oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
529113100005394,240820581,2460162.7048693318,60162.205810200001,15.8812857,0.0174147598,0,zg,218.5280004,15.138247,0.709999979,-0.0160000008,20230806205799,529,0xd,0x1,20.8099995,26.0955925,0.0426390208,-0.0511175878,4.05529063e-05,30,1.76400006,1
529113100005394,241920846,2460173.7066221051,60173.208460599999,15.9173374,0.0174195934,0,zg,218.5280132,15.1382387,1.18299997,-0.00100000005,20230817208449,529,0xd,0x1,20.7900009,25.9152851,0.0394853652,-0.0392931625,3.63461586e-05,30,2.38599992,1
529113100005394,253651820,2460291.015117934,60290.518206000001,15.8773613,0.0174145121,0,zg,218.5279903,15.1382446,0.745000005,0.00300000003,20231212518194,529,0xd,0x1,20.5100002,25.9486237,0.0436470173,-0.0339059941,4.98793306e-05,30,2.1559999,1
529113100005394,255747059,2460311.9691030723,60311.470590299999,15.8963022,0.0174162127,0,zg,218.52797430000001,15.1382602,1.01600003,-0.0299999993,20240102470579,529,0xd,0x1,20.0300007,26.0079117,0.0450966321,-0.020041896,7.24858983e-05,30,1.96899998,1
529113100005394,256144615,2460315.9450064781,60315.446157400002,15.8933659,0.0174158681,0,zg,218.5279664,15.1382713,1.19000006,0.00400000019,20240106446157,529,0xd,0x1,20.0300007,25.942482,0.0475295372,-0.0296682045,8.40993889e-05,30,2.2420001,1
529113100005394,257154248,2460326.0422174172,60325.542488400002,15.903511,0.0174171925,0,zg,218.52798799999999,15.1382584,1.15400004,-0.0399999991,20240116542315,529,0xd,0x1,21,26.1123962,0.0439795963,-0.0485740043,3.93531882e-05,30,1.14400005,1
529113100005394,259742508,2460351.9270620332,60351.425081000001,15.8857174,0.0174151082,0,zg,218.527963,15.138260900000001,1.03499997,-0.0209999997,20240211425081,529,0xd,0x1,21.0200005,26.1045513,0.0376405865,-0.0463939086,2.88299398e-05,30,1.324,1
529113100005394,259948487,2460353.9870230216,60353.484872699999,15.9135103,0.0174188595,0,zg,218.52795599999999,15.138322499999999,0.848999977,-0.0140000004,20240213484861,529,0xd,0x1,20.7999992,26.1294098,0.0396309718,-0.0285346769,3.68297515e-05,30,1.10699999,1
529113100005394,260143425,2460355.9365673624,60355.434259299996,15.8779907,0.0174145475,0,zg,218.5279907,15.1382654,1.13499999,0.00400000019,20240215434259,529,0xd,0x1,20.9899998,26.0827808,0.0365718864,-0.0364993438,2.81182511e-05,30,1.22800004,1
529113100005394,260939554,2460363.8984684111,60363.395543999999,15.8905077,0.0174155571,0,zg,218.5279554,15.1382815,0.864000022,0.00400000019,20240223395532,529,0xd,0x1,18.8099995,25.9151134,0.0495994054,-0.0154293887,0.000368128734,30,1.30599999,1
529113100005394,261544276,2460369.9461239344,60369.442766200002,15.9047146,0.017417375,0,zg,218.52795610000001,15.138263500000001,2.3039999,0.0489999987,20240229442755,529,0xd,0x1,20.4899998,26.1706772,0.0451177247,-0.016873749,5.90185446e-05,30,1.10399997,1
529113100005394,262537309,2460379.8770811786,60379.373090300003,15.8854761,0.0174150839,0,zg,218.5279659,15.1382634,0.967999995,-0.0160000008,20240310373079,529,0xd,0x1,21.0100002,25.9839554,0.0388428718,-0.0456937924,3.16486985e-05,30,1.21200001,1
529113100005394,263441959,2460388.9240639838,60388.419594899999,15.907691,0.0174178481,0,zg,218.52797609999999,15.1382853,3.98699999,0.127000004,20240319419572,529,0xd,0x1,20.5699997,26.1367321,0.0996306464,-0.0215660296,0.000259218243,30,1.07700002,1
529113100005394,263738415,2460391.8887584009,60391.3841551,15.9158592,0.0174193066,0,zg,218.52797100000001,15.1382736,1.88199997,0.0140000004,20240322384155,529,0xd,0x1,20.2000008,26.1358414,0.0439560525,-0.0199020077,6.52329836e-05,30,1.102,1
529113100005394,264235937,2460396.8641773383,60396.359375,15.9049702,0.0174174123,0,zg,218.52794990000001,15.1382846,0.893999994,-0.0270000007,20240327359363,529,0xd,0x1,19.6900005,26.1339588,0.0435393043,-0.0261681676,9.03394466e-05,30,1.12100005,1
529113100005394,264434019,2460398.845069001,60398.340196800003,15.9154587,0.0174192302,0,zg,218.52797190000001,15.138273,0.799000025,-0.00499999989,20240329340162,529,0xd,0x1,19.9799995,26.1474247,0.0405292474,-0.031880673,6.40154685e-05,30,1.15199995,1
529113100005394,265037842,2460404.8834771588,60404.378425900002,15.8820295,0.017414812,0,zg,218.5279342,15.1383417,2.43000007,0.187999994,20240404378403,529,0xd,0x1,20.8999996,26.1779442,0.0438402332,-0.0516599715,4.2246149e-05,30,1.07599998,1
529113100005394,265435363,2460408.858774804,60408.353634300001,15.9009609,0.0174168255,0,zg,218.52797530000001,15.1382596,0.465000004,-0.00200000009,20240408353623,529,0xd,0x1,21.2800007,26.1159554,0.0361574404,-0.0656763613,2.519597e-05,30,1.08399999,1
529113100005394,265835363,2460412.8588411422,60412.353634300001,15.9193487,0.0174199995,0,zg,218.52797720000001,15.138249099999999,2.02900004,-0.0489999987,20240412353611,529,0xd,0x1,21.6100006,26.1101933,0.0422730967,-0.0703565851,3.2736225e-05,30,1.07700002,2
529113100005394,265839495,2460412.9001611038,60412.394953700001,15.9059839,0.0174175724,0,zg,218.5279822,15.138241600000001,1.26300001,-0.0219999999,20240412394954,529,0xd,0x1,21.7999992,26.1248379,0.0386426933,-0.0841595903,2.70996989e-05,30,1.09300005,2
529113100005394,265933826,2460413.8434834289,60413.338263899997,15.9006624,0.0174167883,0,zg,218.52798089999999,15.138293300000001,4.61999989,0.115999997,20240413338264,529,0xd,0x1,21.3700008,26.1186581,0.0423083082,-0.0568677261,3.53184987e-05,30,1.08500004,1
529113100005394,265947936,2460413.9845845909,60413.479363400002,15.8756685,0.017414419,0,zg,218.52798559999999,15.138249399999999,0.838999987,0.00400000019,20240413479352,529,0xd,0x1,20.8199997,26.0814056,0.0398530997,-0.0724599138,3.51803319e-05,30,1.39600003,2
529113100005394,266333299,2460417.8382539484,60417.332997700003,15.9130507,0.0174187794,0,zg,218.5279692,15.1382507,1.06500006,-0.0439999998,20240417332986,529,0xd,0x1,20.8799992,26.1350193,0.0386201553,-0.0504195243,3.23616041e-05,30,1.08099997,2
529113100005394,266335306,2460417.8583234758,60417.353067099997,15.9090767,0.0174180754,0,zg,218.52797240000001,15.1382464,0.941999972,0.00600000005,20240417353056,529,0xd,0x1,21.0699997,26.1510315,0.0348667726,-0.0548808686,2.37125478e-05,30,1.07500005,1
529113100005394,266341928,2460417.9245391698,60417.419282399998,15.8913107,0.0174156446,0,zg,218.5279779,15.1382412,1.21399999,0.0240000002,20240417419271,529,0xd,0x1,21.3799992,26.1322308,0.0351699069,-0.071842514,2.39531237e-05,30,1.16900003,2
529113100005394,266424567,2460418.7509325673,60418.245671299999,15.8941078,0.0174159501,0,zg,218.52796369999999,15.138243900000001,0.88499999,-0.0270000007,20240418245660,529,0xd,0x1,20.3999996,26.0447121,0.0397768021,-0.0260321349,4.32668021e-05,30,1.30499995,2
529113100005394,266441976,2460418.925030624,60418.419768500004,15.9053097,0.0174174681,0,zg,218.52796839999999,15.1382762,0.616999984,0.00100000005,20240418419699,529,0xd,0x1,20.6800003,26.0252705,0.0389158912,-0.0376902446,3.69966729e-05,30,1.17900002,2
529113100005394,266529964,2460419.804906812,60419.299641199999,15.8919392,0.0174157098,0,zg,218.52797709999999,15.138251,1.84000003,-0.0199999996,20240419299630,529,0xd,0x1,20.6800003,26.1287403,0.0371168144,-0.0102970712,3.30688817e-05,30,1.11500001,2
529113100005394,266531951,2460419.8247795841,60419.319513900002,15.9060125,0.017417578,0,zg,218.52796739999999,15.138268800000001,1.59599996,-0.0359999985,20240419319502,529,0xd,0x1,20.4500008,26.1469002,0.0385640338,-0.0154606514,4.16318035e-05,30,1.08800006,1
529113100005394,266535217,2460419.8574416963,60419.3521759,15.8949957,0.0174160562,0,zg,218.52796810000001,15.138240700000001,1.06599998,-0.0219999999,20240419352164,529,0xd,0x1,20.7199993,26.156826,0.0370727964,-0.035749007,3.32891541e-05,30,1.07599998,2
529113100005394,266620212,2460420.7073975243,60420.202129600002,15.9152288,0.0174191836,0,zg,218.52795990000001,15.1382432,0.81400001,-0.0320000015,20240420202130,529,0xd,0x1,20.1499996,26.0368233,0.0418653712,-0.0367193855,6.19810307e-05,30,1.58299994,2
529113100005394,266644164,2460420.946911905,60420.441643500002,15.9090538,0.0174180735,0,zg,218.5279788,15.1382446,0.600000024,-0.0280000009,20240420441632,529,0xd,0x1,20.5499992,26.1019592,0.0372138694,-0.0262309816,3.76370772e-05,30,1.28799999,2
529113100005394,266730993,2460421.8151998753,60421.3099306,15.9207611,0.0174202938,0,zg,218.52797799999999,15.138238299999999,6.26399994,0.259000003,20240421309919,529,0xd,0x1,20.0499992,26.1276054,0.0455136411,-0.0234284718,8.60945511e-05,30,1.09200001,1
529113100005394,266732685,2460421.832121185,60421.326851899998,15.9325762,0.0174230412,0,zg,218.5280046,15.138223099999999,1.296,-0.0309999995,20240421326840,529,0xd,0x1,19.9099998,26.1005707,0.0483892001,-0.0161414761,0.000101748672,30,1.07799995,2
529113100005394,266745695,2460421.9622252695,60421.456956000002,15.8770666,0.0174144935,0,zg,218.52797079999999,15.1382517,1.21599996,-0.0329999998,20240421456933,529,0xd,0x1,20.2800007,26.0726852,0.0372769348,-0.0590374172,4.56768794e-05,30,1.39199996,2
529113100005394,266822725,2460422.7325258101,60422.227256899998,15.9079466,0.0174178891,0,zg,218.5279543,15.138236900000001,1.26100004,-0.0160000008,20240422227257,529,0xd,0x1,20.0699997,26.0904942,0.0415325239,-0.0255215559,7.00767632e-05,30,1.34599996,2
529113100005394,266835811,2460422.8633822165,60422.358113399998,15.8986197,0.0174165089,0,zg,218.52797530000001,15.138236900000001,0.446999997,-0.023,20240422358113,529,0xd,0x1,20.1499996,26.151453,0.0431235209,-0.0291312225,6.39786449e-05,30,1.08299994,2
529113100005394,266930105,2460423.8063202049,60423.301053199997,15.9061079,0.0174175948,0,zg,218.52797810000001,15.1382406,1.23099995,0.0520000011,20240423301030,529,0xd,0x1,20,26.1579018,0.0420661457,-0.0256134626,8.3290186e-05,30,1.09599996,1
529113100005394,267438608,2460428.8913227106,60428.386087999999,15.9159994,0.0174193308,0,zg,218.52797150000001,15.1382455,0.663999975,-0.0280000009,20240428386076,529,0xd,0x1,20.9699993,26.1471329,0.0358680896,-0.0490906723,2.81521097e-05,30,1.15999997,2
529113100005394,267527589,2460429.7811163627,60429.275891199999,15.9175863,0.01741964,0,zg,218.52797799999999,15.138264299999999,8.38000011,0.00400000019,20240429275880,529,0xd,0x1,21.3400002,26.1255608,0.0356485546,-0.0398149379,2.50914909e-05,30,1.10899997,2
529113100005394,267533273,2460429.8379560243,60429.332731499999,15.9047861,0.0174173862,0,zg,218.5279778,15.1382488,0.995000005,-0.0469999984,20240429332732,529,0xd,0x1,21.2600002,26.1417084,0.0345053673,-0.0692395717,2.27430301e-05,30,1.079,1
529113100005394,267533368,2460429.8389051133,60429.333680600001,15.8811111,0.0174147487,0,zg,218.52797570000001,15.138249399999999,0.324000001,0.0189999994,20240429333669,529,0xd,0x1,21.2099991,26.1399517,0.035550341,-0.0606002212,2.42199694e-05,30,1.08000004,2
529113100005394,267636031,2460430.8655244685,60430.360312500001,15.9089499,0.0174180567,0,zg,218.52797229999999,15.1382411,0.958000004,-0.0390000008,20240430360301,529,0xd,0x1,21.6000004,26.1458645,0.0356327966,-0.0697611868,2.34846393e-05,30,1.11399996,2
529113100005394,267732851,2460431.8337172382,60431.328518499999,15.9269171,0.0174216609,0,zg,218.52797939999999,15.13824,0.957000017,-0.0399999991,20240501328507,529,0xd,0x1,22.0400009,26.1558437,0.0384990573,-0.0838548392,2.71708304e-05,30,1.08000004,1
529113100005394,267831079,2460432.8159825164,60432.310798600003,15.885191,0.0174150616,0,zg,218.52796620000001,15.1382438,1.44799995,-0.0130000003,20240502310799,529,0xd,0x1,21.2600002,26.0470104,0.0383648947,-0.049398087,2.87618896e-05,30,1.07500005,2
529113100005394,267843552,2460432.9407026847,60432.435520799998,15.8838701,0.0174149517,0,zg,218.52800500000001,15.138226899999999,1.33200002,-0.0240000002,20240502435475,529,0xd,0x1,21.0100002,26.0375404,0.0420470349,-0.0985379964,3.56035926e-05,30,1.454,2
529113100005394,267925620,2460433.7613720153,60433.256203700003,15.8794193,0.0174146369,0,zg,218.52797409999999,15.1382352,1.40900004,-0.00400000019,20240503256204,529,0xd,0x1,21.7099991,26.0491829,0.038213674,-0.0729819313,2.75509356e-05,30,1.125,2
529113100005394,268029165,2460434.7968048695,60434.291655100002,15.8939161,0.0174159296,0,zg,218.52798319999999,15.138245299999999,1.31900001,-0.0260000005,20240504291597,529,0xd,0x1,21.7900009,26.1057415,0.0430086888,-0.0807701722,3.45639892e-05,30,1.07799995,2
529113100005394,268033011,2460434.8352647517,60434.330115700002,15.8994064,0.017416615,0,zg,218.52797899999999,15.138240100000001,0.848999977,-0.0260000005,20240504330104,529,0xd,0x1,21.8500004,26.1062565,0.0416780151,-0.0836351141,3.14970093e-05,30,1.08800006,1
529113100005394,268033106,2460434.8362138337,60434.331064799997,15.8929291,0.017415816,0,zg,218.52797949999999,15.138241900000001,0.681999981,-0.0329999998,20240504331053,529,0xd,0x1,21.8199997,26.1077518,0.0441095978,-0.0885997787,3.53097457e-05,30,1.08800006,2
529113100005394,268329631,2460437.8014065833,60437.296319399997,15.893712,0.0174159072,0,zg,218.5279745,15.138258,1.34599996,-0.0390000008,20240507296308,529,0xd,0x1,21.1399994,26.1324005,0.038162183,-0.054668583,2.96278449e-05,30,1.07500005,1
529113100005394,268431515,2460438.8202135335,60438.315150499999,15.885108,0.0174150579,0,zg,218.52797029999999,15.138242399999999,0.671999991,-0.0219999999,20240508315150,529,0xd,0x1,21.5900002,26.1219692,0.035384506,-0.0762085319,2.28434619e-05,30,1.08399999,1
529113100005394,268533262,2460439.8376647453,60439.332627299998,15.8785648,0.0174145848,0,zg,218.5279611,15.1382466,0.689999998,0,20240509332627,529,0xd,0x1,21.3099995,26.0670433,0.0387108326,-0.0744928718,2.81600078e-05,30,1.10899997,2
529113100005394,268629119,2460440.7962041157,60440.291192099998,15.891037,0.0174156129,0,zg,218.52799719999999,15.138243299999999,1.227,-0.0289999992,20240510291192,529,0xd,0x1,21.0200005,26.1315765,0.0438894071,-0.0482401438,3.88374501e-05,30,1.07500005,2
529113100005394,268633271,2460440.8377307793,60440.332719899998,15.9042349,0.0174173005,0,zg,218.52797369999999,15.1382499,0.963,-0.0599999987,20240510332708,529,0xd,0x1,21.3999996,26.1247845,0.0366907082,-0.0798325464,2.54399692e-05,30,1.11399996,1
529113100005394,268633365,2460440.8386682537,60440.333657399999,15.8906555,0.0174155738,0,zg,218.52797340000001,15.138242200000001,0.92900002,-0.00800000038,20240510333657,529,0xd,0x1,21.2199993,26.1271629,0.036250297,-0.0851310864,2.41056023e-05,30,1.11500001,2
529113100005394,268731271,2460441.8177033979,60441.312719900001,15.8874435,0.017415259,0,zg,218.52797670000001,15.1382472,0.726999998,-0.0540000014,20240511312720,529,0xd,0x1,21.2700005,26.0942612,0.0387055092,-0.0647599325,2.8180737e-05,30,1.08899999,2
529113100005394,268735097,2460441.8559545912,60441.350972200002,15.8897896,0.0174154863,0,zg,218.527986,15.1382426,0.799000025,-0.061999999,20240511350961,529,0xd,0x1,21.2999992,26.1045933,0.0373590589,-0.079416357,2.54029528e-05,30,1.16100001,2
529113100005394,268832354,2460442.8284955556,60442.323541700003,15.890542,0.0174155645,0,zg,218.52797240000001,15.138236900000001,0.805000007,-0.0219999999,20240512323518,529,0xd,0x1,21.5400009,26.1254025,0.0380286761,-0.0770608932,2.68769982e-05,30,1.10699999,2
529113100005394,268832447,2460442.8294330272,60442.324479199997,15.903491,0.0174171869,0,zg,218.52797910000001,15.1382405,0.625999987,0.0160000008,20240512324479,529,0xd,0x1,21.5699997,26.1183968,0.0351684615,-0.0777588636,2.23542647e-05,30,1.10899997,1
529113100005394,268836645,2460442.8714108486,60442.366458299999,15.8888664,0.0174153931,0,zg,218.5279955,15.138242200000001,0.702000022,-0.0820000023,20240512366447,529,0xd,0x1,21.5100002,26.1046219,0.0372734107,-0.0768001229,2.54131664e-05,30,1.22099996,2
529113100005394,269037285,2460444.8777482463,60444.372858800001,15.894515,0.0174159985,0,zg,218.52797849999999,15.138233899999999,0.815999985,-0.0649999976,20240514372859,529,0xd,0x1,21.6700001,26.1232395,0.0361964144,-0.0923812538,2.39181718e-05,30,1.27199996,1
529113100005394,269235028,2460446.8551113545,60446.350289399998,15.8995752,0.0174166355,0,zg,218.5279831,15.138249699999999,0.754000008,-0.0209999997,20240516350289,529,0xd,0x1,20.9300003,26.1003284,0.0396967642,-0.0647324845,3.31430638e-05,30,1.20200002,1
529113100005394,269436820,2460448.8729537139,60448.368205999999,15.8943472,0.0174159762,0,zg,218.52798150000001,15.138233100000001,0.333999991,-0.0219999999,20240518368206,529,0xd,0x1,20.6200008,26.1269569,0.0361653045,-0.0643543079,3.20923828e-05,30,1.30299997,1
529113100005394,269629493,2460450.7996025225,60450.294930600001,15.9279137,0.0174218938,0,zg,218.52795589999999,15.1382789,0.774999976,0.00999999978,20240520294919,529,0xd,0x1,19.6599998,26.1148624,0.0421966352,-0.041373793,9.41156977e-05,30,1.097,1
529113100005394,269831243,2460452.8170180484,60452.312430600003,15.9154482,0.0174192246,0,zg,218.52797770000001,15.138254399999999,0.754000008,-0.0689999983,20240522312431,529,0xd,0x1,19.8199997,26.0543194,0.0411828756,-0.0235656202,8.4672356e-05,30,1.13900006,1
529113100005394,270424927,2460458.7535805264,60458.249270799999,15.91014,0.0174182598,0,zg,218.52797129999999,15.138246199999999,1.05400002,-0.00200000009,20240528249259,529,0xd,0x1,21.5799999,26.1337242,0.0390971377,-0.073741965,2.87427156e-05,30,1.07700002,1
529113100005394,270624929,2460460.7535006911,60460.249294000001,15.8908043,0.0174155906,0,zg,218.52797749999999,15.1382469,0.833000004,-0.0179999992,20240530249282,529,0xd,0x1,21.4200001,26.1044922,0.039619673,-0.0686054751,2.89255968e-05,30,1.08000004,1
529113100005394,270825557,2460462.7596774087,60462.255578700002,15.8778553,0.0174145419,0,zg,218.5279851,15.1382517,1.31700003,-0.00600000005,20240601255567,529,0xd,0x1,21.6900005,26.1064911,0.0437095948,-0.0706782788,3.58197649e-05,30,1.08899999,1
529113100005394,271522726,2460469.7309577423,60469.227268499999,15.8974104,0.0174163524,0,zg,218.5279826,15.1382425,0.893000007,-0.0419999994,20240608227269,529,0xd,0x1,21.6800003,26.0949879,0.0436794721,-0.0842936039,3.46054367e-05,30,1.08099997,1
529113100005394,271722782,2460471.7313866098,60471.227824100002,15.8863525,0.0174151659,0,zg,218.5279735,15.1382356,1.00199997,-0.0390000008,20240610227801,529,0xd,0x1,21.7199993,26.1149788,0.0381260738,-0.0729272142,2.6648464e-05,30,1.08599997,1
529113100005394,271922780,2460473.7312328853,60473.2278009,15.8910093,0.0174156111,0,zg,218.52798989999999,15.138242,0.676999986,-0.0240000002,20240612227789,529,0xd,0x1,20.9899998,26.0885639,0.0426903889,-0.0596181937,3.68616857e-05,30,1.09200001,1
529113100005394,272119276,2460475.696066374,60475.192766200002,15.9093857,0.0174181275,0,zg,218.52797709999999,15.1382555,0.996999979,0.00200000009,20240614192766,529,0xd,0x1,20.5400009,26.1088943,0.0445547476,-0.0317129605,5.40283727e-05,30,1.07500005,1
529113100005394,272328515,2460477.7883065683,60477.2851505,15.8987732,0.0174165294,0,zg,218.52798010000001,15.138240100000001,0.605000019,-0.0140000004,20240616285150,529,0xd,0x1,20.5799999,26.1422176,0.0422823727,-0.0367482603,4.42566525e-05,30,1.28400004,1
529113100005394,272821421,2460482.7170155826,60482.214212999999,15.8900785,0.0174155124,0,zg,218.52798089999999,15.138235399999999,1.02999997,-0.0450000018,20240621214213,529,0xd,0x1,20.3899994,26.1477718,0.0422488712,-0.0327638388,5.21716029e-05,30,1.10699999,1
529113100005394,273025906,2460484.761713021,60484.259062500001,15.8874846,0.0174152628,0,zg,218.52799289999999,15.1382262,1.04999995,-0.0379999988,20240623259062,529,0xd,0x1,20.4799995,26.1260414,0.0425603949,-0.0420768,4.95350832e-05,30,1.25100005,1
529113100005394,273423204,2460488.7343955478,60488.232048600003,15.8842697,0.0174149834,0,zg,218.52798050000001,15.138234600000001,0.651000023,-0.0149999997,20240627232049,529,0xd,0x1,21.6700001,26.1218128,0.0374495722,-0.0784689113,2.55387695e-05,30,1.19000006,1
529113100005394,273619030,2460490.6924945591,60490.190300900002,15.8992777,0.0174165927,0,zg,218.52797519999999,15.1382371,0.709999979,-0.00100000005,20240629190231,529,0xd,0x1,21.6200008,26.158926,0.039646592,-0.0749950036,2.90027692e-05,30,1.10399997,1
529113100005394,274022792,2460494.7297989568,60494.227928200002,15.884985,0.017415043,0,zg,218.52798730000001,15.138232,0.589999974,0.00100000005,20240703227905,529,0xd,0x1,21.4099998,26.1329937,0.0373653732,-0.0698777363,2.54676197e-05,30,1.23500001,1
529113100005394,274819562,2460502.6968370033,60502.195625,15.9000826,0.0174167026,0,zg,218.52797709999999,15.1382233,0.782000005,-0.0769999996,20240711195590,529,0xd,0x1,21.1100006,25.9774342,0.0393119045,-0.0647101253,3.12769407e-05,30,1.19599998,1
529113100005394,275521416,2460509.7147828788,60509.214166700003,15.8867207,0.017415192,0,zg,218.52798240000001,15.1382458,1.10800004,-0.0419999994,20240718214132,529,0xd,0x1,20.0599995,25.9860783,0.0436921567,-0.0311815646,6.81849124e-05,30,1.37600005,1
529113100005394,275722431,2460511.7247611885,60511.224317100001,15.923727,0.0174209345,0,zg,218.5279726,15.1382484,0.653999984,-0.0109999999,20240720224306,529,0xd,0x1,20,25.997961,0.0425456129,-0.0390834883,6.76527779e-05,30,1.49000001,1
529113100005394,275921670,2460513.7169746407,60513.216701400001,15.895216,0.0174160805,0,zg,218.52798949999999,15.138242399999999,0.526000023,0.00300000003,20240722216690,529,0xd,0x1,20.1800003,26.0128765,0.0424354076,-0.0104562994,6.04751767e-05,30,1.47300005,1
529113100005394,276119341,2460515.6935180295,60515.193414399997,15.903121,0.0174171366,0,zg,218.52797630000001,15.1382256,1.07200003,-0.075000003,20240724193414,529,0xd,0x1,21.2099991,25.9363289,0.0416831374,-0.0610056669,3.4162018e-05,30,1.34899998,1
529113100005394,276319210,2460517.6920386725,60517.192106499999,15.860136,0.0174140502,0,zg,218.5279889,15.1382256,0.623000026,-0.057,20240726192106,529,0xd,0x1,21.1399994,25.9463768,0.0372671336,-0.0580085739,2.85100723e-05,30,1.375,1
529113100005394,277018410,2460524.6834443277,60524.1841088,15.9011364,0.0174168479,0,zg,218.5279846,15.1382485,0.449999988,-0.00499999989,20240802184097,529,0xd,0x1,20.9300003,25.8911991,0.0420026071,-0.0637103394,3.70413291e-05,30,1.45299995,1
529113100005394,277217677,2460526.6759380195,60526.176770799997,15.9033127,0.0174171627,0,zg,218.5280095,15.138254699999999,1.41900003,-0.064000003,20240804176771,529,0xd,0x1,21.1900005,26.0767212,0.0382009745,-0.0626524687,2.93243193e-05,30,1.43799996,1
529113100005394,277419409,2460528.6930951639,60528.194097200001,15.9230776,0.0174207911,0,zg,218.52801360000001,15.1382564,0.888999999,0.0560000017,20240806194097,529,0xd,0x1,21,25.9723701,0.0391916856,-0.0450382382,3.19610153e-05,30,1.64699996,1
529113100005394,277617653,2460530.6753724013,60530.176539400003,15.905076,0.017417429,0,zg,218.5279851,15.138242,0.871999979,-0.074000001,20240808176539,529,0xd,0x1,20.8799992,25.9804287,0.0400835313,-0.0477553494,3.4105844e-05,30,1.52600002,1
529113100005394,291053925,2460665.0367987365,60664.5392593,15.9240265,0.0174210016,0,zg,218.5279683,15.138244800000001,1.58000004,-0.0439999998,20241220539248,529,0xd,0x1,20.4200001,26.0642643,0.0428850092,-0.0155274775,5.1111514e-05,30,1.52600002,1
529113100005394,292055756,2460675.0559020638,60674.5575694,15.8860664,0.017415138,0,zg,218.5279802,15.1382463,0.991999984,0.0439999998,20241230557569,529,0xd,0x1,21.2399998,26.1264038,0.0397791043,-0.04987555,2.94946694e-05,30,1.24100006,1
529113100005394,294151512,2460696.0152733545,60695.515127300001,15.9223375,0.017420629,0,zg,218.527974,15.138305799999999,1.18900001,0.0430000015,20250120515127,529,0xd,0x1,19.8700008,26.1544991,0.0425510742,-0.0137328757,7.76824018e-05,30,1.18499994,1
529113100005394,295150812,2460706.0091527677,60705.508125,15.9028845,0.0174171031,0,zg,218.52796699999999,15.138289500000001,0.522000015,-0.00100000005,20250130508125,529,0xd,0x1,20.7999992,26.1357822,0.0437961593,-0.0540618598,4.15391878e-05,30,1.13100004,1
529113100005394,297044943,2460724.9520376446,60724.449432900001,15.9203272,0.0174202044,0,zg,218.52796620000001,15.138274900000001,1.19099998,0.00499999989,20250218449433,529,0xd,0x1,19.7999992,26.1261044,0.0500113554,-0.0153874978,0.000113523151,30,1.14699996,1
529113100005394,297647133,2460730.9743892998,60730.471331000001,15.9056644,0.0174175221,0,zg,218.52799569999999,15.138234499999999,3.38400006,-0.0379999988,20250224471319,529,0xd,0x1,21.1399994,26.0905571,0.043291349,-0.0466975495,3.69259469e-05,30,1.08399999,1
529113100005394,297848473,2460732.9879368884,60732.484733800004,15.8945141,0.0174159985,0,zg,218.5279773,15.1382277,0.964999974,-0.0390000008,20250226484722,529,0xd,0x1,21.2399998,26.1242428,0.0400540233,-0.0571833514,3.03319721e-05,30,1.07500005,1
529113100005394,298543230,2460739.9359759302,60739.432303200003,15.9025946,0.0174170546,0,zg,218.5279993,15.1382181,2.12700009,-0.0909999982,20250305432303,529,0xd,0x1,21.1900005,26.1494236,0.0487484522,-0.0450445004,4.42436394e-05,30,1.10000002,1
529113100005394,300034931,2460754.8538175272,60754.349317100001,15.9297504,0.0174223315,0,zg,218.52795929999999,15.1383112,3.26399994,0.0379999988,20250320349306,529,0xd,0x1,20.2900009,26.0267467,0.0539704114,-0.0240686722,0.000102197839,30,1.20200002,1
529113100005394,300441924,2460758.9239261192,60758.419247700003,15.8962469,0.017416209,0,zg,218.52797219999999,15.138255900000001,1.94400001,-0.0260000005,20250324419248,529,0xd,0x1,21.1000004,26.132122,0.0437993966,-0.0486147776,3.77435754e-05,30,1.07500005,1
529113100005394,301933622,2460773.8413618095,60773.336226899999,15.8996744,0.0174166486,0,zg,218.5279913,15.138231299999999,0.829999983,-0.0260000005,20250408336215,529,0xd,0x1,20.3199997,26.0545425,0.0404013246,-0.0203244109,4.92010986e-05,30,1.10500002,1
529113100005394,302131755,2460775.8227293696,60775.317557900002,15.9170532,0.0174195357,0,zg,218.52795140000001,15.1382151,1.097,-0.0240000002,20250410317546,529,0xd,0x1,20.0699997,26.1028748,0.0437238589,-0.0327978805,7.50447289e-05,30,1.13,1
529113100005394,303129759,2460785.8028604174,60785.2975926,15.9026747,0.0174170714,0,zg,218.5279606,15.138256699999999,2.01999998,-0.0309999995,20250420297581,529,0xd,0x1,21.3099995,26.11343,0.0362495147,-0.0517238155,2.47850876e-05,30,1.11500001,1
529113100005394,303338357,2460787.8888457227,60787.383576400003,15.8934879,0.0174158793,0,zg,218.52797419999999,15.1382431,0.536000013,-0.0160000008,20250422383576,529,0xd,0x1,21.7600002,26.1351871,0.0365196578,-0.081295073,2.45015235e-05,30,1.11500001,1
529113100005394,304040846,2460794.9136873893,60794.408460600003,15.8776445,0.0174145289,0,zg,218.5279649,15.138254699999999,1.36500001,-0.0460000001,20250429408449,529,0xd,0x1,21.0100002,26.0843029,0.0431856513,-0.0654667839,3.80469173e-05,30,1.245,1
