oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
532209200006396,210211236,2459856.6089091403,59856.1123611,16.3329315,0.0134695861,0,zr,238.23366229999999,12.911990100000001,0.273999989,0.0160000008,20221004112361,532,0x9,0x2,20.6599998,26.1852684,0.0235870574,0.110949717,7.50290747e-06,30,1.91600001,2
532209200006396,210211535,2459856.6119066719,59856.115358800002,16.3277016,0.0134526743,0,zr,238.23366100000001,12.9119879,0.819999993,-0.0130000003,20221004115347,532,0x9,0x2,20.6299992,26.187048,0.025895698,0.111451745,8.96964684e-06,30,1.96599996,2
532209200006396,210211835,2459856.6149042035,59856.118356500003,16.3304329,0.0134614892,0,zr,238.2336584,12.912001800000001,0.446999997,0.00200000009,20221004118356,532,0x9,0x2,20.6299992,26.1818047,0.0266374052,0.103962131,9.55899759e-06,30,2.01999998,2
532209200006396,210212134,2459856.6178901359,59856.121342600003,16.3634243,0.013570765,0,zr,238.2336655,12.9119954,0.374000013,-0.0120000001,20221004121343,532,0x9,0x2,20.6700001,26.1878777,0.0259559005,0.11166884,9.0193962e-06,30,2.0769999,2
532209200006396,210212434,2459856.6208876674,59856.124340299997,16.3968239,0.0136867259,0,zr,238.23366329999999,12.9120031,0.34799999,0.0179999992,20221004124340,532,0x9,0x2,20.5599995,26.17136,0.0265659168,0.111342341,9.44739895e-06,30,2.13800001,2
532209200006396,211011679,2459864.6129363659,59864.116794000001,17.1950016,0.0185475964,0,zr,238.23367759999999,12.912006399999999,0.713999987,-0.0280000009,20221012116794,532,0x9,0x2,19.9599991,26.1179981,0.0359692052,0.112348229,1.6328795e-05,30,2.49699998,2
532209200006396,211011773,2459864.6138738203,59864.117731500002,17.1123028,0.0178125892,0,zr,238.23366480000001,12.9120022,1.046,0.0130000003,20221012117731,532,0x9,0x2,19.7999992,26.1161633,0.037019603,0.121153042,1.7364795e-05,30,2.52600002,2
532209200006396,211011868,2459864.6148228752,59864.118680599997,17.0749645,0.0175018385,0,zr,238.233656,12.9120107,0.834999979,-0.0670000017,20221012118669,532,0x9,0x2,19.9799995,26.1117611,0.0360692777,0.1200983,1.65130132e-05,30,2.55500007,2
532209200006396,211110081,2459865.5969078313,59865.100810199998,16.3884201,0.0136570334,0,zr,238.23365939999999,12.9119972,0.603999972,-0.0280000009,20221013100810,532,0x9,0x2,20.3099995,26.1438808,0.0296104793,0.107205741,1.16663496e-05,30,2.16000009,2
532209200006396,211110317,2459865.5992688229,59865.103171299997,16.4219379,0.0137775447,0,zr,238.23366350000001,12.9119978,0.303000003,0.00200000009,20221013103160,532,0x9,0x2,20.4300003,26.1154785,0.0277932268,0.109535754,9.66086373e-06,30,2.21300006,2
532209200006396,211110552,2459865.6016182131,59865.105520800003,16.4453144,0.0138649531,0,zr,238.2336502,12.911981900000001,1.29100001,-0.0949999988,20221013105521,532,0x9,0x2,20.3400002,26.1188984,0.030097235,0.111033633,1.14406266e-05,30,2.26799989,2
532209200006396,211110740,2459865.6035047262,59865.107407399999,16.5161743,0.0141473934,0,zr,238.23365039999999,12.911978299999999,0.463,-0.00400000019,20221013107407,532,0x9,0x2,20.3799992,26.1199036,0.0306159817,0.107897282,1.18792659e-05,30,2.31500006,2
532209200006396,211209197,2459866.5880329455,59866.091979199999,16.8816299,0.0160846524,0,zr,238.23366540000001,12.911997400000001,0.864000022,-0.0689999983,20221014091979,532,0x9,0x2,19.8899994,26.2230015,0.0347219668,0.102901988,1.65259316e-05,30,2.03699994,2
532209200006396,211209432,2459866.590382339,59866.094328699997,16.8232346,0.0157147683,0,zr,238.23365129999999,12.911982099999999,0.911000013,-0.0719999969,20221014094329,532,0x9,0x2,20.2700005,26.2245331,0.0293395203,0.107557476,1.16033598e-05,30,2.08299994,2
532209200006396,211209668,2459866.5927433334,59866.096689799997,16.7792969,0.0154527742,0,zr,238.2336541,12.9119829,0.884000003,-0.0599999987,20221014096690,532,0x9,0x2,20.5599995,26.2295399,0.0251299366,0.103983805,8.50249853e-06,30,2.13100004,2
532209200006396,211209905,2459866.5951043288,59866.099050899997,16.7379799,0.0152186425,0,zr,238.23367089999999,12.911986000000001,0.917999983,-0.075000003,20221014099039,532,0x9,0x2,20.4599991,26.2251606,0.0271250978,0.104099423,9.96641847e-06,30,2.18199992,2
532209200006396,211210141,2459866.5974653214,59866.101412000004,16.7005196,0.0150162689,0,zr,238.23364620000001,12.911979000000001,0.588999987,0.0260000005,20221014101400,532,0x9,0x2,20.4200001,26.2106495,0.028046798,0.108850703,9.84561302e-06,30,2.2349999,2
532209200006396,211309065,2459867.5866704327,59867.090659699999,17.0310459,0.0171523299,0,zr,238.23367759999999,12.9120013,0.583000004,-0.0240000002,20221015090660,532,0x9,0x2,19.8500004,26.2376575,0.0363131613,0.102843799,1.81031537e-05,30,2.06399989,2
532209200006396,211309310,2459867.5891125235,59867.093101899998,17.0913639,0.017636748,0,zr,238.2336392,12.911987699999999,0.566999972,0.0140000004,20221015093090,532,0x9,0x2,20.0900002,26.2221413,0.0302521139,0.105565049,1.2567647e-05,30,2.11299992,2
532209200006396,211309554,2459867.5915545202,59867.095544000003,17.0934448,0.0176540483,0,zr,238.2336765,12.912009100000001,0.672999978,-0.00899999961,20221015095532,532,0x9,0x2,20.4699993,26.2212582,0.028155921,0.104655273,1.06850821e-05,30,2.16400003,2
532209200006396,211309797,2459867.5939849131,59867.0979745,17.0856094,0.0175891295,0,zr,238.23366830000001,12.911992,0.85799998,-0.0410000011,20221015097975,532,0x9,0x2,20.6200008,26.2164307,0.0254314709,0.107462473,8.18547869e-06,30,2.2190001,2
532209200006396,211310041,2459867.5964270071,59867.100416699999,17.0943165,0.0176613014,0,zr,238.23368310000001,12.9119852,0.98299998,-0.0390000008,20221015100405,532,0x9,0x2,20.6100006,26.1991711,0.0253310148,0.10990233,8.08310142e-06,30,2.27600002,2
532209200006396,211508906,2459869.5849908716,59869.089062500003,16.8077431,0.0156208295,0,zr,238.23364520000001,12.9119741,0.398000002,-0.00600000005,20221017089063,532,0x9,0x2,19.6399994,26.2189102,0.0373971909,0.106073119,1.9238676e-05,30,2.14299989,2
532209200006396,211509149,2459869.587421373,59869.091493100001,16.7341995,0.0151977986,0,zr,238.2336502,12.912008200000001,0.769999981,0.0329999998,20221017091493,532,0x9,0x2,19.9099998,26.2152615,0.0334598385,0.11026147,1.51529221e-05,30,2.1960001,2
532209200006396,211509393,2459869.5898633725,59869.093935199999,16.6904774,0.0149635775,0,zr,238.23366369999999,12.911978400000001,0.541000009,-0.0199999996,20221017093924,532,0x9,0x2,20.1700001,26.2034645,0.0303178765,0.104930721,1.18332964e-05,30,2.25200009,2
532209200006396,211509636,2459869.5922937719,59869.096365700003,16.6549263,0.014782208,0,zr,238.2336483,12.911978400000001,0.963,-0.0120000001,20221017096354,532,0x9,0x2,20.0799999,26.1988602,0.0320945531,0.106571645,1.3112628e-05,30,2.31200004,2
532209200006396,211509879,2459869.5947242724,59869.098796300001,16.5667191,0.0143656591,0,zr,238.2336554,12.911976299999999,1.09200001,-0.0419999994,20221017098785,532,0x9,0x2,20.1100006,26.1934834,0.0306506194,0.107098296,1.19839424e-05,30,2.375,2
532209200006396,211608827,2459870.5841645799,59870.088275499998,17.0455074,0.0172655359,0,zr,238.23365509999999,12.911997599999999,0.55400002,0.00899999961,20221018088275,532,0x9,0x2,19.7199993,26.1881638,0.0384763107,0.109702051,2.06648383e-05,30,2.18499994,2
532209200006396,211609070,2459870.5865949839,59870.090706000003,17.0832825,0.0175699573,0,zr,238.23366720000001,12.9119992,0.963999987,0.00200000009,20221018090706,532,0x9,0x2,20.1000004,26.1850471,0.0326725021,0.10937003,1.34588436e-05,30,2.24000001,2
532209200006396,211609313,2459870.5890254867,59870.0931366,17.1074181,0.0177712142,0,zr,238.23366060000001,12.912005799999999,0.474999994,-0.0399999991,20221018093137,532,0x9,0x2,20.2900009,26.1652431,0.0311731175,0.109011523,1.23411164e-05,30,2.29900002,2
532209200006396,211708993,2459871.5857815691,59871.089930599999,16.4947701,0.0140592419,0,zr,238.23366239999999,12.911979199999999,0.532000005,0.00499999989,20221019089931,532,0x9,0x2,19.7000008,26.2353897,0.0388864577,0.106702164,1.95138637e-05,30,2.28699994,2
532209200006396,211709237,2459871.5882235756,59871.092372699997,16.5070457,0.0141094979,0,zr,238.23365570000001,12.9119972,0.666999996,-0.0219999999,20221019092373,532,0x9,0x2,19.8899994,26.2337189,0.0357749499,0.110608026,1.60839663e-05,30,2.34899998,2
532209200006396,211709481,2459871.5906655807,59871.094814800002,16.5886345,0.014464831,0,zr,238.23364029999999,12.911997400000001,0.596000016,-0.0130000003,20221019094803,532,0x9,0x2,20.1900005,26.2264919,0.0300158989,0.102144577,1.14106315e-05,30,2.41499996,2
532209200006396,211709724,2459871.5930960882,59871.0972454,16.6296043,0.0146578318,0,zr,238.2336732,12.9119882,0.360000014,-0.0149999997,20221019097234,532,0x9,0x2,20.2700005,26.2195473,0.0309275612,0.108700424,1.22423589e-05,30,2.48399997,2
532209200006396,211808866,2459872.5844832654,59872.088668999997,16.615551,0.0145905018,0,zr,238.23367400000001,12.911990100000001,0.757000029,0.0430000015,20221020088669,532,0x9,0x2,19.8400002,26.2324505,0.0368701071,0.109409697,1.72232994e-05,30,2.32399988,2
532209200006396,211809106,2459872.586878974,59872.091064799999,16.5945282,0.014491979,0,zr,238.23364609999999,12.9119738,0.374000013,0.00800000038,20221020091065,532,0x9,0x2,19.8400002,26.2334099,0.0379515626,0.109363385,1.83611937e-05,30,2.38700008,2
532209200006396,211809346,2459872.5892746854,59872.093460600001,16.5716324,0.0143876523,0,zr,238.23365250000001,12.9119826,0.561999977,-0.00800000038,20221020093461,532,0x9,0x2,19.7600002,26.2334919,0.038977664,0.105463274,1.92470397e-05,30,2.454,2
532209200006396,211809585,2459872.5916704959,59872.095856499996,16.4859467,0.0140236318,0,zr,238.23366039999999,12.9119586,0.465000004,0.00300000003,20221020095856,532,0x9,0x2,20.1299992,26.2176323,0.0333246775,0.111122444,1.38847772e-05,30,2.5250001,2
532209200006396,211908552,2459873.581299731,59873.085520799999,17.4435081,0.0211874451,0,zr,238.2336598,12.9119989,0.375999987,0.0240000002,20221021085521,532,0x9,0x2,19.5699997,26.2118244,0.0408004262,0.110311404,2.18537753e-05,30,2.31299996,2
532209200006396,211909270,2459873.5884869746,59873.092708299999,17.0860596,0.0175928492,0,zr,238.2336985,12.9120025,1.14199996,-0.0689999983,20221021092708,532,0x9,0x2,20.1800003,26.1988678,0.0361565836,0.104915105,1.65402762e-05,30,2.51200008,2
532209200006396,211909510,2459873.5908827856,59873.095104200002,17.0720901,0.0174784306,0,zr,238.233653,12.911989699999999,0.816999972,-0.00200000009,20221021095104,532,0x9,0x2,20.1700001,26.1828957,0.0361544527,0.112989984,1.64885823e-05,30,2.58699989,2
532209200006396,212008479,2459874.5805365238,59874.084791699999,16.5227089,0.0141748125,0,zr,238.2336573,12.9119905,0.555999994,-0.0340000018,20221022084792,532,0x9,0x2,19.5900002,26.2193604,0.0355869681,0.106259227,1.68510196e-05,30,2.36500001,2
532209200006396,212008718,2459874.5829322403,59874.087187500001,16.5755291,0.0144051947,0,zr,238.23364549999999,12.9119879,0.456,0.00700000022,20221022087188,532,0x9,0x2,19.9400005,26.181345,0.0331158191,0.105212085,1.39161984e-05,30,2.43099999,2
532209200006396,212008958,2459874.5853279578,59874.089583300003,16.6223907,0.0146231186,0,zr,238.23365770000001,12.911987099999999,0.507000029,0.0179999992,20221022089583,532,0x9,0x2,20.1200008,26.1863308,0.0324555002,0.103848115,1.3381813e-05,30,2.5,2
532209200006396,212009199,2459874.5877352753,59874.091990699999,16.6751518,0.0148844076,0,zr,238.23366780000001,12.911989200000001,0.980000019,-0.0729999989,20221022091979,532,0x9,0x2,20.2600002,26.1602154,0.0306070819,0.11016155,1.18296648e-05,30,2.57399988,2
532209200006396,212009438,2459874.5901310924,59874.094386600002,16.7260113,0.015152975,0,zr,238.2336746,12.9119831,0.950999975,-0,20221022094387,532,0x9,0x2,20.3999996,26.1581726,0.028482331,0.108630642,1.01412907e-05,30,2.65400004,2
532209200006396,216956508,2459924.0609175535,59923.565081000001,17.0743351,0.0174967069,0,zr,238.2336536,12.912009400000001,0.370999992,-0.0160000008,20221210565081,532,0x9,0x2,19.6000004,26.1892433,0.0375558883,0.123541631,1.82973308e-05,30,2.56999993,1
532209200006396,216956754,2459924.0633829469,59923.567546300001,17.0876064,0.0176056195,0,zr,238.23363019999999,12.9119768,0.718999982,0.0489999987,20221210567535,532,0x9,0x2,19.3700008,26.1975403,0.0429161415,0.117187284,2.64877035e-05,30,2.49399996,1
532209200006396,216956999,2459924.065836743,59923.57,17.0550575,0.0173412971,0,zr,238.23363950000001,12.9120107,0.569000006,0.0329999998,20221210569988,532,0x9,0x2,18.9799995,26.1729374,0.0445328653,0.121411189,3.65279739e-05,30,2.4230001,1
532209200006396,218055130,2459935.0476321969,59934.551307900001,16.3234558,0.0134390341,0,zr,238.23367250000001,12.9119761,0.409999996,-0,20221221551296,532,0x9,0x2,20.2199993,26.2148705,0.0325230025,0.120974451,1.3913811e-05,30,2.14599991,1
532209200006396,218055377,2459935.0500975293,59934.5537731,16.3517895,0.0135316392,0,zr,238.23363449999999,12.912000300000001,0.565999985,0.0109999999,20221221553773,532,0x9,0x2,20.3999996,26.22826,0.0321139544,0.114336759,1.35433302e-05,30,2.09500003,1
532209200006396,218055625,2459935.0525745582,59934.556250000001,16.3285866,0.013455525,0,zr,238.2336602,12.9120013,0.845000029,0.00400000019,20221221556238,532,0x9,0x2,20.3199997,26.2269936,0.0393390246,0.118035592,2.03109121e-05,30,2.04699993,1
532209200006396,218055872,2459935.0550515899,59934.558726900003,16.3390942,0.0134896841,0,zr,238.23362370000001,12.912007900000001,0.635999978,-0.00400000019,20221221558715,532,0x9,0x2,20.1700001,26.23452,0.0359776542,0.111750416,1.70077565e-05,30,2.00099993,1
532209200006396,218056119,2459935.0575169181,59934.561192100002,16.3741722,0.013607488,0,zr,238.2336541,12.9120057,0.904999971,-0.0120000001,20221221561192,532,0x9,0x2,20.0799999,26.2346668,0.0349496752,0.11962717,1.62136112e-05,30,1.95700002,1
532209200006396,218155277,2459936.0491540721,59935.552777800003,16.924099,0.0163698569,0,zr,238.2336377,12.912003800000001,0.657999992,-0.0379999988,20221222552778,532,0x9,0x2,20.9799995,26.2086658,0.0235260259,0.117139086,7.28192344e-06,30,2.06100011,1
532209200006396,218155527,2459936.0516542061,59935.555277799998,16.8756695,0.0160457324,0,zr,238.23364230000001,12.9120004,0.504999995,-0.00800000038,20221222555266,532,0x9,0x2,20.9899998,26.189127,0.0250510182,0.114616372,8.3572022e-06,30,2.01399994,1
532209200006396,218155776,2459936.0541427396,59935.5577662,16.8209476,0.0157007966,0,zr,238.2336411,12.9120021,0.713,-0.0280000009,20221222557766,532,0x9,0x2,20.8999996,26.1352921,0.0250652749,0.117408372,8.36726122e-06,30,1.96899998,1
532209200006396,218156026,2459936.0566428727,59935.560266200002,16.762188,0.0153544089,0,zr,238.23364760000001,12.911994099999999,0.755999982,0.0299999993,20221222560255,532,0x9,0x2,20.8999996,26.1894016,0.0249202233,0.113340735,8.37452899e-06,30,1.92700005,1
532209200006396,218156276,2459936.0591430077,59935.562766199997,16.7105217,0.0150694074,0,zr,238.23364290000001,12.912005300000001,0.344000012,-0.0410000011,20221222562766,532,0x9,0x2,20.6900005,26.1746216,0.0251107477,0.119450048,8.37663993e-06,30,1.88699996,1
532209200006396,218255314,2459937.0495774737,59936.5531481,17.0575867,0.0173614994,0,zr,238.2336707,12.9119957,1.34200001,-0.0219999999,20221223553148,532,0x9,0x2,20.6299992,26.2455006,0.0259783547,0.11008741,8.98274357e-06,30,2.00300002,1
532209200006396,218255565,2459937.052089212,59936.555659700003,17.0844707,0.0175797455,0,zr,238.23365630000001,12.9119954,0.763000011,0.0549999997,20221223555648,532,0x9,0x2,20.6399994,26.2414207,0.0281692576,0.117031388,1.04846049e-05,30,1.95899999,1
532209200006396,218255814,2459937.0545777483,59936.558148099997,17.0822105,0.0175611433,0,zr,238.23365179999999,12.9119891,1.40999997,-0.0560000017,20221223558148,532,0x9,0x2,20.75,26.251152,0.0250103027,0.112956397,8.3340592e-06,30,1.91700006,1
532209200006396,218256064,2459937.0570778865,59936.5606481,17.0783806,0.0175297316,0,zr,238.23364599999999,12.912004899999999,0.809000015,-0.0520000011,20221223560648,532,0x9,0x2,20.7700005,26.2503071,0.026311947,0.114247292,9.22387881e-06,30,1.87699997,1
532209200006396,218256314,2459937.0595780229,59936.563148100002,17.0784683,0.0175304599,0,zr,238.23365100000001,12.9119975,0.915000021,-0.0219999999,20221223563137,532,0x9,0x2,20.7900009,26.2533855,0.0242963713,0.116371304,7.82259394e-06,30,1.83899999,1
532209200006396,218355365,2459938.050141057,59937.5536574,16.3739548,0.013606743,0,zr,238.2336607,12.9120013,0.602999985,0.00499999989,20221224553646,532,0x9,0x2,20.4099998,26.2564869,0.0296497084,0.110995322,1.18058188e-05,30,1.94599998,1
532209200006396,218355615,2459938.0526411962,59937.556157400002,16.4080734,0.0137270186,0,zr,238.23367099999999,12.911997299999999,0.603999972,-0.0160000008,20221224556146,532,0x9,0x2,20.3799992,26.2616711,0.0304537732,0.115973361,1.25117185e-05,30,1.90499997,1
532209200006396,218355866,2459938.0551529378,59937.558668999998,16.4263916,0.0137939798,0,zr,238.233656,12.9120001,1.35699999,-0.0299999993,20221224558646,532,0x9,0x2,20.3199997,26.2700195,0.0340808183,0.106694281,1.57500672e-05,30,1.86600006,1
532209200006396,218356116,2459938.0576530779,59937.561169000001,16.5066605,0.01410791,0,zr,238.23363560000001,12.9119905,0.801999986,-0.0359999985,20221224561157,532,0x9,0x2,20.4799995,26.2624474,0.0272464398,0.116824545,1.00943125e-05,30,1.82799995,1
532209200006396,218356366,2459938.060153218,59937.563669000003,16.5434914,0.0142635731,0,zr,238.23365089999999,12.9120066,0.953999996,0.00100000005,20221224563657,532,0x9,0x2,20.5300007,26.2673473,0.0282124896,0.115252353,1.07537107e-05,30,1.79299998,1
532209200006396,226246542,2460016.9680035105,60016.465428199997,16.7425232,0.0152438255,0,zr,238.2336497,12.9120195,0.879000008,-0.0109999999,20230313465417,532,0x9,0x2,20.6800003,26.2871933,0.0261419583,0.10952609,9.14636257e-06,30,1.10699999,1
532209200006396,226746096,2460021.9638964324,60021.460960600001,16.5879612,0.0144617483,0,zr,238.23363660000001,12.912005799999999,0.888999999,-0.00600000005,20230318460961,532,0x9,0x2,20.8500004,26.299345,0.0282805562,0.118802316,1.06537136e-05,30,1.09399998,1
532209200006396,227842248,2460032.9261392611,60032.4224884,17.0859032,0.0175915603,0,zr,238.23365670000001,12.9120344,1.03499997,0.0199999996,20230329422488,532,0x9,0x2,21.1299992,26.2891178,0.0234195795,0.115306668,7.41627127e-06,30,1.10500002,1
532209200006396,229238710,2460046.8914858126,60046.387106499998,16.649292,0.0147541938,0,zr,238.23365319999999,12.9119908,1.10599995,-0.00999999978,20230412387049,532,0x9,0x2,21.2000008,26.2181854,0.02454626,0.111283332,8.25415736e-06,30,1.10099995,1
532209200006396,229740540,2460051.9099894632,60051.405405099998,17.0595398,0.0173771363,0,zr,238.23363850000001,12.912048800000001,1.67400002,-0.0240000002,20230417405394,532,0x9,0x2,21.3400002,26.3058605,0.0242867712,0.115904383,8.04550655e-06,30,1.07500005,1
532209200006396,229942337,2460053.9280373119,60053.423379599997,16.4243469,0.013786423,0,zr,238.2336516,12.9120078,0.632000029,-0.0289999992,20230419423368,532,0x9,0x2,21.0100002,26.2952118,0.0225581452,0.110968068,6.82129712e-06,30,1.08099997,1
532209200006396,230139159,2460055.896321286,60055.391597200003,16.3350048,0.0134763261,0,zr,238.2336531,12.911986199999999,0.856999993,-0.0350000001,20230421391597,532,0x9,0x2,21.4799995,26.3039532,0.0220662449,0.109011628,6.58087811e-06,30,1.07599998,1
532209200006396,230339383,2460057.8986173002,60057.393831000001,17.0784798,0.0175305437,0,zr,238.23365089999999,12.9119932,0.639999986,-0.0399999991,20230423393831,532,0x9,0x2,20.9400005,25.9429779,0.0265032724,0.105703488,9.5784153e-06,30,1.07500005,1
532209200006396,230542335,2460059.9282003357,60059.423356500003,16.312994,0.0134057868,0,zr,238.2336579,12.9119835,0.465999991,-0.00800000038,20230425423356,532,0x9,0x2,21.1200008,26.2228012,0.0223821644,0.10767179,6.82532436e-06,30,1.097,1
532209200006396,230744243,2460061.9473260995,60061.4424306,17.0914116,0.0176371448,0,zr,238.2336517,12.912013699999999,1.28600001,-0.0769999996,20230427442419,532,0x9,0x2,21.2600002,26.26478,0.0224835556,0.115698226,6.91456307e-06,30,1.14300001,1
532209200006396,230940052,2460063.905461078,60063.400520800002,17.0450687,0.017262077,0,zr,238.23365630000001,12.9119847,0.421999991,-0.0209999997,20230429400521,532,0x9,0x2,21.5,26.2902241,0.0219546836,0.104348466,6.55383974e-06,30,1.08399999,1
532209200006396,231336857,2460067.8735911376,60067.368576399997,16.4300308,0.0138074895,0,zr,238.23365380000001,12.9120068,0.609000027,-0.0130000003,20230503368576,532,0x9,0x2,20.0799999,26.2470284,0.0313772857,0.118319042,1.32613823e-05,30,1.07500005,1
532209200006396,232135376,2460075.8588595553,60075.353761600003,21.2479839,0.237953901,0,zr,238.23354040000001,12.912157499999999,0.605000019,-0.38499999,20230511353461,532,0x9,0x2,21.2700005,26.2716866,0.0251476988,0.113190517,8.44904298e-06,30,1.07599998,1
532209200006396,232430045,2460078.8055573851,60078.300451399999,16.517889,0.0141545711,0,zr,238.233656,12.911982,1.30599999,-0.0759999976,20230514300440,532,0x9,0x2,21.4500008,26.2521725,0.0224483646,0.107596561,6.88722776e-06,30,1.10000002,1
532209200006396,232540248,2460079.9075942175,60079.402488400003,17.0504456,0.0173046198,0,zr,238.23365749999999,12.9120173,0.902999997,0.00800000038,20230515402488,532,0x9,0x2,21.4400005,26.2597923,0.0244224109,0.109840475,8.13055158e-06,30,1.16799998,2
532209200006396,232545293,2460079.9580455367,60079.452939800001,16.3228168,0.0134369889,0,zr,238.23365100000001,12.9119969,0.720000029,-0.0340000018,20230515452928,532,0x9,0x2,21.4099998,26.2449112,0.0221474208,0.109819718,6.71861608e-06,30,1.40199995,2
532209200006396,232728597,2460081.7910737656,60081.285972199999,16.4068432,0.0137225809,0,zr,238.2336531,12.9119855,0.882000029,0.0289999992,20230517285972,532,0x9,0x2,21.5400009,26.264164,0.0239315126,0.105089828,7.82199368e-06,30,1.11000001,2
532209200006396,232737844,2460081.8835503291,60081.378449099997,16.6039772,0.0145359365,0,zr,238.2336598,12.9119823,0.578999996,0.0320000015,20230517378449,532,0x9,0x2,21.5599995,26.2644463,0.0236737747,0.107158057,7.68451264e-06,30,1.12199998,2
532209200006396,232834090,2460082.8459997922,60082.340902800002,16.6722984,0.014869839,0,zr,238.23365630000001,12.911971299999999,0.791000009,-0.00300000003,20230518340903,532,0x9,0x2,21.5100002,26.2427235,0.022710871,0.104685076,7.02179887e-06,30,1.079,1
532209200006396,232835775,2460082.8628515042,60082.357754600001,16.9803925,0.0167699363,0,zr,238.23365369999999,12.9119715,0.540000021,0.0199999996,20230518357755,532,0x9,0x2,21.5400009,26.2435856,0.0232248176,0.101286821,7.33111074e-06,30,1.09399998,2
532209200006396,232836953,2460082.8746338403,60082.369536999999,17.0678711,0.0174442232,0,zr,238.23365340000001,12.911978400000001,0.731000006,0.00999999978,20230518369537,532,0x9,0x2,21.6100006,26.2313843,0.0234519001,0.103924222,7.48994717e-06,30,1.11099994,2
532209200006396,232928473,2460083.7898253473,60083.284733799999,17.0741081,0.0174948536,0,zr,238.2336541,12.9119926,0.671999991,-0.00499999989,20230519284722,532,0x9,0x2,21.5499992,26.2525005,0.0231550038,0.106906377,7.28950636e-06,30,1.10300004,2
532209200006396,232929913,2460083.8042233586,60083.299131899999,17.0529327,0.0173243787,0,zr,238.2336578,12.911994999999999,0.754999995,0.0390000008,20230519299132,532,0x9,0x2,21.5300007,26.2492085,0.024475839,0.108467661,8.15128806e-06,30,1.08599997,2
532209200006396,233029166,2460084.7967510629,60084.291666700003,16.6663437,0.0148395896,0,zr,238.23365810000001,12.911982500000001,0.314999998,-0.0130000003,20230520291655,532,0x9,0x2,21.6599998,26.2181816,0.0229719728,0.105748527,7.24505207e-06,30,1.09099996,1
532209200006396,233041559,2460084.9206736544,60084.415590299999,16.5354462,0.014228926,0,zr,238.23365179999999,12.911973100000001,0.615999997,-0.00200000009,20230520415463,532,0x9,0x2,20.6700001,26.1850166,0.0264379587,0.103129983,9.50965568e-06,30,1.26800001,2
532209200006396,233127371,2460085.7787912707,60085.273715299998,16.7707806,0.0154035604,0,zr,238.23366089999999,12.9119777,1.35699999,-0.0289999992,20230521273715,532,0x9,0x2,21.6399994,26.2277126,0.0267136749,0.105360895,9.8123528e-06,30,1.11199999,2
532209200006396,233142820,2460085.9332804964,60085.428205999997,16.3519058,0.0135320285,0,zr,238.2336626,12.9119689,0.73299998,-0.0560000017,20230521428194,532,0x9,0x2,21.4599991,26.2561417,0.0221637394,0.100627162,6.71530734e-06,30,1.34899998,2
532209200006396,233231785,2460086.8229243741,60086.317858800001,16.6992397,0.0150095215,0,zr,238.23365870000001,12.911998199999999,1.21800005,-0.0890000015,20230522317859,532,0x9,0x2,21.5499992,26.251894,0.0250963885,0.105892584,8.57484247e-06,30,1.07500005,1
532209200006396,233231880,2460086.8238734645,60086.318807900003,16.6968288,0.0149968285,0,zr,238.23365440000001,12.9119882,0.723999977,-0.0549999997,20230522318796,532,0x9,0x2,21.6800003,26.2604656,0.0235132147,0.105496429,7.55033489e-06,30,1.07500005,2
532209200006396,233235790,2460086.8629702386,60086.357905099998,16.4118919,0.0137408357,0,zr,238.2336674,12.9120113,0.609000027,-0.0170000009,20230522357882,532,0x9,0x2,21.7800007,26.2618694,0.0255041327,0.105370253,8.84140718e-06,30,1.11000001,2
532209200006396,233332182,2460087.8268828262,60087.321828699998,21.7240639,0.27723968,0,zr,238.23359189999999,12.9120387,0.463,-0.0299999993,20230523321644,532,0x9,0x2,21.8400002,26.2804909,0.0261788573,0.105153412,9.41457347e-06,30,1.07599998,2
532209200006396,233336497,2460087.8700304972,60087.364976899997,16.5607738,0.0143392356,0,zr,238.2336463,12.911986300000001,0.389999986,0.00499999989,20230523364965,532,0x9,0x2,21.8999996,26.2805977,0.02320024,0.101002537,7.42598286e-06,30,1.12800002,2
532209200006396,233426902,2460088.7740698312,60088.269027800001,16.697485,0.0150002819,0,zr,238.23366960000001,12.912004899999999,0.80400002,-0.00499999989,20230524269028,532,0x9,0x2,21.3799992,26.2773991,0.0234558098,0.117445052,7.49099399e-06,30,1.10599995,2
532209200006396,233435862,2460088.8636635258,60088.358622699998,17.0921059,0.0176429171,0,zr,238.23366250000001,12.9119885,0.340000004,-0.00300000003,20230524358623,532,0x9,0x2,21.6000004,26.2824554,0.022446258,0.105224267,6.86210342e-06,30,1.12100005,1
532209200006396,233437872,2460088.8837674428,60088.378726900002,17.0401115,0.0172230881,0,zr,238.2336736,12.9120215,0.963,0.023,20230524378727,532,0x9,0x2,21.4200001,26.2644196,0.0246070027,0.110575825,8.2875049e-06,30,1.16999996,2
532209200006396,233531723,2460089.8222610094,60089.3172338,16.5355988,0.0142295789,0,zr,238.2336469,12.911984800000001,0.693000019,0.0260000005,20230525317211,532,0x9,0x2,21.5200005,26.2578716,0.023533687,0.108904488,7.52241658e-06,30,1.07700002,2
