oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
309108100019052,250647903,2460260.9813901139,60260.479039400001,16.3614693,0.0155193191,0,zg,105.5960632,-17.825293800000001,0.474000007,0,20231112479039,309,0x8,0x1,20.3500004,26.285368,0.0238933954,-0.0576824285,9.4412344e-06,30,1.56200004,1
309108100019052,253329541,2460287.7992350813,60287.295416699999,16.5028229,0.0162232295,0,zg,105.596051,-17.825246400000001,0.944999993,-0.00400000019,20231209295405,309,0x8,0x1,19.8400002,26.1843204,0.0298494399,-0.0738388672,1.45356789e-05,30,2.23799992,1
309108100019052,253637500,2460290.8789407327,60290.375,16.5622387,0.0165467747,0,zg,105.5960508,-17.825279099999999,0.430000007,0.00800000038,20231212375000,309,0x8,0x1,20.4200001,25.787838,0.044071693,-0.0394716486,3.17824306e-05,30,1.58700001,1
309108100019052,256027523,2460314.7797224629,60314.275231500003,16.3557167,0.0154925194,0,zg,105.59606220000001,-17.825274199999999,0.89200002,-0.00300000003,20240105275231,309,0x8,0x1,20.2399998,26.2665977,0.0251832958,-0.0649620891,1.07201276e-05,30,1.71000004,1
309108100019052,256830456,2460322.8090675063,60322.304560199998,16.3623657,0.0155235073,0,zg,105.5960839,-17.825303900000002,0.865999997,0.0399999991,20240113304549,309,0x8,0x1,19.6499996,26.2851295,0.0319843031,-0.0639960542,1.71116008e-05,30,1.56500006,1
309108100019052,257033635,2460324.8408517903,60324.336354200001,16.3935928,0.0156715587,0,zg,105.59605980000001,-17.825269800000001,0.666999996,-0.0370000005,20240115336343,309,0x8,0x1,20.7399998,26.2904453,0.0186825842,-0.079516001,5.85004409e-06,30,1.59500003,1
309108100019052,257230788,2460326.8123647477,60326.3078819,16.4044418,0.0157239642,0,zg,105.5960604,-17.8252819,0.549000025,0.0280000009,20240117307870,309,0x8,0x1,20.5799999,26.1082535,0.0192490555,-0.037570063,6.08006485e-06,30,1.56299996,1
309108100019052,258025472,2460334.759093218,60334.254722199999,16.4585381,0.0159930438,0,zg,105.5960523,-17.825279699999999,0.878000021,0.00499999989,20240125254722,309,0x8,0x1,19.1499996,26.2728024,0.036740955,-0.0700006634,2.22887375e-05,30,1.58700001,1
309108100019052,258525987,2460339.7641311074,60339.2598727,16.5329456,0.0163851082,0,zg,105.5960585,-17.825282600000001,0.873000026,-0.0649999976,20240130259850,309,0x8,0x1,20.4400005,26.2824116,0.0194756873,-0.0648870468,6.34968728e-06,30,1.56400001,1
309108100019052,258734840,2460341.8526047827,60341.348402800002,16.4496861,0.0159481131,0,zg,105.59607509999999,-17.825274400000001,1,-0.00600000005,20240201348218,309,0x8,0x1,19.8099995,26.2038898,0.0264359098,-0.0763525143,1.13443848e-05,30,1.91299999,1
309108100019052,259827475,2460352.7785771913,60352.274756899998,16.299614,0.0152382376,0,zg,105.5960603,-17.825282000000001,1.32200003,-0.0560000017,20240212274757,309,0x8,0x1,20.5699997,26.2571602,0.0208255667,-0.0553687327,7.17496414e-06,30,1.63900006,1
309108100019052,260021151,2460354.7152543371,60354.211516199997,16.3613815,0.0155189121,0,zg,105.59605569999999,-17.825278900000001,0.758000016,-0.0599999987,20240214211505,309,0x8,0x1,20.5499992,26.0672779,0.0227690265,-0.0781614631,8.82333097e-06,30,1.57000005,1
309108100019052,260327043,2460357.7740398338,60357.270439799999,16.3339653,0.0153924115,0,zg,105.5960688,-17.8252849,0.689999998,-0.0189999994,20240217270428,309,0x8,0x1,20.3600006,26.2486324,0.0189030766,-0.0658290461,5.86804299e-06,30,1.67799997,1
309108100019052,262023084,2460374.7335142894,60374.230844899997,16.5516262,0.0164877176,0,zg,105.5960765,-17.8252752,0.551999986,-0.00400000019,20240305230845,309,0x8,0x1,20.0799999,26.2082367,0.0213496629,-0.0474648513,7.48784669e-06,30,1.71200001,1
309108100019052,263414740,2460388.64914688,60388.1474074,16.5597038,0.0165326186,0,zg,105.5960798,-17.8252728,0.425000012,0.00400000019,20240319147407,309,0x8,0x1,19.7800007,26.2521725,0.0309769642,-0.067618154,1.5781583e-05,30,1.57099998,1
309108100019052,264321570,2460397.7167873983,60397.215706000003,16.4594345,0.0159976128,0,zg,105.59607440000001,-17.825278699999998,1.27199996,-0.0350000001,20240328215706,309,0x8,0x1,19.8199997,26.0608025,0.0278017242,-0.0527921207,1.2851423e-05,30,2.15400004,1
309108100019052,264916684,2460403.66747675,60403.1668403,16.5248184,0.0163410045,0,zg,105.5960594,-17.825266299999999,0.949000001,0.0309999995,20240403166829,309,0x8,0x1,20.4599991,26.1334572,0.0189353563,-0.0369316973,6.02431692e-06,30,1.80900002,1
309108100019052,283847987,2460592.9797964613,60592.479872700002,16.5307732,0.0163732879,0,zg,105.5960718,-17.8252846,0.861000001,0.0209999997,20241009479734,309,0x8,0x1,20.3099995,26.1986866,0.0233766735,-0.0811386108,8.90945375e-06,30,1.97099996,1
309108100019052,284144228,2460595.9424289395,60595.442280099996,16.5361443,0.0164025519,0,zg,105.59603,-17.825264499999999,0.833999991,-0.0109999999,20241012442280,309,0x8,0x1,20.5699997,26.1355515,0.0196145587,-0.0468436778,6.23064261e-06,30,2.40899992,1
309108100019052,284246268,2460596.9629116217,60596.4626852,16.5320473,0.0163802207,0,zg,105.5960389,-17.825276599999999,0.875999987,-0.0370000005,20241013462685,309,0x8,0x1,20.8099995,26.2253895,0.0186918825,-0.0747802034,5.79887774e-06,30,2.04299998,1
309108100019052,284447935,2460598.9797315421,60598.479351900001,16.5385475,0.0164156947,0,zg,105.5960489,-17.825268000000001,0.782999992,-0.0299999993,20241015479352,309,0x8,0x1,20.5,26.2326508,0.0205226019,-0.0592108257,6.97343239e-06,30,1.82500005,1
309108100019052,284650591,2460601.0064477487,60600.505914399997,16.4500046,0.0159497224,0,zg,105.59604969999999,-17.825273599999999,0.583000004,-0.0260000005,20241017505903,309,0x8,0x1,19.1499996,26.2831154,0.0382469594,-0.0734047219,2.36790784e-05,30,1.64400005,1
309108100019052,284944239,2460603.9431509976,60603.442395799997,16.3649521,0.0155356154,0,zg,105.5960323,-17.825274199999999,0.93900001,-0.0280000009,20241020442292,309,0x8,0x1,19.5400009,26.2066116,0.0297006927,-0.088765718,1.4511199e-05,30,2.05800009,1
309108100019052,285350039,2460608.0014528227,60607.500393499999,16.2859707,0.0151783116,0,zg,105.5960678,-17.8252782,0.717999995,-0.0390000008,20241024500370,309,0x8,0x1,20.5300007,26.3029022,0.0187642314,-0.0781633705,5.79656171e-06,30,1.60099995,1
309108100019052,285541561,2460609.916814812,60609.4156134,16.3850899,0.0156308319,0,zg,105.5960587,-17.825290200000001,0.952000022,-0.0340000018,20241026415613,309,0x8,0x1,20.5499992,26.1836185,0.0244980939,-0.0662672073,9.85351016e-06,30,2.204,1
309108100019052,286142053,2460615.922171446,60615.4205324,16.4657898,0.0160301141,0,zg,105.5960518,-17.825275699999999,0.882000029,-0.0450000018,20241101420521,309,0x8,0x1,20.7099991,26.2080669,0.01757266,-0.0656792521,5.08624316e-06,30,1.93599999,1
309108100019052,286549952,2460620.0014529866,60619.499525500003,16.4792347,0.0160994828,0,zg,105.5960939,-17.825262200000001,1.00199997,0.0280000009,20241105499514,309,0x8,0x1,19.7600002,26.2634602,0.0301816799,-0.0506938212,1.52998127e-05,30,1.56200004,1
309108100019052,287439936,2460628.9018871295,60628.3993634,16.3922005,0.0156648662,0,zg,105.5960468,-17.825272600000002,1.22000003,-0.064000003,20241114399329,309,0x8,0x1,19.6499996,26.2601948,0.0271102581,-0.0819172934,1.20065533e-05,30,1.81099999,1
309108100019052,287741542,2460631.9181417944,60631.415428200002,16.4829369,0.0161187351,0,zg,105.5960603,-17.825251900000001,1.14699996,-0.0309999995,20241117415428,309,0x8,0x1,19.0699997,26.1373539,0.0394248776,-0.0571208596,2.71142053e-05,30,1.66900003,1
309108100019052,287835833,2460632.8611047994,60632.358333299999,16.2997646,0.0152389063,0,zg,105.5960664,-17.825290200000001,0.870999992,0.0140000004,20241118358275,309,0x8,0x1,18.9599991,26.1913319,0.0422467887,-0.055843465,3.13990167e-05,30,2.12299991,1
309108100019052,288244405,2460636.9470651718,60636.444050899998,16.3190193,0.0153247528,0,zg,105.596053,-17.825294299999999,1.23199999,-0.064000003,20241122444039,309,0x8,0x1,20.4799995,26.2544155,0.017969327,-0.0453858748,5.30028865e-06,30,1.56500006,1
309108100019052,288637913,2460640.8823662754,60640.379131900001,16.4270096,0.015834637,0,zg,105.59605670000001,-17.825284,1.09300005,-0.00200000009,20241126379120,309,0x8,0x1,20.5799999,26.2561436,0.0177447144,-0.0660156682,5.14789917e-06,30,1.72800004,1
309108100019052,289037750,2460644.880943107,60644.377500000002,16.2651367,0.0150881968,0,zg,105.596065,-17.8252816,0.617999971,-0.0209999997,20241130377488,309,0x8,0x1,20.4400005,26.2565632,0.0218277574,-0.0529795624,7.82483858e-06,30,1.67999995,1
309108100019052,289437668,2460648.8803255004,60648.376689800003,16.5135078,0.0162801538,0,zg,105.59606839999999,-17.8252822,0.50999999,-0.0419999994,20241204376586,309,0x8,0x1,21.1200008,26.2258739,0.0169002209,-0.0554528609,4.69191264e-06,30,1.63800001,1
309108100019052,289931158,2460653.8154351157,60653.3115856,16.4737606,0.016071137,0,zg,105.59597789999999,-17.825340199999999,1.23699999,-0.0790000036,20241209311574,309,0x8,0x1,19.0699997,26.2260475,0.0444623716,-0.0611638762,3.42732747e-05,30,1.99100006,1
309108100019052,291035732,2460664.8615520233,60664.357326400001,16.3723755,0.0155705139,0,zg,105.59607459999999,-17.825290599999999,1.08000004,-0.0109999999,20241220357326,309,0x8,0x1,20.3799992,26.2880497,0.0190714411,-0.0700531825,6.06397771e-06,30,1.57599998,1
309108100019052,291240170,2460666.9059802471,60666.401701399998,16.3954086,0.0156802926,0,zg,105.5960692,-17.825263100000001,0.635999978,-0.0189999994,20241222401701,309,0x8,0x1,20.5900002,26.2582264,0.0180713385,-0.0676490143,5.41572535e-06,30,1.59899998,1
309108100019052,293727568,2460691.7801681245,60691.275682899999,16.5502129,0.0164798927,0,zg,105.5960426,-17.825268099999999,0.828999996,-0.00700000022,20250116275683,309,0x8,0x1,19.0300007,26.2439041,0.0402250029,-0.0568809547,2.80976674e-05,30,1.59099996,1
309108100019052,293925233,2460693.7568040709,60693.252337999998,16.3679104,0.0155494967,0,zg,105.59603970000001,-17.825277400000001,0.856000006,0.0120000001,20250118252326,309,0x8,0x1,19.8500004,26.2697678,0.02769088,-0.0723600313,1.27863241e-05,30,1.64300001,1
309108100019052,294129195,2460695.7963968706,60695.291956000001,16.3627052,0.0155250961,0,zg,105.5960675,-17.825270400000001,0.944999993,-0.0179999992,20250120291956,309,0x8,0x1,20.8199997,26.2823696,0.0172264688,-0.0585325882,4.92824665e-06,30,1.56200004,1
309108100019052,294421312,2460698.7175201625,60698.213125000002,16.5764523,0.0166267604,0,zg,105.596019,-17.8253123,1.03900003,-0.00200000009,20250123213113,309,0x8,0x1,19.4200001,26.0931969,0.0359279588,-0.0730856955,2.1609796e-05,30,1.77600002,1
309108100019052,295229400,2460706.7982154964,60706.2940046,16.3495102,0.0154637536,0,zg,105.5960774,-17.825281400000001,1.204,-0.0710000023,20250131294005,309,0x8,0x1,20.8299999,26.2731781,0.0176140126,-0.080693163,5.18398519e-06,30,1.60300004,1
309108100019052,296825662,2460722.7602332025,60722.256620400003,16.5283051,0.0163598824,0,zg,105.5960777,-17.8252609,1.00300002,-0.0109999999,20250216256620,309,0x8,0x1,19.5,25.9436302,0.0398273543,-0.0596008487,2.60335073e-05,30,1.62100005,1
309108100019052,297116935,2460725.6728250445,60725.169351899996,16.4426689,0.0159127545,0,zg,105.59606290000001,-17.825273200000002,0.680999994,0.00999999978,20250219169352,309,0x8,0x1,20.1900005,26.2279339,0.0234020166,-0.0578368679,9.25362292e-06,30,1.62800002,1
309108100019052,297323116,2460727.7345380709,60727.231168999999,16.523407,0.0163333789,0,zg,105.5960694,-17.8252764,0.558000028,-0.00800000038,20250221231146,309,0x8,0x1,20.6299992,26.2388325,0.0322937593,-0.0645378307,1.712827e-05,30,1.59000003,1
309108100019052,297423195,2460728.7352730399,60728.231956000003,16.4316635,0.0158577375,0,zg,105.59606530000001,-17.825270499999998,0.492000014,-0.00700000022,20250222231956,309,0x8,0x1,20.3700008,26.2387695,0.0219557956,-0.0735729486,7.93614345e-06,30,1.59800005,1
309108100019052,297524682,2460729.7500919835,60729.246828700001,16.3811188,0.0156119214,0,zg,105.5960781,-17.825289900000001,0.532999992,-0.00100000005,20250223246817,309,0x8,0x1,20.3799992,26.2029819,0.0250823721,-0.045002304,1.04087203e-05,30,1.65499997,1
309108100019052,297623193,2460730.7351430771,60730.231932900002,16.3558311,0.0154930511,0,zg,105.5960661,-17.825291,0.356999993,-0.00499999989,20250224231933,309,0x8,0x1,20.1700001,26.2425232,0.0246927664,-0.0492844656,1.00526113e-05,30,1.61300004,1
309108100019052,297818969,2460732.692801062,60732.189699100003,16.31147,0.0152909169,0,zg,105.59606410000001,-17.8252767,0.986000001,-0.0529999994,20250226189687,309,0x8,0x1,20.7399998,26.253788,0.0185887255,-0.070745945,5.81650283e-06,30,1.56200004,1
309108100019052,298514728,2460739.6499705748,60739.147280099998,16.5417004,0.0164329801,0,zg,105.59606789999999,-17.825269200000001,1.29700005,-0.0419999994,20250305147280,309,0x8,0x1,20.1299992,26.0722466,0.0367865078,-0.100765347,2.23575717e-05,30,1.58500004,1
309108100019052,299022090,2460744.7232696181,60744.2209028,16.3581352,0.0155037716,0,zg,105.59607509999999,-17.825271399999998,0.930999994,0.0140000004,20250310220891,309,0x8,0x1,19.7900009,26.2127399,0.0244090445,-0.0572445393,9.88398551e-06,30,1.72899997,1
309108100019052,300321317,2460757.7146384828,60757.213171299998,16.5455513,0.0164541621,0,zg,105.59607579999999,-17.825278399999998,1.29200006,-0.105999999,20250323213171,309,0x8,0x1,20.5599995,26.1371288,0.0188126061,-0.0510049872,5.88706143e-06,30,1.94599998,1
309108100019052,300514790,2460759.649231568,60759.147905099999,16.4850044,0.0161295105,0,zg,105.5960537,-17.8252788,0.620000005,0.023,20250325147905,309,0x8,0x1,20.6599998,26.2062263,0.0181490984,-0.0453008935,5.38439144e-06,30,1.60000002,1
309108100019052,300714792,2460761.6491077971,60761.1479282,16.5639763,0.0165565014,0,zg,105.5960601,-17.825294400000001,0.787,-0.00700000022,20250327147917,309,0x8,0x1,20.9400005,26.2266407,0.0192852877,-0.0421996824,6.15124645e-06,30,1.61500001,1
309108100019052,301714826,2460771.6486946577,60771.148263900002,16.5739975,0.0166128743,0,zg,105.59604760000001,-17.825273899999999,0.409000009,-0.00600000005,20250406148264,309,0x8,0x1,19.7800007,26.1906719,0.0293586385,-0.0577967875,1.40741404e-05,30,1.73500001,1
309108100019052,301914800,2460773.6482887478,60773.148009299999,16.3476448,0.0154551454,0,zg,105.5960674,-17.825282999999999,0.852999985,-0.0529999994,20250408147998,309,0x8,0x1,19.5699997,25.9741917,0.0291010458,-0.0317230858,1.37704728e-05,30,1.76800001,1
309208100026395,46419981,2458218.6999543747,58218.199814799998,16.7656631,0.0170232933,0,zr,105.5960345,-17.825222,0.685000002,0.00200000009,20180410199815,309,0x8,0x1,19.2700005,25.9786472,0.0353983082,0.0826933682,2.07132525e-05,30,2.50099993,1
309208100026395,62452212,2458379.0204114909,58378.522129600002,16.4366112,0.0153918527,0,zr,105.59604589999999,-17.8252825,1.30299997,-0.0250000004,20180917522118,309,0x8,0x1,19.8899994,26.2361832,0.0153286988,0.0778942928,4.01884472e-06,30,2.23799992,1
309208100026395,62552392,2458380.0222746716,58379.523923599998,16.6429977,0.0163509063,0,zr,105.5960333,-17.825303399999999,0.911000013,0.00100000005,20180918523889,309,0x8,0x1,19.7999992,26.2370777,0.0207967311,0.0961981714,7.75634817e-06,30,2.16799998,1
309208100026395,63553144,2458390.0305146002,58389.5314468,16.486187,0.0156040965,0,zr,105.59605999999999,-17.8253077,0.58099997,-0.050999999,20180928531435,309,0x8,0x1,19.9099998,26.2384396,0.0196199957,0.0887217894,6.65362313e-06,30,1.80200005,1
309208100026395,63652962,2458391.0287710181,58390.529629600001,16.6036148,0.016152015,0,zr,105.59605259999999,-17.825311299999999,0.654999971,-0.0280000009,20180929529618,309,0x8,0x1,19.9599991,26.2358341,0.0172756463,0.0925896391,5.21633774e-06,30,1.796,1
309208100026395,67145893,2458425.9606865742,58425.458935199997,16.7456512,0.0169078987,0,zr,105.596035,-17.825309600000001,0.763000011,0.00300000003,20181103458773,309,0x8,0x1,20.4500008,26.2768383,0.0162361078,0.0841309056,4.55548843e-06,30,1.69799995,1
309208100026395,67243628,2458426.9381051837,58426.436284700001,17.0149231,0.0186687931,0,zr,105.5960487,-17.8253108,0.713,-0.0270000007,20181104436273,309,0x8,0x1,20.6499996,26.2473545,0.0169979613,0.0798492506,4.97632982e-06,30,1.80499995,1
309208100026395,67345663,2458427.9585240423,58427.456631900001,17.0170975,0.0186849833,0,zr,105.5960683,-17.825316099999998,0.93900001,0.00700000022,20181105456620,309,0x8,0x1,20.3999996,26.2120972,0.0173878875,0.0912614688,5.17003764e-06,30,1.68499994,1
309208100026395,67539957,2458429.9015988358,58429.399571800001,17.0269623,0.0187588651,0,zr,105.5960463,-17.825311800000001,0.902999997,-0.0219999999,20181107399572,309,0x8,0x1,21.1499996,26.2313938,0.0139919473,0.0913287029,3.40172437e-06,30,2.06299996,1
309208100026395,67643951,2458430.9416123051,58430.439513899997,16.902195,0.0178746544,0,zr,105.5960291,-17.825283200000001,0.744000018,-0.0149999997,20181108439514,309,0x8,0x1,20.5200005,26.2854958,0.020466309,0.117115162,7.13211557e-06,30,1.72399998,1
309208100026395,67841528,2458432.9175215624,58432.4152894,16.5774784,0.0160243306,0,zr,105.59605430000001,-17.825310200000001,0.605000019,-0.0140000004,20181110415289,309,0x8,0x1,20.4899998,26.253561,0.0165206995,0.0944999754,4.78116635e-06,30,1.83700001,1
309208100026395,68339554,2458437.898102012,58437.395543999999,16.4722633,0.0155433873,0,zr,105.5960628,-17.8252983,0.721000016,0.00899999961,20181115395532,309,0x8,0x1,20.1399994,26.2542019,0.022553375,0.103422433,8.83000121e-06,30,1.88499999,1
309208100026395,68537283,2458439.8755180603,58439.372835599999,17.0492477,0.0189283993,0,zr,105.5960273,-17.8253065,1.05200005,-0.0610000007,20181117372824,309,0x8,0x1,20.5599995,26.0840111,0.0214488469,0.1020483,8.05870786e-06,30,2.05599999,1
309208100026395,68739865,2458441.9014642579,58441.398657400001,16.9305382,0.0180661809,0,zr,105.5960489,-17.825305199999999,0.414999992,-0.023,20181119398657,309,0x8,0x1,20.1900005,26.1171741,0.0186719503,0.098553434,6.0008897e-06,30,1.78400004,1
309208100026395,68838906,2458442.8919289666,58442.389062499999,16.4690056,0.0155293066,0,zr,105.5960484,-17.825295100000002,0.927999973,-0.0839999989,20181120388993,309,0x8,0x1,20.0799999,26.0771999,0.0156073291,0.0928375423,4.22688072e-06,30,1.829,1
309208100026395,69443879,2458448.9420087277,58448.438796299997,16.9723015,0.0183582399,0,zr,105.5960674,-17.825307299999999,0.721000016,0.0170000009,20181126438796,309,0x8,0x1,19.6599998,26.2471962,0.0212010387,0.102776527,7.796928e-06,30,1.60500002,1
309208100026395,69531681,2458449.8200769559,58449.3168171,16.571661,0.0159963686,0,zr,105.59603799999999,-17.825299399999999,1.051,-0.0379999988,20181127316817,309,0x8,0x1,19.9400005,26.209362,0.0195007827,0.0951247066,6.48892137e-06,30,2.52699995,1
309208100026395,69544537,2458449.9486371973,58449.445370399997,16.8175392,0.0173333324,0,zr,105.5960473,-17.825289999999999,0.754000008,-0.063000001,20181127445359,309,0x8,0x1,19.4799995,25.987299,0.0203339644,0.0969945863,7.13530562e-06,30,1.60500002,1
309208100026395,69637678,2458450.8800986395,58450.376782400002,17.0090752,0.0186254233,0,zr,105.59605569999999,-17.8253147,1.398,-0.0839999989,20181128376759,309,0x8,0x1,20.2800007,26.2697487,0.0157574154,0.0913781449,4.35346919e-06,30,1.76699996,1
309208100026395,71033543,2458464.839389577,58464.335439800001,17.0719986,0.0191052817,0,zr,105.5960705,-17.8253147,0.463999987,-0.00100000005,20181212335428,309,0x8,0x1,20.1700001,26.2619801,0.0313198194,0.0825783536,1.71023312e-05,30,1.78600001,2
309208100026395,71033725,2458464.841206748,58464.337256899998,17.0032005,0.0185820982,0,zr,105.5960494,-17.825300800000001,0.508000016,-0.00300000003,20181212337257,309,0x8,0x1,20.4400005,26.2521191,0.024916213,0.0849407911,1.07843589e-05,30,1.77499998,2
309208100026395,71033817,2458464.8421211834,58464.338171299998,17.0197105,0.0187044851,0,zr,105.5960348,-17.825300599999998,0.709999979,0.00400000019,20181212338171,309,0x8,0x1,20.3799992,26.2666664,0.0275565814,0.078331545,1.31966499e-05,30,1.76999998,2
309208100026395,71033908,2458464.8430355191,58464.339085599997,17.0371933,0.0188362468,0,zr,105.5960391,-17.8252816,0.815999985,-0.0199999996,20181212339086,309,0x8,0x1,20.5300007,26.265173,0.0162357502,0.0832746997,4.61072796e-06,30,1.76400006,2
309208100026395,71033999,2458464.8439499512,58464.339999999997,17.024231,0.0187383406,0,zr,105.5960556,-17.8253117,0.654999971,-0.00400000019,20181212340000,309,0x8,0x1,20.3999996,26.2741909,0.0249244869,0.0754786432,1.09986759e-05,30,1.75899994,2
309208100026395,71034091,2458464.844864388,58464.340914400003,17.0720463,0.0191056561,0,zr,105.5960274,-17.825294499999998,0.856999993,-0.0109999999,20181212340914,309,0x8,0x1,20.3600006,26.2670918,0.0259117857,0.08188463,1.18651506e-05,30,1.75399995,2
309208100026395,71034182,2458464.8457787223,58464.341828700002,17.0392056,0.0188515559,0,zr,105.5960504,-17.825291799999999,0.433999985,-0,20181212341829,309,0x8,0x1,20.2299995,26.2732182,0.024135774,0.0821778178,1.01511223e-05,30,1.74899995,2
309208100026395,71034274,2458464.8466931568,58464.342743100002,17.0045338,0.018591905,0,zr,105.5960558,-17.825291,0.785000026,-0.00100000005,20181212342743,309,0x8,0x1,20.3099995,26.2604866,0.0188652463,0.0852235854,6.27408417e-06,30,1.74399996,2
309208100026395,71034365,2458464.847607492,58464.343657400001,17.0369759,0.0188345872,0,zr,105.59602340000001,-17.825301199999998,0.972000003,-0.00999999978,20181212343657,309,0x8,0x1,20.3099995,26.2619858,0.0210021231,0.0919136256,7.68565496e-06,30,1.73899996,2
309208100026395,71034457,2458464.8485219264,58464.3445718,17.0163288,0.0186792538,0,zr,105.5960371,-17.825296300000002,0.58099997,0.00400000019,20181212344572,309,0x8,0x1,20.3299999,26.26231,0.0225565005,0.0816107243,8.81388223e-06,30,1.73500001,2
309208100026395,71034548,2458464.8494362617,58464.345486099999,16.9991379,0.0185522791,0,zr,105.59604,-17.825291199999999,0.458999991,-0.00400000019,20181212345486,309,0x8,0x1,20.2399998,26.2641068,0.0261800531,0.0848410428,1.18655762e-05,30,1.73000002,2
309208100026395,71034640,2458464.8503506952,58464.346400499999,17.0404778,0.0188612472,0,zr,105.5960546,-17.8252989,0.740999997,0.00200000009,20181212346389,309,0x8,0x1,20.0200005,26.2765064,0.0377106853,0.0909665152,2.50504745e-05,30,1.72599995,2
309208100026395,71034731,2458464.8512650304,58464.347314799998,16.995615,0.0185265113,0,zr,105.5960455,-17.8252934,0.713999987,-0.0109999999,20181212347303,309,0x8,0x1,20.1900005,26.2575798,0.0277846567,0.0803577229,1.33473559e-05,30,1.72099996,2
309208100026395,71034822,2458464.8521794626,58464.348229199997,17.0001392,0.0185596179,0,zr,105.596081,-17.8253153,0.796000004,-0,20181212348218,309,0x8,0x1,20.2399998,26.2571106,0.0190837327,0.0887173265,6.3118996e-06,30,1.71700001,2
309208100026395,71034914,2458464.8530938011,58464.349143500003,16.9811668,0.0184217747,0,zr,105.5960331,-17.825284799999999,1.11699998,-0.0250000004,20181212349132,309,0x8,0x1,20.4300003,26.2681313,0.0195727143,0.0883212611,6.69966175e-06,30,1.71300006,2
309208100026395,71035004,2458464.853996634,58464.350046300002,16.9984436,0.0185471885,0,zr,105.5960494,-17.825294700000001,1.01699996,0.00600000005,20181212350046,309,0x8,0x1,20.6000004,26.2744312,0.0164432693,0.0873376653,4.75973548e-06,30,1.70899999,2
309208100026395,71035097,2458464.854922568,58464.350972200002,16.9815636,0.018424632,0,zr,105.5960527,-17.8253132,1.01800001,-0.0340000018,20181212350961,309,0x8,0x1,20.5,26.2745285,0.0226937346,0.0853084102,9.05193338e-06,30,1.70500004,2
309208100026395,71035188,2458464.8558370019,58464.351886600001,16.9604149,0.0182738937,0,zr,105.59605980000001,-17.8253165,0.707000017,-0.0270000007,20181212351875,309,0x8,0x1,20.6200008,26.2743626,0.0162724331,0.0854172111,4.67292648e-06,30,1.70099998,2
309208100026395,71035278,2458464.8567398372,58464.3527894,16.9128017,0.0179457106,0,zr,105.5960496,-17.825308100000001,1.28199995,-0.0399999991,20181212352789,309,0x8,0x1,20.4599991,26.2736797,0.0195719153,0.0882064477,6.66252663e-06,30,1.69700003,2
309208100026395,71035370,2458464.857654172,58464.353703699999,16.9514427,0.0182108823,0,zr,105.59605259999999,-17.8253044,1.05999994,-0.0299999993,20181212353704,309,0x8,0x1,20.5900002,26.2773972,0.0174550842,0.0825059861,5.31765181e-06,30,1.69299996,2
309208100026395,71035461,2458464.8585686064,58464.354618099998,16.952877,0.0182209164,0,zr,105.59605310000001,-17.825308499999998,0.889999986,-0.00100000005,20181212354618,309,0x8,0x1,20.4799995,26.2718315,0.0167437568,0.0883832201,4.9498376e-06,30,1.68900001,2
309208100026395,71035553,2458464.8594829421,58464.355532399997,16.9340534,0.0180903077,0,zr,105.59603439999999,-17.825299600000001,0.822000027,-0.0120000001,20181212355532,309,0x8,0x1,20.5799999,26.2729816,0.0149824135,0.0867064297,3.93537039e-06,30,1.68599999,2
309208100026395,71035644,2458464.8603973747,58464.356446799997,16.891964,0.0178068168,0,zr,105.5960795,-17.825310099999999,1.102,-0.0260000005,20181212356447,309,0x8,0x1,20.5200005,26.2708302,0.0177968871,0.0885680094,5.52554366e-06,30,1.68200004,2
309208100026395,71035736,2458464.86131171,58464.357361100003,16.9149456,0.0179601572,0,zr,105.5960537,-17.825312499999999,1.14600003,-0.0350000001,20181212357361,309,0x8,0x1,20.5400009,26.2728577,0.0185131878,0.0886616856,5.99907662e-06,30,1.67900002,2
309208100026395,71035827,2458464.8622261439,58464.358275500002,16.9151535,0.017961558,0,zr,105.5960762,-17.825313099999999,0.601000011,0.00300000003,20181212358275,309,0x8,0x1,20.3600006,26.2750683,0.0229179524,0.076551713,9.13489657e-06,30,1.676,2
309208100026395,71035918,2458464.8631404783,58464.359189800001,16.8579788,0.0175862964,0,zr,105.5960786,-17.8253153,0.882000029,-0.0289999992,20181212359190,309,0x8,0x1,20.5100002,26.2738075,0.0171069913,0.0885089785,5.11770804e-06,30,1.67200005,2
309208100026395,71036010,2458464.8640549146,58464.360104200001,16.8521519,0.0175492186,0,zr,105.5960518,-17.825303000000002,0.611000001,-0.0170000009,20181212360104,309,0x8,0x1,20.4599991,26.2719707,0.0192552283,0.087018609,6.4655087e-06,30,1.66900003,2
309208100026395,71036101,2458464.8649692503,58464.3610185,16.8248024,0.017378021,0,zr,105.5960379,-17.825294,0.745000005,-0.0149999997,20181212361018,309,0x8,0x1,20.4099998,26.2695942,0.0233026892,0.092392534,9.46450837e-06,30,1.66600001,2
309208100026395,71036193,2458464.8658836824,58464.361932899999,16.8598022,0.0175979361,0,zr,105.5960468,-17.825325599999999,0.681999981,0.00899999961,20181212361933,309,0x8,0x1,20.2700005,26.2696514,0.0230086595,0.0972285494,9.12645191e-06,30,1.66299999,2
