oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
644111100001451,167532010,2459429.8241735175,59429.3201042,16.3912163,0.0120894937,0,zg,330.69901179999999,27.8365033,0.465999991,0.0240000002,20210803320104,644,0xb,0x1,21.6599998,26.3705196,0.0208737124,-0.0634926483,4.15307068e-06,30,1.05799997,2
644111100001451,167630703,2459430.81114823,59430.307036999999,16.3691196,0.012022241,0,zg,330.69901160000001,27.836501800000001,0.289000005,-0.0140000004,20210804307037,644,0xb,0x1,21.5799999,26.3666058,0.0220085606,-0.0552888103,4.64173854e-06,30,1.079,2
644111100001451,167632315,2459430.8272716114,59430.323159699998,16.3604412,0.0119962133,0,zg,330.69902330000002,27.8365145,0.333000004,0.0219999999,20210804323148,644,0xb,0x1,21.6399994,26.3788929,0.0214655604,-0.0627177209,4.43697718e-06,30,1.04799998,1
644111100001451,167640055,2459430.9046707577,59430.400555599997,16.368679,0.0120209111,0,zg,330.69901950000002,27.836518900000002,0.428000003,0.0240000002,20210804400544,644,0xb,0x1,21.7900009,26.3824577,0.0207516383,-0.0611462519,4.11282417e-06,30,1.01800001,2
644111100001451,168026931,2459434.7735855244,59434.269317099999,16.3977852,0.0121097621,0,zg,330.69899850000002,27.836507300000001,0.731999993,-0.00499999989,20210808269236,644,0xb,0x1,21.6399994,26.3483963,0.02285848,-0.0598989949,5.03765659e-06,30,1.15600002,2
644111100001451,168042554,2459434.9298182689,59434.425543999998,16.378952,0.0120519903,0,zg,330.69902330000002,27.836503799999999,0.595000029,-0.0179999992,20210808425532,644,0xb,0x1,21.7600002,26.3585854,0.022761384,-0.0744420961,4.97485235e-06,30,1.06799996,2
644111100001451,168138219,2459435.8865084448,59435.3821991,16.3711796,0.0120284501,0,zg,330.69902589999998,27.836496,0.512000024,-0.00400000019,20210809382188,644,0xb,0x1,21.6800003,26.3108788,0.0234662239,-0.0617827363,5.31945489e-06,30,1.01400006,2
644111100001451,168140575,2459435.9100624877,59435.405752300001,16.3714447,0.0120292483,0,zg,330.69901900000002,27.836510199999999,0.685000002,0.0590000004,20210809405741,644,0xb,0x1,21.4599991,26.3110752,0.0232846458,-0.057997454,5.22720029e-06,30,1.03900003,1
644111100001451,168142270,2459435.9270190937,59435.422708300001,16.3645172,0.012008409,0,zg,330.69902730000001,27.836491599999999,0.749000013,0.00400000019,20210809422697,644,0xb,0x1,21.6599998,26.3180199,0.0223967507,-0.0721455365,4.80997005e-06,30,1.06799996,2
644111100001451,168234282,2459436.8471675673,59436.3428241,16.3850136,0.0120704714,0,zg,330.6990212,27.836486399999998,0.425999999,0.00700000022,20210810342812,644,0xb,0x1,21.8700008,26.2966747,0.0233287383,-0.0714877844,5.31395654e-06,30,1.01100004,2
644111100001451,168243577,2459436.9401221895,59436.435775500002,16.3705177,0.0120264534,0,zg,330.69903010000002,27.8364896,0.481999993,0.00100000005,20210810435764,644,0xb,0x1,21.6399994,26.269022,0.0225091726,-0.0690493286,4.94330516e-06,30,1.10500002,2
644111100001451,168435988,2459438.8642958226,59438.3598843,16.3502579,0.01196595,0,zg,330.69902530000002,27.836493600000001,0.531000018,0.064000003,20210812359861,644,0xb,0x1,21.6499996,26.2081299,0.0241897274,-0.0776194632,5.73483612e-06,30,1.00800002,2
644111100001451,168438130,2459438.8857201142,59438.381307900003,16.3566132,0.0119848019,0,zg,330.69903210000001,27.8365209,0.500999987,0.00200000009,20210812381296,644,0xb,0x1,21.6200008,26.2113819,0.0238894578,-0.0585599877,5.46122874e-06,30,1.01999998,1
644111100001451,168440024,2459438.9046559245,59438.400243099997,16.3739471,0.0120368134,0,zg,330.69902259999998,27.836512500000001,0.600000024,-0.00400000019,20210812400231,644,0xb,0x1,21.6499996,26.2187443,0.0236508716,-0.0754673034,5.45059538e-06,30,1.04299998,2
644111100001451,168543241,2459439.9368646815,59439.432418999997,16.4061699,0.0121358233,0,zg,330.69901590000001,27.836507399999999,0.393000007,0.0450000018,20210813432141,644,0xb,0x1,21.2299995,26.1412563,0.0243199635,-0.058866743,5.60650278e-06,30,1.11899996,2
644111100001451,168627879,2459440.783267973,59440.278796300001,16.3683224,0.0120198391,0,zg,330.69901959999999,27.836518999999999,0.425999999,0.0280000009,20210814278796,644,0xb,0x1,21.5900002,26.2030945,0.0245810226,-0.0616871789,5.83371821e-06,30,1.08099997,2
644111100001451,168640614,2459440.910621311,59440.4061458,16.4030533,0.0121261142,0,zg,330.69902309999998,27.836512599999999,0.741999984,-0.00800000038,20210814406146,644,0xb,0x1,21.6100006,26.202179,0.0239401218,-0.0635971501,5.56013356e-06,30,1.06200004,1
644111100001451,168640710,2459440.9115820401,59440.407106500003,16.3822975,0.0120621752,0,zg,330.69902680000001,27.836501899999998,0.39199999,0.0160000008,20210814407095,644,0xb,0x1,21.5699997,26.1924133,0.0240679495,-0.0667320862,5.59872342e-06,30,1.06400001,2
644111100001451,168828908,2459442.7936154623,59442.289085600001,16.4042664,0.012129887,0,zg,330.6990103,27.836505800000001,0.536000013,-0.00800000038,20210816289074,644,0xb,0x1,21.4799995,26.285965,0.0230773985,-0.0619997568,5.12437191e-06,30,1.04999995,2
644111100001451,168831729,2459442.8218223504,59442.317291699997,16.3818378,0.0120607764,0,zg,330.69901609999999,27.836513499999999,0.287,-0.0140000004,20210816317292,644,0xb,0x1,21.4899998,26.2894211,0.0238742158,-0.0673475713,5.54797862e-06,30,1.01600003,2
644111100001451,168933248,2459443.8370464938,59443.332488400003,16.3433952,0.0119457208,0,zg,330.69902289999999,27.836499799999999,0.771000028,0.0599999987,20210817332477,644,0xb,0x1,21.5599995,26.1077881,0.0253696367,-0.059894409,6.1554656e-06,30,1.00800002,1
644111100001451,168933342,2459443.8379840185,59443.333425899997,16.3627319,0.0120030632,0,zg,330.69902039999999,27.836498299999999,1.16499996,-0.0140000004,20210817333426,644,0xb,0x1,21.4899998,26.1152115,0.0253981967,-0.0664448068,6.2165791e-06,30,1.00800002,2
644111100001451,168933644,2459443.8410049975,59443.3364468,16.3594551,0.0119932704,0,zg,330.69902459999997,27.836508500000001,0.644999981,0.0659999996,20210817336435,644,0xb,0x1,21.4400005,26.1090031,0.0241547637,-0.0650621355,5.58827878e-06,30,1.00699997,2
644111100001451,169034259,2459444.8471767176,59444.342592599998,16.3869934,0.0120765334,0,zg,330.69901950000002,27.8365054,0.47299999,0.00499999989,20210818342581,644,0xb,0x1,20.75,26.1927719,0.0276913494,-0.0502431095,7.56739291e-06,30,1.00800002,2
644111100001451,169043358,2459444.9381743656,59444.433588,16.3874607,0.0120779648,0,zg,330.69904530000002,27.8365081,0.713,0.0179999992,20210818433588,644,0xb,0x1,21.4799995,26.1743107,0.0277328081,-0.074972488,7.38668268e-06,30,1.16799998,2
644111100001451,169242545,2459446.9300850946,59446.425451399999,16.3780746,0.0120493239,0,zg,330.69902960000002,27.836510000000001,0.610000014,0.0240000002,20210820425440,644,0xb,0x1,20.4899998,26.2896385,0.0320153758,-0.0553830676,9.81541507e-06,30,1.15799999,2
644111100001451,169244653,2459446.9511735537,59446.4465394,16.3909416,0.0120886508,0,zg,330.69902289999999,27.836511900000001,0.684000015,0.0410000011,20210820446539,644,0xb,0x1,20.5799999,26.2564468,0.0327812247,-0.05499167,1.02093509e-05,30,1.24600005,1
644111100001451,169523407,2459449.738765968,59449.234074100001,16.4073296,0.0121394442,0,zg,330.69901449999998,27.836518699999999,0.574999988,-0.0299999993,20210823234051,644,0xb,0x1,20.0699997,26.3232403,0.0372954346,-0.0443744548,1.70135281e-05,30,1.13600004,1
644111100001451,169547775,2459449.9824509853,59449.477754599997,16.4073181,0.012139407,0,zg,330.69904229999997,27.8365224,0.39199999,0.00700000022,20210823477743,644,0xb,0x1,18.3999996,25.8933353,0.0396323875,-0.0149904694,9.20587627e-05,30,1.50699997,2
644111100001451,169645833,2459450.96304732,59450.458333299997,16.411829,0.0121535286,0,zg,330.69904559999998,27.8365148,0.925999999,0.0299999993,20210824458322,644,0xb,0x1,19.2999992,26.1086979,0.0386015177,-0.0225623418,3.33628523e-05,30,1.37699997,2
644111100001451,169723700,2459451.7417294686,59451.237002299997,16.401083,0.0121199889,0,zg,330.69900810000001,27.8365081,0.763000011,-0.0240000002,20210825237002,644,0xb,0x1,20.4699993,26.2991142,0.0343837924,-0.0378478467,1.18673524e-05,30,1.11099994,1
644111100001451,169922020,2459453.7249652781,59453.220208300001,16.3697014,0.0120239928,0,zg,330.69901279999999,27.836502400000001,0.824999988,0.00400000019,20210827220208,644,0xb,0x1,21.2399998,26.397234,0.0228523817,-0.0507090725,5.02633338e-06,30,1.14600003,2
644111100001451,169922114,2459453.7259027907,59453.221145800002,16.3685265,0.0120204519,0,zg,330.69901149999998,27.836516799999998,0.259000003,-0.0289999992,20210827221146,644,0xb,0x1,21.2700005,26.3960457,0.0223231055,-0.052465979,4.835033e-06,30,1.14300001,1
644111100001451,169942446,2459453.9292273419,59453.424467600002,16.3716583,0.0120298956,0,zg,330.69903679999999,27.836505500000001,0.513000011,-0.00300000003,20210827424444,644,0xb,0x1,20.9300003,26.3995438,0.024712177,-0.0563291684,5.91672369e-06,30,1.23199999,2
644111100001451,170023885,2459454.7436245042,59454.238854199997,16.3982964,0.0121113462,0,zg,330.69900990000002,27.836503100000002,1.10000002,0.119999997,20210828238819,644,0xb,0x1,21.4300003,26.3972054,0.022656763,-0.0606172457,4.95079166e-06,30,1.08500004,2
644111100001451,170124112,2459455.7459047739,59455.241122699998,16.3695126,0.0120234247,0,zg,330.69901729999998,27.836503,0.787,0.0289999992,20210829241123,644,0xb,0x1,21.8199997,26.370039,0.0231811833,-0.0677884668,5.19515424e-06,30,1.074,2
644111100001451,170124206,2459455.7468422838,59455.242060199998,16.4165821,0.0121684745,0,zg,330.69902100000002,27.836516400000001,0.92900002,0.111000001,20210829242060,644,0xb,0x1,21.8199997,26.3683376,0.0241303276,-0.0652564839,5.55364886e-06,30,1.07200003,1
644111100001451,170135486,2459455.8596444316,59455.354861100001,16.3916664,0.0120908804,0,zg,330.69904059999999,27.836509,0.615999997,0.0670000017,20210829354653,644,0xb,0x1,21.2900009,26.3603039,0.0251381975,-0.0583331026,6.08994469e-06,30,1.04400003,2
644111100001451,170233625,2459456.8410434248,59456.33625,16.3833447,0.0120653734,0,zg,330.69902359999998,27.836499400000001,0.713999987,-0.0179999992,20210830336238,644,0xb,0x1,21.5499992,26.3281898,0.0224232972,-0.0596796609,4.85548617e-06,30,1.02400005,2
644111100001451,170429105,2459458.7958629099,59458.291053200002,16.3623962,0.0120020574,0,zg,330.6990394,27.836494900000002,0.252999991,0.00800000038,20210901291042,644,0xb,0x1,21.7999992,26.3640099,0.0275440551,-0.0811839551,7.27794441e-06,30,1.00800002,2
644111100001451,170529113,2459459.7959503662,59459.291134300001,16.3917179,0.0120910378,0,zg,330.6990179,27.8365081,0.368000001,0.0179999992,20210902291123,644,0xb,0x1,21.8299999,26.4159622,0.0249864981,-0.0723535493,5.94627409e-06,30,1.00800002,2
644111100001451,170530949,2459459.8143068696,59459.309490699998,16.3958626,0.0121038202,0,zg,330.69903219999998,27.836512299999999,0.400000006,0.0209999997,20210902309491,644,0xb,0x1,21.9300003,26.4139175,0.0252378508,-0.0698541403,6.20167202e-06,30,1.00999999,1
644111100001451,170629722,2459460.8020433085,59460.297222200003,16.3791962,0.0120527335,0,zg,330.69902680000001,27.836513,0.819999993,0.0270000007,20210903297199,644,0xb,0x1,21.6100006,26.4163628,0.0243383832,-0.0639587492,5.76141838e-06,30,1.00800002,2
644111100001451,170642309,2459460.9279118851,59460.423090299999,16.377449,0.012047424,0,zg,330.69902910000002,27.836517499999999,0.611999989,0.0359999985,20210903422662,644,0xb,0x1,21.4500008,26.3501644,0.0246939082,-0.0533274114,5.83739302e-06,30,1.32599998,2
644111100001451,170721252,2459461.717347594,59461.212523100003,16.3589973,0.0119919041,0,zg,330.69902999999999,27.836508500000001,0.514999986,-0.0599999987,20210904212523,644,0xb,0x1,21.5300007,26.405798,0.0233183857,-0.0679294243,5.26331132e-06,30,1.10300004,2
644111100001451,170724075,2459461.7455768934,59461.2407523,16.3750763,0.0120402304,0,zg,330.6990247,27.836505299999999,0.688000023,0.061999999,20210904240741,644,0xb,0x1,21.5900002,26.4047089,0.0250051897,-0.0593068413,5.96137488e-06,30,1.04400003,1
644111100001451,170725991,2459461.7647436582,59461.259918999996,16.357605,0.0119877551,0,zg,330.69903929999998,27.836493399999998,1.06400001,0.0610000007,20210904259919,644,0xb,0x1,21.6599998,26.4181023,0.0239156242,-0.0705187917,5.51367293e-06,30,1.02100003,2
644111100001451,170830612,2459462.8109498019,59462.3061227,16.378273,0.0120499246,0,zg,330.699028,27.836520400000001,0.561999977,0.0270000007,20210905306100,644,0xb,0x1,21.5599995,26.4126244,0.0218919534,-0.0522109829,4.51441838e-06,30,1.01300001,2
644111100001451,170921870,2459463.7235317142,59463.218703699997,16.3877544,0.0120788636,0,zg,330.69902209999998,27.836509800000002,0.763000011,0.0439999998,20210906218704,644,0xb,0x1,21.6299992,26.3848381,0.0240414999,-0.06239089,5.54212829e-06,30,1.07500005,2
644111100001451,170924334,2459463.7481729337,59463.243344900002,16.4115829,0.0121527584,0,zg,330.6990414,27.836498899999999,1.35000002,0.101000004,20210906243333,644,0xb,0x1,21.5400009,26.3905773,0.0241790228,-0.0548870265,5.66638482e-06,30,1.03299999,1
644111100001451,170935732,2459463.8621544531,59463.357326400001,16.374733,0.0120391911,0,zg,330.69903399999998,27.836499199999999,0.34799999,-0.00700000022,20210906357315,644,0xb,0x1,21.7000008,26.3916092,0.0220408272,-0.0744403601,4.69766337e-06,30,1.09300005,2
644111100001451,171026696,2459464.7717953026,59464.2669676,16.3721313,0.0120313214,0,zg,330.69903420000003,27.836511600000001,0.556999981,0.0340000018,20210907266944,644,0xb,0x1,21.7800007,26.3785801,0.0237197317,-0.0638003275,5.43025453e-06,30,1.01100004,2
644111100001451,171121659,2459465.7214233107,59465.2165972,16.3778152,0.0120485341,0,zg,330.6990174,27.836498299999999,0.565999985,0.0289999992,20210908216597,644,0xb,0x1,21.6800003,26.3134079,0.0231696088,-0.0736974701,5.16070804e-06,30,1.06799996,2
644111100001451,171132592,2459465.8307517557,59465.325925899997,16.3903961,0.0120869726,0,zg,330.69902619999999,27.836517700000002,0.540000021,0.0160000008,20210908325613,644,0xb,0x1,21.6200008,26.3162842,0.0236444231,-0.0530535579,5.36750122e-06,30,1.04200006,2
644111100001451,171132783,2459465.8326614508,59465.327835600001,16.3871155,0.0120769059,0,zg,330.69900969999998,27.836500999999998,0.430999994,0.0120000001,20210908327801,644,0xb,0x1,21.1299992,26.3369541,0.0255324114,-0.0715206712,6.27739155e-06,30,1.04499996,1
644111100001451,171231811,2459466.8229361572,59466.318113399997,16.366787,0.0120152226,0,zg,330.69903040000003,27.836511900000001,0.368999988,0.0199999996,20210909318113,644,0xb,0x1,21.6900005,26.3695717,0.0234304033,-0.0711801499,5.22044547e-06,30,1.03400004,2
644111100001451,171240905,2459466.913873252,59466.409050900002,16.3796368,0.0120540708,0,zg,330.69902519999999,27.836521000000001,0.572000027,-0.00700000022,20210909408808,644,0xb,0x1,21.3999996,26.3075409,0.0223172568,-0.0488942079,4.70459827e-06,30,1.34099996,2
644111100001451,171319545,2459467.7002702923,59467.195451400003,16.373764,0.0120362574,0,zg,330.6990212,27.836495899999999,0.505999982,0.0219999999,20210910195451,644,0xb,0x1,21.4799995,26.2666874,0.0241305605,-0.0570579059,5.56045643e-06,30,1.10500002,2
644111100001451,171321662,2459467.7214391958,59467.216620400002,16.3691559,0.0120223481,0,zg,330.69901390000001,27.836505899999999,0.65200001,0.0320000015,20210910216609,644,0xb,0x1,21.5900002,26.2297649,0.0246966556,-0.0672087818,5.91620665e-06,30,1.05799997,1
644111100001451,171343716,2459467.941981981,59467.437164399998,16.3830681,0.0120645287,0,zg,330.69903870000002,27.836510100000002,0.757000029,0.0350000001,20210910437164,644,0xb,0x1,21.2000008,26.216011,0.0253837667,-0.0547845401,6.11753649e-06,30,1.58899999,2
644111100001451,171420724,2459468.7120585665,59468.207245400001,16.373951,0.0120368237,0,zg,330.69899789999999,27.836493300000001,0.512000024,0.0359999985,20210911207211,644,0xb,0x1,21.6000004,26.3649426,0.0222793818,-0.062650308,4.76547166e-06,30,1.07099998,2
644111100001451,171443201,2459468.9368255339,59468.432013899997,16.3923931,0.0120931147,0,zg,330.6990404,27.836508500000001,0.558000028,0.0469999984,20210911431991,644,0xb,0x1,21.3700008,26.2655144,0.023584526,-0.0481802076,5.26193298e-06,30,1.56400001,2
644111100001451,171525013,2459469.754944725,59469.250138900003,16.3721733,0.0120314518,0,zg,330.6990179,27.836510499999999,0.893999994,0.0399999991,20210912250139,644,0xb,0x1,21.7399998,26.4140568,0.0227708984,-0.0665554404,5.03639058e-06,30,1.01199996,2
644111100001451,171525592,2459469.7607316808,59469.255925899997,16.3844757,0.0120688286,0,zg,330.69903369999997,27.836512800000001,1.10800004,0.0359999985,20210912255926,644,0xb,0x1,21.7600002,26.4193363,0.0221742932,-0.068298541,4.7550102e-06,30,1.00899994,1
644111100001451,171535164,2459469.8564485074,59469.351643499998,16.3606529,0.0119968466,0,zg,330.69903069999998,27.836509199999998,0.400999993,0.00899999961,20210912351644,644,0xb,0x1,21.7399998,26.4053249,0.0211367719,-0.0726270527,4.30053751e-06,30,1.12199998,2
644111100001451,171623252,2459470.737320656,59470.2325231,16.371273,0.0120287295,0,zg,330.69903399999998,27.836493300000001,0.851000011,0.0549999997,20210913232523,644,0xb,0x1,21.7000008,26.4144058,0.0221142564,-0.0634799972,4.71562134e-06,30,1.02400005,2
644111100001451,171636953,2459470.8743332638,59470.369536999999,16.3764248,0.0120443162,0,zg,330.69901929999997,27.836518000000002,0.583000004,0.0540000014,20210913369525,644,0xb,0x1,21.3899994,26.3776398,0.0230984855,-0.0571395941,5.03311912e-06,30,1.19500005,2
644111100001451,171725846,2459471.7632481409,59471.258460600002,16.3809414,0.0120580448,0,zg,330.6990189,27.8365002,0.532000005,0.0529999994,20210914258461,644,0xb,0x1,21.25,26.2259998,0.0232904647,-0.0608045757,5.23432755e-06,30,1.00800002,2
644111100001451,171727865,2459471.7834447278,59471.278657399998,16.396347,0.0121053159,0,zg,330.69903110000001,27.836523100000001,0.875999987,0.126000002,20210914278657,644,0xb,0x1,21.3099995,26.193779,0.023088919,-0.047399316,5.11470171e-06,30,1.01100004,1
644111100001451,171737495,2459471.8797399714,59471.374953699997,16.3882465,0.0120803742,0,zg,330.69904459999998,27.836487399999999,1.00199997,-0.0219999999,20210914374942,644,0xb,0x1,21.0599995,26.0862255,0.0281758346,-0.0726290941,7.7069044e-06,30,1.23000002,2
644111100001451,171840725,2459472.9120314764,59472.407256899998,16.3973236,0.0121083353,0,zg,330.69904200000002,27.836511900000001,0.713,-0.0199999996,20210915407245,644,0xb,0x1,21.0499992,26.3121853,0.0275749601,-0.0636955798,7.25994369e-06,30,1.44299996,2
644111100001451,171936417,2459473.8689407259,59473.364178199998,16.3870735,0.0120767765,0,zg,330.69903090000003,27.836506199999999,0.310000002,-0.0199999996,20210916364167,644,0xb,0x1,21.5,26.3737087,0.0214130115,-0.0626360923,4.38138295e-06,30,1.20700002,2
644111100001451,171936511,2459473.8698782134,59473.365115699999,16.3657722,0.0120121762,0,zg,330.6990323,27.836502599999999,1.005,0.0689999983,20210916365116,644,0xb,0x1,21.5,26.3763275,0.0215816125,-0.0648043081,4.43968884e-06,30,1.21099997,1
644111100001451,171938355,2459473.8883154541,59473.383553200001,16.378334,0.0120501136,0,zg,330.69903679999999,27.836504099999999,0.699999988,0.0149999997,20210916383530,644,0xb,0x1,21.6000004,26.3489666,0.0232670363,-0.0599280149,5.12499355e-06,30,1.30299997,2
644111100001451,172015988,2459474.664635858,59474.159884300003,16.3901672,0.0120862685,0,zg,330.69900589999997,27.836504399999999,0.677999973,-0.0160000008,20210917159873,644,0xb,0x1,20.6800003,26.3849907,0.0284622945,-0.0540652461,7.7887853e-06,30,1.15600002,2
644111100001451,172037160,2459474.8763572793,59474.3716088,16.3684196,0.0120201325,0,zg,330.69902560000003,27.836513,0.61500001,-0.00999999978,20210917371597,644,0xb,0x1,20.6599998,26.3448009,0.0301467422,-0.0502141602,8.67389099e-06,30,1.25300002,2
644111100001451,172226664,2459476.7713619713,59476.266643499999,16.4071312,0.0121388221,0,zg,330.699029,27.836500999999998,0.725000024,0.0170000009,20210919266644,644,0xb,0x1,20.2700005,26.4155178,0.0339266136,-0.0471200384,1.20202931e-05,30,1.01199996,1
644111100001451,172228839,2459476.793109294,59476.288391200003,16.3812828,0.0120590832,0,zg,330.69902569999999,27.836503100000002,0.611000001,0.0340000018,20210919288380,644,0xb,0x1,20.2999992,26.4033794,0.0365678109,-0.0390365049,1.41220498e-05,30,1.03100002,2
644111100001451,172431004,2459478.8147270381,59478.310046300001,16.3781338,0.0120495046,0,zg,330.69902769999999,27.836514699999999,0.372000009,0.0250000004,20210921310046,644,0xb,0x1,19.8899994,26.3996677,0.040357884,-0.0430126227,2.1152764e-05,30,1.07799995,2
644111100001451,172432008,2459478.8247615336,59478.320080999998,16.4298325,0.0122105032,0,zg,330.69902589999998,27.836529899999999,0.393999994,0.0149999997,20210921320081,644,0xb,0x1,19.4899998,26.3955135,0.0395192094,-0.0351196155,2.73124533e-05,30,1.102,1
644111100001451,172444813,2459478.952814477,59478.448136600004,16.3688698,0.0120214866,0,zg,330.69904609999998,27.836500999999998,0.523000002,0.0189999994,20210921448137,644,0xb,0x1,18.75,26.1605377,0.0496926866,-0.0152301462,9.32868134e-05,30,2.20499992,2
644111100001451,172521603,2459479.7206923752,59479.216030099997,16.3596001,0.0119937016,0,zg,330.69902070000001,27.836512299999999,0.514999986,0.0439999998,20210922216019,644,0xb,0x1,20.3899994,26.3771992,0.0332296081,-0.0434973054,1.14302502e-05,30,1.01600003,2
644111100001451,172615068,2459480.6553249643,59480.150682899999,16.3735695,0.0120356698,0,zg,330.69900790000003,27.836500600000001,0.785000026,0.00100000005,20210923150671,644,0xb,0x1,20.8700008,26.3644466,0.0280251447,-0.0462712795,7.59197337e-06,30,1.13199997,2
644111100001451,172632605,2459480.8306913488,59480.326053199999,16.3939857,0.0120980246,0,zg,330.69902109999998,27.836522299999999,0.446999997,0.00600000005,20210923326042,644,0xb,0x1,20.2800007,26.3468685,0.034413293,-0.0429083705,1.19711112e-05,30,1.13600004,1
644111100001451,172640579,2459480.9104348924,59480.405798599997,16.3776093,0.0120479129,0,zg,330.69905640000002,27.836497099999999,1.17900002,-0.00999999978,20210923405556,644,0xb,0x1,19.8299999,26.2552032,0.0396654047,-0.0577741265,2.13994881e-05,30,1.63199997,2
644111100001451,172927233,2459483.776904434,59483.272338000002,16.3674583,0.0120172389,0,zg,330.69903440000002,27.836517099999998,0.349000007,0.0189999994,20210926272326,644,0xb,0x1,20.8999996,26.1896973,0.0277744718,-0.047411751,7.42926113e-06,30,1.03499997,2
644111100001451,173020280,2459484.7073423536,59484.202800899999,16.3526402,0.011973002,0,zg,330.69901720000001,27.836495200000002,0.509000003,0.0280000009,20210927202789,644,0xb,0x1,21.9799995,26.3728542,0.0282289591,-0.0788308531,7.74803902e-06,30,1.01600003,2
644111100001451,173036056,2459484.8651041491,59484.360567099997,16.3710403,0.0120280292,0,zg,330.69903970000001,27.8365039,0.614000022,-0.0430000015,20210927360567,644,0xb,0x1,20.9599991,26.2923203,0.0255927891,-0.0624894649,6.15677482e-06,30,1.34500003,2
644111100001451,173125611,2459485.7606229284,59485.256111100003,16.4085808,0.0121433539,0,zg,330.6990212,27.836505599999999,0.973999977,0.0820000023,20210928256111,644,0xb,0x1,21.1700001,26.1040611,0.0277160425,-0.0598378181,7.47987997e-06,30,1.023,1
644111100001451,173325986,2459487.7643126664,59487.259861099999,16.3700676,0.0120250946,0,zg,330.69902610000003,27.836515200000001,0.519999981,0.00600000005,20210930259861,644,0xb,0x1,21.1200008,26.3032303,0.0269782599,-0.0618198663,6.99683005e-06,30,1.03299999,1
644111100001451,173424339,2459488.7478113314,59488.243391199998,16.3802681,0.012055994,0,zg,330.69903340000002,27.8365309,0.367000014,0.00499999989,20211001243391,644,0xb,0x1,21.5200005,26.4127045,0.0248270165,-0.0620759614,5.90313948e-06,30,1.01900005,2
644111100001451,173522853,2459489.7329175239,59489.228530100001,16.3799038,0.0120548839,0,zg,330.6990141,27.836518600000002,0.375,0.061999999,20211002228519,644,0xb,0x1,21.3600006,26.2795467,0.0251618139,-0.048126135,5.97362532e-06,30,1.01100004,2
644111100001451,173523957,2459489.7439588495,59489.239571799997,16.3883095,0.012080566,0,zg,330.69902259999998,27.836516700000001,0.504000008,0.00400000019,20211002239572,644,0xb,0x1,21.4300003,26.2956486,0.0243695993,-0.0619386211,5.70143357e-06,30,1.01800001,1
644111100001451,173532447,2459489.828863332,59489.324479199997,16.4020996,0.012123148,0,zg,330.69902889999997,27.836523199999998,0.593999982,0.00800000038,20211002324479,644,0xb,0x1,20.9500008,26.2835407,0.0278879385,-0.0601565056,7.50042955e-06,30,1.22399998,2
644111100001451,173632103,2459490.8253797921,59490.3210301,16.3884239,0.0120809181,0,zg,330.6990222,27.836515800000001,0.587000012,0.063000001,20211003321007,644,0xb,0x1,21.3600006,26.3551083,0.0241594166,-0.0610274076,5.58089687e-06,30,1.22099996,2
644111100001451,173726503,2459491.7693506624,59491.265034700002,16.4058304,0.0121347634,0,zg,330.6990151,27.8365142,0.749000013,-0.0299999993,20211004265023,644,0xb,0x1,21.0900002,26.1775303,0.0267177224,-0.0569119453,6.74537432e-06,30,1.05900002,2
644111100001451,173728425,2459491.7885745559,59491.284259300002,16.4006042,0.0121185007,0,zg,330.6990313,27.836504900000001,0.725000024,0.0130000003,20211004284225,644,0xb,0x1,21.5400009,26.2992306,0.022460768,-0.0622414425,4.84910788e-06,30,1.102,1
644111100001451,173728519,2459491.7895120215,59491.285196800003,16.3921967,0.0120925093,0,zg,330.69904100000002,27.836505599999999,0.563000023,0.0289999992,20211004285197,644,0xb,0x1,21.3899994,26.3177586,0.0242557507,-0.0641409978,5.63302456e-06,30,1.10399997,2
644111100001451,174034756,2459494.8517674622,59494.347569400001,16.4005775,0.0121184196,0,zg,330.69903740000001,27.8365288,0.486000001,0.00899999961,20211007347558,644,0xb,0x1,20.8799992,25.9663219,0.0318526514,-0.051150132,9.77128821e-06,30,1.44599998,2
644111100001451,174315498,2459497.6590692922,59497.154988399998,16.3664227,0.0120141292,0,zg,330.69900849999999,27.836511900000001,0.787,-0.00200000009,20211010154988,644,0xb,0x1,20.1800003,26.4057674,0.0440437719,-0.0594802275,2.01842922e-05,30,1.028,2
644111100001451,174336098,2459497.8650556374,59497.360983799997,16.3679466,0.0120187085,0,zg,330.69903520000003,27.836511999999999,0.630999982,0.0170000009,20211010360984,644,0xb,0x1,20.9899998,26.2987938,0.025248345,-0.0548232943,6.02716e-06,30,1.64999998,2
644111100001451,174434377,2459498.8478014977,59498.343773100001,16.401289,0.0121206297,0,zg,330.69904109999999,27.8365179,0.566999972,-0.0149999997,20211011343762,644,0xb,0x1,21.3299999,26.3078518,0.0251772702,-0.051862143,6.01629699e-06,30,1.50600004,2
644111100001451,174821364,2459502.7174925422,59502.213645800002,16.3758945,0.0120427087,0,zg,330.69903210000001,27.8365188,0.381000012,0.00999999978,20211015213646,644,0xb,0x1,20.6700001,26.4113846,0.0280186832,-0.0450167805,7.59548175e-06,30,1.02699995,2
