oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
757109200003802,90125781,2458655.757957371,58655.2578125,16.5310497,0.0152404169,0,zg,208.2918105,48.6724034,0.703999996,-0.0160000008,20190621257789,757,0x9,0x2,20.3600006,26.1635361,0.0404190868,-0.0316408463,7.14736452e-05,30,1.19599998,2
757109200003802,90127748,2458655.7776321438,58655.277488400003,16.5424728,0.0152861308,0,zg,208.2918554,48.672417199999998,1.23000002,-0.0130000003,20190621277488,757,0x9,0x2,20.25,26.152029,0.0385963917,-0.0334180668,6.91167006e-05,30,1.26900005,2
757109200003802,90319829,2458657.6983332383,58657.1982986,16.5322571,0.015245215,0,zg,208.29182130000001,48.6723924,0.35800001,-0.0219999999,20190623198275,757,0x9,0x2,21.7600002,26.1346779,0.0252599623,-0.0589148216,1.83038428e-05,30,1.07200003,1
757109200003802,90922853,2458663.7282234337,58663.228530100001,16.5677986,0.0153901624,0,zg,208.2918287,48.672398999999999,1.03699994,0.00100000005,20190629228530,757,0x9,0x2,21.7000008,26.1374607,0.0263576079,-0.0507734641,1.97674617e-05,30,1.17299998,1
757109200003802,91319559,2458667.6950615104,58667.195590299998,16.5053444,0.0151402401,0,zg,208.29182929999999,48.6723766,1.08299994,0.0160000008,20190703195521,757,0x9,0x2,21.9599991,26.189167,0.025850758,-0.074000299,1.9078494e-05,30,1.11600006,1
757109200003802,91917855,2458673.6776956702,58673.178553199999,16.5675488,0.0153891137,0,zg,208.29183710000001,48.672396999999997,0.986000001,0.0160000008,20190709178553,757,0x9,0x2,21.1700001,26.1661186,0.0318722352,-0.0468051061,2.85249153e-05,30,1.11500001,1
757109200003802,92229850,2458676.7974818614,58676.298506899999,16.5911369,0.0154893538,0,zg,208.2918517,48.672391699999999,0.741999984,0.0320000015,20190712298507,757,0x9,0x2,20.5,26.0245533,0.0402727127,-0.0277342256,5.96184072e-05,30,1.82599998,1
757109200003802,92528170,2458679.780519377,58679.281701400003,16.5546494,0.0153356865,0,zg,208.29183549999999,48.672391599999997,1.14699996,-0.0540000014,20190715281701,757,0x9,0x2,20.1299992,26.0958652,0.0371137373,-0.0316697173,7.02704056e-05,30,1.73399997,1
757109200003802,92817480,2458682.6734722322,58682.174803200003,16.5291309,0.015232808,0,zg,208.29182230000001,48.672406100000003,0.813000023,-0.0130000003,20190718174803,757,0x9,0x2,21.0400009,26.150835,0.0316001587,-0.0249703508,3.04318128e-05,30,1.16700006,1
757109200003802,93117872,2458685.6772449422,58685.178726899998,16.5549164,0.0153367873,0,zg,208.2918415,48.672397099999998,0.893999994,0.0390000008,20190721178681,757,0x9,0x2,21.7299995,26.1533546,0.0272078235,-0.064368777,2.05678862e-05,30,1.20500004,1
757109200003802,93819270,2458692.6908906568,58692.192708299997,16.5387611,0.015271198,0,zg,208.29187089999999,48.672377599999997,0.776000023,0.0680000037,20190728192697,757,0x9,0x2,21.3899994,26.0585899,0.0288118422,-0.0376322791,2.33900955e-05,30,1.34399998,1
757109200003802,96015681,2458714.6541470196,58714.156817100004,16.5336304,0.015250681,0,zg,208.29184459999999,48.672389099999997,0.500999987,-0.023,20190819156748,757,0x9,0x2,21.3500004,26.0813923,0.0290790927,-0.0495154485,2.42645856e-05,30,1.48800004,1
757109200003802,96615731,2458720.6544751278,58720.157314800002,16.5823364,0.0154515682,0,zg,208.2918272,48.6723912,0.754999995,0.0329999998,20190825157315,757,0x9,0x2,21.1100006,25.9864044,0.0299596395,-0.0329375044,2.70014007e-05,30,1.61800003,1
757109200003802,97215744,2458726.6544638691,58726.157442099997,16.5377274,0.0152670471,0,zg,208.2918574,48.672397500000002,0.54400003,0.0399999991,20190831157442,757,0x9,0x2,21.0200005,26.007597,0.0327871479,-0.0256425235,3.26034497e-05,30,1.77600002,1
757109200003802,97413567,2458728.6326545225,58728.135671299999,16.5478439,0.0153078847,0,zg,208.29184079999999,48.672379200000002,0.35800001,-0.00999999978,20190902135671,757,0x9,0x2,20.7199993,25.9684505,0.036104124,-0.0688738972,4.14299611e-05,30,1.62,2
757109200003802,98015369,2458734.6505804034,58734.153692100001,16.4876537,0.015073427,0,zg,208.2918549,48.67239,0.885999978,0.0130000003,20190908153681,757,0x9,0x2,20.2800007,26.0213528,0.0371750854,-0.0322301611,6.01621214e-05,30,1.99699998,1
757109200003802,104655422,2458801.0523391315,58800.554224500003,16.4762573,0.0150312912,0,zg,208.291822,48.672390700000001,0.470999986,0.0179999992,20191113554225,757,0x9,0x2,19.8899994,26.025877,0.0373504534,-0.0336239189,8.61668232e-05,30,1.66199994,1
757109200003802,105051053,2458805.0088348794,58804.510532400003,16.594532,0.015504051,0,zg,208.29186469999999,48.672439599999997,0.546000004,-0.0419999994,20191117510521,757,0x9,0x2,19.3299999,25.9345779,0.0480519235,-0.0348638073,0.00021599044,30,2.04099989,1
757109200003802,107455770,2458829.0573111372,58828.557708300003,16.5605316,0.0153599298,0,zg,208.29181510000001,48.672405500000004,0.621999979,-0.0130000003,20191211557708,757,0x9,0x2,20.3400002,26.246088,0.0410918221,-0.0371296741,7.02556863e-05,30,1.20200002,1
757109200003802,107755849,2458832.0582725024,58831.558495400001,16.5435028,0.0152902892,0,zg,208.29189199999999,48.672393300000003,0.718999982,0,20191214558484,757,0x9,0x2,19.8899994,26.2839336,0.0362467207,-0.0455015749,8.28496486e-05,30,1.17400002,1
757109200003802,108256594,2458837.0660193027,58836.565949099997,16.5497131,0.0153154954,0,zg,208.29180980000001,48.672394300000001,0.927999973,-0.0240000002,20191219565926,757,0x9,0x2,21.1599998,26.2569542,0.035479337,-0.0683388859,3.62560895e-05,30,1.11899996,1
757109200003802,109255494,2458847.0555974459,58846.554942100003,16.5308037,0.0152394352,0,zg,208.29180210000001,48.672384800000003,0.787999988,0.0179999992,20191229554907,757,0x9,0x2,21.5699997,26.2972794,0.0440180078,-0.10787183,5.36632906e-05,30,1.08700001,1
757109200003802,109853559,2458853.0365898893,58852.535590300002,16.4895725,0.0150805851,0,zg,208.2918214,48.672410200000002,0.748000026,0.00499999989,20200104535567,757,0x9,0x2,21.8500004,26.2824554,0.0447066203,-0.0965580568,5.65207738e-05,30,1.09300005,1
757109200003802,110145511,2458855.9562801262,58855.455115700002,16.597374,0.0155164106,0,zg,208.291821,48.672393700000001,0.453000009,0.0130000003,20200107455069,757,0x9,0x2,20.6100006,26.2411613,0.0432371646,-0.0420487486,6.37777339e-05,30,1.31900001,2
757109200003802,110147457,2458855.9757373291,58855.474571799998,16.5010929,0.0151240202,0,zg,208.2918315,48.672394599999997,0.734000027,0.0130000003,20200107474572,757,0x9,0x2,21.0200005,26.2458096,0.0377186984,-0.0589897558,4.23358288e-05,30,1.23599994,2
757109200003802,110234975,2458856.8518393137,58856.349756900003,16.5376472,0.0152667277,0,zg,208.29178150000001,48.672399599999999,0.629999995,-0.00999999978,20200108349028,757,0x9,0x2,19.7199993,27.8943195,0.0415799171,-0.0320482589,0.000118686534,180,2.35800004,2
757109200003802,110553973,2458860.0411244179,58859.539733799997,16.5102024,0.015158888,0,zg,208.29181500000001,48.672398299999998,0.551999986,-0.00200000009,20200111539699,757,0x9,0x2,20.2900009,26.292551,0.0413682126,-0.0387952775,7.18301744e-05,30,1.05900002,2
757109200003802,110554706,2458860.0484512202,58859.547060199999,16.5432663,0.0152893355,0,zg,208.29181149999999,48.6723894,0.691999972,-0.0189999994,20200111547060,757,0x9,0x2,20.4400005,26.2946205,0.0375663228,-0.0476763397,5.46539486e-05,30,1.051,2
757109200003802,110746545,2458861.9669464957,58861.465451399999,16.4985313,0.0151142972,0,zg,208.29182950000001,48.672437199999997,1.39900005,-0.00899999961,20200113465440,757,0x9,0x2,19.2600002,26.2170486,0.0444655232,-0.0213009752,0.000196650057,30,1.21000004,2
757109200003802,110749237,2458861.9938692604,58861.492372699999,16.507988,0.0151503664,0,zg,208.29183269999999,48.6724113,1.20700002,-0.00200000009,20200113492350,757,0x9,0x2,19.8999996,26.2561455,0.040012911,-0.0224494319,9.25068525e-05,30,1.13199997,2
757109200003802,110847516,2458862.9767113053,58862.475162000002,16.5518646,0.0153242815,0,zg,208.29183499999999,48.672405400000002,0.541000009,-0.00100000005,20200114475139,757,0x9,0x2,20.3700008,26.267931,0.0381077416,-0.0446634553,5.6054625e-05,30,1.16999996,2
757109200003802,110849182,2458862.9933789056,58862.491828699996,16.5543671,0.0153345289,0,zg,208.29182729999999,48.672393800000002,0.555000007,-0.0469999984,20200114491817,757,0x9,0x2,20.6700001,26.2632332,0.0356091298,-0.0375715829,4.46242011e-05,30,1.12699997,2
757109200003802,110849277,2458862.9943280565,58862.492777799998,16.5691719,0.0153959086,0,zg,208.29183219999999,48.672395199999997,0.805000007,0.0140000004,20200114492755,757,0x9,0x2,20.6200008,26.2720432,0.0324080028,-0.0440091453,3.58515281e-05,30,1.12399995,1
757109200003802,110942503,2458863.9266345752,58863.425034699998,16.524868,0.0152159855,0,zg,208.29181829999999,48.672401000000001,0.833999991,-0.023,20200115425035,757,0x9,0x2,20.4799995,26.2202511,0.0365632065,-0.0524532981,5.10381869e-05,30,1.36099994,2
757109200003802,110944048,2458863.9420868051,58863.4404861,16.5180664,0.0151893571,0,zg,208.2918329,48.672395700000003,0.841000021,0.0170000009,20200115440486,757,0x9,0x2,20.7000008,26.2163334,0.0393738784,-0.0527919568,5.12697952e-05,30,1.28600001,2
757109200003802,111044724,2458864.948899305,58864.447245399999,16.572485,0.015409817,0,zg,208.29180919999999,48.6723851,0.748000026,-0.064000003,20200116447234,757,0x9,0x2,21.0900002,26.2202778,0.0316984467,-0.0504256971,3.01901437e-05,30,1.24699998,2
757109200003802,111047130,2458864.9729630854,58864.471307899999,16.499382,0.0151175242,0,zg,208.2918152,48.672396399999997,0.628000021,0.0179999992,20200116471285,757,0x9,0x2,21.1499996,26.2410355,0.0330161862,-0.0441399068,3.16101105e-05,30,1.16600001,2
757109200003802,111255756,2458867.0593333384,58866.5575694,16.559267,0.0153546995,0,zg,208.2918219,48.672398000000001,0.837000012,0.00999999978,20200118557569,757,0x9,0x2,21.2900009,26.284441,0.0354418755,-0.0753420666,3.54709446e-05,30,1.03299999,1
757109200003802,111255847,2458867.0602361849,58866.558472199999,16.5718441,0.0154071292,0,zg,208.29182610000001,48.672400000000003,0.985000014,-0.0340000018,20200118558472,757,0x9,0x2,21.3400002,26.2790585,0.0350681283,-0.0722813904,3.44202017e-05,30,1.03299999,2
757109200003802,111257201,2458867.0737785851,58866.572013899997,16.478466,0.0150393946,0,zg,208.29181890000001,48.672394500000003,0.25999999,-0.0130000003,20200118572014,757,0x9,0x2,21.1000004,26.2772064,0.0323305428,-0.0550641827,3.00373831e-05,30,1.03199995,2
757109200003802,111343781,2458867.9396216343,58867.4378125,16.5360374,0.0152602876,0,zg,208.29182470000001,48.672402300000002,0.476999998,0.0240000002,20200119437812,757,0x9,0x2,21.2800007,26.2418213,0.0375071056,-0.0816857368,3.99868877e-05,30,1.25199997,2
757109200003802,111345106,2458867.9528746209,58867.4510648,16.511137,0.0151624894,0,zg,208.2918224,48.672393,0.677999973,0.050999999,20200119451065,757,0x9,0x2,21.3700008,26.2537975,0.0395552106,-0.0783224627,4.40156109e-05,30,1.20299995,2
757109200003802,111744930,2458871.95131581,58871.449305599999,16.5192566,0.015193997,0,zg,208.2918201,48.672400199999998,0.842000008,0.00200000009,20200123449294,757,0x9,0x2,21.3400002,26.2578163,0.0405634865,-0.0799681172,4.62005482e-05,30,1.17400002,2
757109200003802,111746437,2458871.9663859555,58871.464375000003,16.5304718,0.015238123,0,zg,208.2918434,48.672411500000003,1.31500006,0.00100000005,20200123464329,757,0x9,0x2,20.9699993,26.2651119,0.0432457849,-0.0823108852,5.73677135e-05,30,1.13300002,2
757109200003802,111747328,2458871.9752983982,58871.473287000001,16.5251694,0.0152171729,0,zg,208.2918162,48.6724222,1.40900004,0.00600000005,20200123473264,757,0x9,0x2,21.0300007,26.2758713,0.0440878458,-0.0795111731,5.61821398e-05,30,1.11300004,1
757109200003802,111843049,2458872.9325557216,58872.430497699999,16.5748367,0.0154197356,0,zg,208.29179239999999,48.672392199999997,1.39900005,-0.0370000005,20200124430498,757,0x9,0x2,21.6800003,26.0887718,0.0396448746,-0.0945275128,4.45138357e-05,30,1.227,2
757109200003802,111938307,2458873.8851825744,58873.383078699997,16.5438004,0.0152914934,0,zg,208.2917961,48.672401100000002,1.08899999,0.0549999997,20200125383079,757,0x9,0x2,21.4300003,26.1671162,0.0405833721,-0.0839513242,4.65350458e-05,30,1.44599998,2
757109200003802,112146268,2458875.9648873811,58875.4626852,16.4634285,0.0149846934,0,zg,208.2918071,48.6723918,0.703000009,-0.00100000005,20200127462685,757,0x9,0x2,21.2999992,26.2487755,0.05146873,-0.111095302,7.47114609e-05,30,1.11300004,1
757109200003802,112146362,2458875.9658249258,58875.463622700001,16.5070152,0.0151466345,0,zg,208.29180009999999,48.672393300000003,0.582000017,-0.00300000003,20200127463600,757,0x9,0x2,21.2399998,26.2445335,0.0513531379,-0.0985827893,7.54464127e-05,30,1.11099994,2
757109200003802,112149408,2458875.9962892565,58875.494085600003,16.5600128,0.015357784,0,zg,208.29180239999999,48.672394500000003,0.708000004,-0.00600000005,20200127494062,757,0x9,0x2,21.3299999,26.2697697,0.0501396358,-0.107259192,7.01959871e-05,30,1.06099999,2
757109200003802,112251940,2458877.0216607843,58876.519409699999,16.5482674,0.0153096076,0,zg,208.29181209999999,48.672400699999997,0.42899999,0.00200000009,20200128519387,757,0x9,0x2,21.8099995,26.2823868,0.0455408208,-0.106393792,5.73252109e-05,30,1.03699994,2
757109200003802,112353613,2458878.0384317366,58877.536134299997,16.5385628,0.0152703989,0,zg,208.29180640000001,48.672391900000001,0.759000003,-0.00899999961,20200129536123,757,0x9,0x2,21.2600002,26.2630138,0.0473959893,-0.0864194483,6.17117621e-05,30,1.03199995,2
757109200003802,112354790,2458878.0502030705,58877.5479051,16.5593033,0.0153548541,0,zg,208.2917885,48.672400199999998,1.05700004,-0.00400000019,20200129547882,757,0x9,0x2,20.7900009,26.2564831,0.0456386432,-0.0631150603,6.56582488e-05,30,1.03299999,2
757109200003802,112449993,2458879.0022713365,58878.499930600003,16.5553513,0.0153385662,0,zg,208.2917965,48.672405099999999,0.703000009,-0.00200000009,20200130499896,757,0x9,0x2,21.0200005,26.2749214,0.0455034114,-0.0852326751,5.9470909e-05,30,1.04700005,2
757109200003802,112451013,2458879.0124800927,58878.510138899997,16.5431976,0.0152890552,0,zg,208.29181700000001,48.672406899999999,1.29700005,-0.00700000022,20200130510116,757,0x9,0x2,21.0100002,26.2815208,0.0411196724,-0.0758308917,4.98077497e-05,30,1.03900003,1
757109200003802,112451103,2458879.0133713321,58878.511030100002,16.5422573,0.0152852573,0,zg,208.29182270000001,48.672387200000003,0.829999983,0.00300000003,20200130511030,757,0x9,0x2,20.9899998,26.2725754,0.0445569307,-0.0744385496,5.77724604e-05,30,1.03900003,2
757109200003802,112547695,2458879.9793399866,58879.476955999999,16.4820633,0.015052665,0,zg,208.2918186,48.672420000000002,1.63999999,0.00700000022,20200131476933,757,0x9,0x2,20.4899998,26.2524338,0.0478270128,-0.0588252991,8.34171151e-05,30,1.06900001,2
757109200003802,112548754,2458879.9899307555,58879.487546299999,16.5351753,0.0152568435,0,zg,208.29181819999999,48.672418899999997,1.36600006,-0.00200000009,20200131487523,757,0x9,0x2,20.5400009,26.2484627,0.0444876738,-0.0558603555,7.05035491e-05,30,1.05599999,2
757109200003802,112647648,2458880.9789090585,58880.476481500002,16.555294,0.0153383296,0,zg,208.2918397,48.672399900000002,0.372000009,0.00300000003,20200201476458,757,0x9,0x2,21.4200001,26.2669506,0.0427486263,-0.0819315389,5.03693482e-05,30,1.06599998,2
757109200003802,112649538,2458880.9978102827,58880.4953819,16.5595436,0.0153558413,0,zg,208.29181199999999,48.672390300000004,0.917999983,-0.0109999999,20200201495336,757,0x9,0x2,21.5100002,26.2804298,0.0405887105,-0.0970826894,4.60295923e-05,30,1.046,2
757109200003802,112746884,2458881.9713127255,58881.468842599999,16.5533676,0.0153304255,0,zg,208.29180840000001,48.672383099999998,0.479999989,-0.00999999978,20200202468808,757,0x9,0x2,21.7999992,26.2821236,0.0405677743,-0.101352483,4.57841343e-05,30,1.07299995,2
757109200003802,112749071,2458881.993188662,58881.490717599998,16.5568008,0.0153445276,0,zg,208.2918152,48.672387000000001,0.822000027,0.0240000002,20200202490718,757,0x9,0x2,21.7900009,26.281374,0.0401846021,-0.0920474455,4.47895764e-05,30,1.04700005,1
757109200003802,112749166,2458881.9941378022,58881.4916667,16.5573177,0.0153466603,0,zg,208.2918186,48.672386400000001,0.432999998,0.0260000005,20200202491644,757,0x9,0x2,21.7700005,26.2868366,0.0375967249,-0.0943367928,3.86675601e-05,30,1.04700005,2
757109200003802,112947165,2458883.974208985,58883.471655100002,16.5377064,0.0152669689,0,zg,208.29178010000001,48.6724028,1.05700004,0.0170000009,20200204471620,757,0x9,0x2,20.8899994,26.2397079,0.0420080312,-0.0767918006,5.39340836e-05,30,1.06200004,2
757109200003802,112949430,2458883.9968604208,58883.494305599997,16.5252953,0.0152176693,0,zg,208.29178999999999,48.672400000000003,0.663999975,-0.00200000009,20200204494294,757,0x9,0x2,20.6900005,26.2329655,0.0436400212,-0.0561659038,6.12607691e-05,30,1.04100001,2
757109200003802,113042960,2458884.9321993883,58884.429606500002,16.556324,0.0153425662,0,zg,208.29180149999999,48.672400600000003,0.531000018,-0.00400000019,20200205429595,757,0x9,0x2,20.6000004,26.2681274,0.0390068516,-0.0494549349,5.00476817e-05,30,1.13199997,2
757109200003802,113044741,2458884.9500126159,58884.447418999996,16.5435123,0.0152903274,0,zg,208.29180020000001,48.672402599999998,0.791999996,-0.00600000005,20200205447373,757,0x9,0x2,20.5799999,26.2800884,0.0349876322,-0.0545540601,4.09580643e-05,30,1.09399998,2
757109200003802,113047093,2458884.9735320723,58884.470937500002,16.4842224,0.0150606614,0,zg,208.29181890000001,48.672407200000002,0.259000003,0.00200000009,20200205470914,757,0x9,0x2,20.8899994,26.2776451,0.0382804833,-0.0674767494,4.45805963e-05,30,1.05900002,1
757109200003802,113144672,2458885.9493580749,58885.446724499998,16.5055065,0.0151408585,0,zg,208.29182900000001,48.672403099999997,0.671000004,0.00600000005,20200206446690,757,0x9,0x2,20.3700008,26.2750835,0.0392387547,-0.0400918908,5.95015808e-05,30,1.09099996,2
757109200003802,113147607,2458885.9787111469,58885.476076400002,16.5426521,0.0152868573,0,zg,208.29183549999999,48.672408099999998,1.19500005,0.0109999999,20200206476030,757,0x9,0x2,20.4799995,26.2875252,0.0344819687,-0.0489031076,4.55414083e-05,30,1.051,2
757109200003802,113247149,2458886.9741668762,58886.471493099998,16.5521927,0.0153256189,0,zg,208.29183190000001,48.672391500000003,0.677999973,-0.0219999999,20200207471458,757,0x9,0x2,20.7700005,26.2910213,0.0344664827,-0.0449320562,3.90563073e-05,30,1.05299997,2
757109200003802,113249135,2458886.9940287517,58886.491354199999,16.5508919,0.0153203066,0,zg,208.29183080000001,48.672383099999998,0.865999997,0.00700000022,20200207491296,757,0x9,0x2,20.9500008,26.2833214,0.0347749181,-0.0408927128,3.88147091e-05,30,1.03799999,2
757109200003802,113342994,2458887.9326527226,58887.429942100003,16.5556068,0.0153396204,0,zg,208.2918262,48.672394300000001,0.252999991,-0.0189999994,20200208429919,757,0x9,0x2,20.3299999,26.2607288,0.0398275554,-0.035928607,6.81765669e-05,30,1.11199999,2
757109200003802,113344906,2458887.9517738596,58887.449062500003,16.4988155,0.0151153794,0,zg,208.29181800000001,48.672381999999999,0.600000024,0.00600000005,20200208449028,757,0x9,0x2,20.4699993,26.2697277,0.0372973606,-0.0396295674,5.09092424e-05,30,1.07799995,2
757109200003802,113453418,2458889.0369420201,58888.534189799997,16.6226292,0.0156283677,0,zg,208.29189539999999,48.672407100000001,0.791000009,-0.0250000004,20200209534190,757,0x9,0x2,18.8099995,26.2932816,0.0472760834,-0.0590369217,0.00038162843,30,1.04100001,2
757109200003802,113651078,2458891.0136112408,58890.510786999999,16.5856838,0.0154658835,0,zg,208.29185659999999,48.6724186,0.843999982,0.0120000001,20200211510787,757,0x9,0x2,19.6100006,26.2618961,0.0421402045,-0.0328673795,0.000132786081,30,1.03299999,2
757109200003802,113653225,2458891.0350819053,58890.532256899998,16.5788383,0.0154366819,0,zg,208.29185380000001,48.672388499999997,0.949000001,0.0189999994,20200211532257,757,0x9,0x2,19.5200005,26.2409935,0.0430651605,-0.0454866253,0.000142001081,30,1.04299998,2
757109200003802,113653315,2458891.0359847364,58890.533159699997,16.5632172,0.0153710684,0,zg,208.2918646,48.672395899999998,1.245,0.023,20200211533160,757,0x9,0x2,19.4799995,26.2443657,0.0415954851,-0.0457446054,0.000149174361,30,1.04400003,1
757109200003802,113743474,2458891.9376022136,58891.434745400002,16.5448799,0.0152958576,0,zg,208.2918171,48.6723967,0.391000003,0.0189999994,20200212434722,757,0x9,0x2,20.4200001,26.2902794,0.0339453071,-0.0532014668,4.3609507e-05,30,1.08299994,2
757109200003802,113744995,2458891.9528110493,58891.449953700001,16.5396423,0.0152747342,0,zg,208.29182410000001,48.672396900000003,0.763000011,-0.0140000004,20200212449907,757,0x9,0x2,20.5499992,26.2810822,0.0362179913,-0.0553675555,4.38389434e-05,30,1.06099999,2
757109200003802,113836150,2458892.8643933577,58892.361504599998,16.5557098,0.0153400414,0,zg,208.2918128,48.6723949,0.672999978,-0.0410000011,20200213361493,757,0x9,0x2,20.7800007,26.2128658,0.0388478115,-0.0482694991,4.90165803e-05,30,1.28499997,2
757109200003802,113838704,2458892.8899382451,58892.387048600001,16.5281906,0.0152290864,0,zg,208.29181879999999,48.672399800000001,0.739000022,0.00300000003,20200213387037,757,0x9,0x2,20.7299995,26.2345734,0.0346379876,-0.0462782197,3.99358432e-05,30,1.18900001,2
757109200003802,113945365,2458893.9565829793,58893.453657400001,16.5155602,0.0151796071,0,zg,208.29181850000001,48.672384700000002,0.527999997,-0.0199999996,20200214453623,757,0x9,0x2,21.1800003,26.2704411,0.0349889547,-0.0671597347,3.5398105e-05,30,1.051,1
757109200003802,113945456,2458893.9574858095,58893.4545602,16.5734673,0.0154139549,0,zg,208.29182159999999,48.672383400000001,0.674000025,-0.0260000005,20200214454549,757,0x9,0x2,21.2299995,26.2695198,0.0335107222,-0.0666743666,3.2357857e-05,30,1.04999995,2
757109200003802,113946967,2458893.9726020144,58893.4696759,16.4402313,0.0149026671,0,zg,208.29182320000001,48.6723882,0.30399999,0.0160000008,20200214469676,757,0x9,0x2,21.2399998,26.2718372,0.0350547954,-0.0580155849,3.64265798e-05,30,1.03900003,2
757109200003802,114033937,2458894.8423296087,58894.339375000003,16.5775681,0.0154312868,0,zg,208.2918329,48.672411500000003,0.805999994,-0.0390000008,20200215339329,757,0x9,0x2,21.2700005,26.1959133,0.0367760733,-0.070265457,3.85355452e-05,30,1.36600006,2
757109200003802,114036158,2458894.8645409462,58894.361585600003,16.5457592,0.0152994217,0,zg,208.29182069999999,48.672380400000002,0.69599998,-0.0379999988,20200215361586,757,0x9,0x2,21.1700001,26.2262688,0.0363335349,-0.0723243952,3.70779708e-05,30,1.26199996,2
757109200003802,114138771,2458895.8907081098,58895.387719899998,16.560585,0.0153601523,0,zg,208.29182420000001,48.672400500000002,0.460000008,0.00100000005,20200216387720,757,0x9,0x2,21.4699993,26.2411537,0.0411853641,-0.0965839922,4.702769e-05,30,1.16299999,2
757109200003802,114140385,2458895.9068429265,58895.403854199998,16.5569992,0.015345348,0,zg,208.29184169999999,48.672398600000001,0.894999981,-0.0219999999,20200216403831,757,0x9,0x2,21.3199997,26.2506466,0.0365439467,-0.0849361345,3.82251965e-05,30,1.12199998,2
757109200003802,114540702,2458899.9101335485,58899.407025499997,16.5606575,0.015360456,0,zg,208.2918172,48.672386299999999,1.296,-0.0410000011,20200220406979,757,0x9,0x2,21.6800003,26.2537746,0.0420259126,-0.106755033,4.99620073e-05,30,1.09300005,2
757109200003802,114542918,2458899.9322984777,58899.429189800001,16.5566692,0.0153439892,0,zg,208.2918071,48.672387499999999,1.18700004,-0.00600000005,20200220429167,757,0x9,0x2,21.6299992,26.2528706,0.0425188281,-0.0978136957,5.03190458e-05,30,1.05999994,1
757109200003802,114543289,2458899.9360022829,58899.432893500001,16.4990425,0.015116238,0,zg,208.29180740000001,48.672389299999999,0.164000005,0.0120000001,20200220432859,757,0x9,0x2,21.6399994,26.2620029,0.0431067832,-0.104801573,5.15089523e-05,30,1.05599999,2
757109200003802,114552883,2458900.0319424677,58899.528831000003,16.4766006,0.0150325485,0,zg,208.29182900000001,48.672384399999999,0.888000011,-0.0140000004,20200220528819,757,0x9,0x2,21.7700005,26.2571163,0.0412570648,-0.0916344821,4.69622937e-05,30,1.06400001,2
757109200003802,114638459,2458900.8877299046,58900.384594900002,16.5432148,0.0152891316,0,zg,208.29182979999999,48.672397500000002,0.737999976,-0.0130000003,20200221384572,757,0x9,0x2,21.5499992,26.1926479,0.0419832356,-0.084959738,4.91887877e-05,30,1.13499999,2
757109200003802,114935077,2458903.8539869608,58903.350775500003,16.4823074,0.0150535684,0,zg,208.2918086,48.672402599999998,0.197999999,0.00100000005,20200224350752,757,0x9,0x2,21.7700005,26.2049847,0.0436377525,-0.0968797505,5.33750972e-05,30,1.21000004,2
757109200003802,114936747,2458903.8706887779,58903.367476899999,16.4520893,0.0149442432,0,zg,208.29181500000001,48.672403299999999,0.833999991,-0.0450000018,20200224367454,757,0x9,0x2,21.8799992,26.2286606,0.0471813679,-0.11023698,6.1444247e-05,30,1.15799999,1
757109200003802,114936840,2458903.8716147016,58903.368402799999,16.519207,0.0151937995,0,zg,208.2918042,48.672398600000001,0.611000001,-0.00100000005,20200224368391,757,0x9,0x2,21.8700008,26.2299957,0.0439655446,-0.108014315,5.35251274e-05,30,1.15600002,2
757109200003802,115042773,2458904.9309687368,58904.4277315,16.5012207,0.0151245063,0,zg,208.2918421,48.672426600000001,0.805999994,-0.00999999978,20200225427708,757,0x9,0x2,21.0200005,26.2341309,0.0462709442,-0.0704745725,6.23806918e-05,30,1.04799998,2
757109200003802,115045168,2458904.9549276028,58904.4516898,16.5483055,0.0153097613,0,zg,208.29183330000001,48.672404999999998,0.908999979,0.00899999961,20200225451667,757,0x9,0x2,21.2900009,26.2545586,0.0484402999,-0.090361543,6.52454328e-05,30,1.03400004,1
757109200003802,115045258,2458904.9558188249,58904.452580999998,16.5785179,0.0154353175,0,zg,208.2918129,48.672400699999997,0.569000006,-0.00300000003,20200225452581,757,0x9,0x2,21.4799995,26.2679443,0.0434822291,-0.102396861,5.26318872e-05,30,1.03400004,2
757109200003802,115152045,2458906.0237136409,58905.5204514,16.4863281,0.0150684863,0,zg,208.2918779,48.672389099999997,0.91900003,0.116999999,20200226520428,757,0x9,0x2,20.1399994,26.2438488,0.0392434113,-0.0423542373,7.11803877e-05,30,1.07500005,1
757109200003802,115233111,2458906.8343911231,58906.3311111,16.561245,0.0153628802,0,zg,208.29182040000001,48.6723918,0.616999984,0.0120000001,20200227331100,757,0x9,0x2,21.2900009,26.226572,0.0391834714,-0.0967838988,4.32944071e-05,30,1.25199997,2
757109200003802,115234113,2458906.8444145457,58906.341134299997,16.5030518,0.0151314782,0,zg,208.29182030000001,48.672395000000002,0.428000003,0.0160000008,20200227341111,757,0x9,0x2,21.25,26.2250767,0.0484146029,-0.0877925083,6.6714907e-05,30,1.21500003,2
