oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
540213100086063,134029870,2459094.8025211175,59094.298703699998,16.8478622,0.0236364808,0,zr,295.35414209999999,15.381770599999999,0.528999984,0.00999999978,20200902298704,540,0xd,0x1,19.4300003,26.0606613,0.0228080601,0.0773129687,9.70060046e-06,30,1.36000001,2
540213100086063,134029964,2459094.8034585672,59094.299641199999,16.8396873,0.0235793982,0,zr,295.35412129999997,15.3817723,0.370999992,0.0140000004,20200902299641,540,0xd,0x1,19.6000004,26.0375366,0.0346931443,0.0687388033,2.22838917e-05,30,1.36600006,1
540213100086063,134136359,2459095.8673617956,59095.3635995,15.7500525,0.0191534981,0,zr,295.35414050000003,15.381757199999999,0.566999972,0.00999999978,20200903363588,540,0xd,0x1,19.2399998,26.0150948,0.0212139022,0.0843013301,8.13346014e-06,30,2.16499996,2
540213100086063,134325444,2459097.7581061483,59097.254444400001,16.2130089,0.0203969292,0,zr,295.35414279999998,15.381751700000001,1.11699998,-0.00300000003,20200905254444,540,0xd,0x1,19.7700005,26.1421967,0.0213896073,0.0816973001,8.31828311e-06,30,1.19200003,2
540213100086063,134418326,2459098.6868749098,59098.183263899999,16.6326294,0.022283541,0,zr,295.35415069999999,15.3817559,1.72800004,0.112999998,20200906183264,540,0xd,0x1,20.5,26.2103806,0.0225377828,0.0931423381,9.48132674e-06,30,1.07599998,1
540213100086063,134430071,2459098.8043220812,59098.300717600003,16.6692886,0.0224930048,0,zr,295.35417030000002,15.3817608,0.647000015,-0.0209999997,20200906300648,540,0xd,0x1,20.1000004,26.1379566,0.0178907104,0.0742063448,5.8964165e-06,30,1.44799995,2
540213100086063,135312659,2459107.6296773655,59107.126597199996,16.6523933,0.0223954581,0,zr,295.35413649999998,15.381771799999999,1.09300005,0.0790000036,20200915126597,540,0xd,0x1,20.2600002,25.6874676,0.0220424924,0.0901120082,8.85541613e-06,30,1.08599997,1
540213100086063,135328021,2459107.7832902693,59107.2802199,16.3923073,0.0210971776,0,zr,295.35415810000001,15.381758100000001,0.671999991,-0.0149999997,20200915280208,540,0xd,0x1,19.9899998,25.6338539,0.020927079,0.0764087141,7.97152461e-06,30,1.48099995,2
540213100086063,135721325,2459111.7160664811,59111.213252299996,16.8368969,0.0235600211,0,zr,295.35416370000002,15.381762500000001,1.04900002,-0.0179999992,20200919213241,540,0xd,0x1,20.5200005,26.0672436,0.0194469858,0.0910031572,6.9160169e-06,30,1.18299997,1
540213100086063,135818788,2459112.6906307009,59112.187881899998,16.8469048,0.0236297697,0,zr,295.35415380000001,15.381757800000001,0.788999975,0.0700000003,20200920187882,540,0xd,0x1,20.7900009,26.1981468,0.0260607377,0.0913521498,1.23973705e-05,30,1.12399995,2
540213100086063,135914186,2459113.6445475114,59113.1418634,15.8877039,0.0194503088,0,zr,295.35414029999998,15.3817568,0.540000021,-0.0170000009,20200921141863,540,0xd,0x1,20.7299995,26.1562462,0.0291917697,0.106617369,1.57969534e-05,30,1.07599998,1
540213100086063,136018572,2459114.6883417536,59114.185729199999,16.3810921,0.0210490879,0,zr,295.3541543,15.381755800000001,0.602999985,0,20200922185718,540,0xd,0x1,20.4599991,26.0928383,0.0226638224,0.0889704749,9.53122617e-06,30,1.13100004,1
540213100086063,136116534,2459115.6678919066,59115.165347200003,16.7180271,0.0227843206,0,zr,295.3541391,15.381753399999999,0.958999991,0.104999997,20200923165347,540,0xd,0x1,20.5900002,26.1974792,0.0234783702,0.0863222033,1.02014974e-05,30,1.10000002,2
540213100086063,136220674,2459116.7092195377,59116.206747700002,16.8570194,0.0237009972,0,zr,295.35415319999998,15.381747300000001,1.26300001,-0.0289999992,20200924206748,540,0xd,0x1,20.3600006,26.1005344,0.0213112161,0.0912495404,8.09550056e-06,30,1.20700002,2
540213100086063,136312106,2459117.6234720945,59117.121064799998,17.0279102,0.0250216629,0,zr,295.35413269999998,15.3817599,0.976000011,0.103,20200925121065,540,0xd,0x1,20.2900009,26.1709595,0.0227962304,0.0673085451,9.37780351e-06,30,1.07500005,2
540213100086063,136421344,2459118.7157785278,59118.213449100003,16.8313751,0.0235218424,0,zr,295.35414930000002,15.381751100000001,0.658999979,0.0460000001,20200926213322,540,0xd,0x1,20.2600002,26.2089558,0.0216664933,0.0612756573,8.56604674e-06,30,1.25600004,2
540213100086063,136619259,2459120.6947791199,59120.192592599997,16.3289604,0.0208333172,0,zr,295.35414650000001,15.381740600000001,0.65200001,0.0189999994,20200928192350,540,0xd,0x1,19.7900009,26.1591892,0.0176351257,0.0747854859,5.53440441e-06,30,1.19599998,2
540213100086063,136819249,2459122.6945397751,59122.192499999997,16.747467,0.0229676217,0,zr,295.35418779999998,15.381755099999999,1.16299999,-0.0270000007,20200930192292,540,0xd,0x1,19.7900009,26.1349297,0.0254269186,0.0626984164,1.17845902e-05,30,1.21500003,2
540213100086063,136925399,2459123.7559540379,59123.253993099999,15.7730265,0.0191992894,0,zr,295.3541558,15.3817489,0.352999985,-0.0179999992,20201001253993,540,0xd,0x1,19.4200001,26.0525665,0.020673478,0.0792284459,7.91748516e-06,30,1.64699996,1
540213100086063,137111187,2459125.613696706,59125.111875000002,16.7272758,0.022841299,0,zr,295.3541548,15.3817667,1.23699999,0.075000003,20201003111875,540,0xd,0x1,20.3500004,26.1912346,0.0247513745,0.0569570325,1.13440392e-05,30,1.07700002,1
540213100086063,137511260,2459129.6141204098,59129.112604200003,16.6937065,0.022637086,0,zr,295.35413610000001,15.381764,1.38,0.00499999989,20201007112604,540,0xd,0x1,20.4300003,25.9248104,0.0339675955,0.078690432,2.12996238e-05,30,1.08399999,1
540213100086063,137711025,2459131.6116157738,59131.110254599997,15.9433937,0.0195865072,0,zr,295.3541338,15.381753399999999,0.95599997,0.0329999998,20201009110255,540,0xd,0x1,20.2700005,25.9975433,0.0232365113,0.0641531572,1.00340285e-05,30,1.08700001,1
540213100086063,138312299,2459137.623884317,59137.122997699997,16.089695,0.0199932978,0,zr,295.35416120000002,15.381766600000001,1.42200005,0.0930000022,20201015122998,540,0xd,0x1,20.6900005,26.1987228,0.0198202636,0.0673736036,7.06131095e-06,30,1.13199997,1
540213100086063,138713693,2459141.6374980262,59141.136932900001,16.6497307,0.0223802458,0,zr,295.35413729999999,15.3817559,0.898000002,-0.0299999993,20201019136933,540,0xd,0x1,20.6399994,26.0921421,0.0249030273,0.0812913254,1.13176056e-05,30,1.20200002,1
540213100086063,139611136,2459150.6112078475,59150.111365700002,16.0030022,0.0197433829,0,zr,295.35413219999998,15.3817591,0.714999974,-0.0179999992,20201028111366,540,0xd,0x1,20.0799999,26.2182674,0.0195261948,0.0779732689,6.97454561e-06,30,1.19700003,1
540213100086063,140013971,2459154.6392298923,59154.1397106,16.4831009,0.0215093307,0,zr,295.3541353,15.381764,0.839999974,-0.00400000019,20201101139711,540,0xd,0x1,20.0100002,26.2256985,0.0183474887,0.0727184489,6.25225266e-06,30,1.38900006,1
540213100086063,141012271,2459164.621456109,59164.122719899999,16.2374649,0.0204841793,0,zr,295.35412439999999,15.3817714,1.12199998,-0.0289999992,20201111122720,540,0xd,0x1,19.9699993,26.1847172,0.0181823596,0.0887177438,6.09481094e-06,30,1.46399999,1
540213100086063,141515958,2459169.6579392725,59169.159583300003,16.4775734,0.0214830488,0,zr,295.35415640000002,15.3817498,0.595000029,0.00200000009,20201116159572,540,0xd,0x1,19.6700001,26.1618729,0.0253165029,0.0871347114,1.17170957e-05,30,2.11899996,1
540213100086063,142410362,2459178.6013405132,59178.1036227,16.6535721,0.0224022083,0,zr,295.35412919999999,15.381758,0.455000013,0.0359999985,20201125103611,540,0xd,0x1,20.0599995,26.2161903,0.0184001327,0.0761181191,6.18516242e-06,30,1.64199996,1
540213100086063,142609774,2459180.5953263682,59180.097743099999,16.7544861,0.0230121613,0,zr,295.35414809999997,15.3817839,0.870000005,0.0460000001,20201127097743,540,0xd,0x1,18.9500008,26.1050816,0.0299528837,0.0895967782,1.64182256e-05,30,1.63800001,1
540213100086063,143607057,2459190.567539731,59190.070578699997,16.4397583,0.0213074237,0,zr,295.35413519999997,15.3817541,0.593999982,0.0370000005,20201207070567,540,0xd,0x1,19.8600006,26.1848965,0.0206689965,0.0790551305,7.76619163e-06,30,1.63900006,2
540213100086063,144007114,2459194.5678837765,59194.071145800001,16.2284908,0.0204518754,0,zr,295.35412710000003,15.3817681,0.593999982,0.00400000019,20201211071134,540,0xd,0x1,18.8999996,26.1442833,0.0268322751,0.0919180512,1.30409117e-05,30,1.77999997,2
540213100086063,144007586,2459194.5726058166,59194.075868100001,15.8626356,0.0193921309,0,zr,295.35411210000001,15.3817529,1.04499996,-0.00100000005,20201211075856,540,0xd,0x1,19.0100002,26.1267471,0.0308376104,0.0932838917,1.73615699e-05,30,1.847,2
540213100086063,144008057,2459194.5773161631,59194.080578699999,16.1013527,0.0200289637,0,zr,295.35413199999999,15.381812200000001,0.879999995,0,20201211080579,540,0xd,0x1,19.4500008,26.138958,0.026669044,0.0952508077,1.30747685e-05,30,1.921,2
540213100086063,144008530,2459194.5820381022,59194.085300899998,15.9345112,0.0195641257,0,zr,295.35413160000002,15.3817652,0.667999983,0.00499999989,20201211085289,540,0xd,0x1,19.5300007,26.1298199,0.0270327218,0.0974034369,1.32996884e-05,30,2.00200009,2
540213100086063,144009002,2459194.5867600432,59194.090023099998,16.2978096,0.0207103249,0,zr,295.35412409999998,15.3817591,0.635999978,0.00700000022,20201211090012,540,0xd,0x1,19.6000004,26.1438122,0.0241804514,0.0854986534,1.076642e-05,30,2.09200001,2
540213100086063,144107133,2459195.5680158269,59195.071330999999,16.8608265,0.0237280019,0,zr,295.35415310000002,15.3817641,0.349000007,0.00200000009,20201212071319,540,0xd,0x1,18.8299999,26.1176567,0.0304763131,0.0943618938,1.72037835e-05,30,1.82099998,2
540213100086063,144107605,2459195.5727377711,59195.076053199999,16.9039268,0.0240410976,0,zr,295.35411679999999,15.381751100000001,0.934000015,0.0270000007,20201212076042,540,0xd,0x1,18.5599995,26.0988598,0.054729946,0.106285214,5.62264868e-05,30,1.89199996,2
540213100086063,144108076,2459195.5774482242,59195.080763899998,16.8763847,0.0238394383,0,zr,295.35418950000002,15.3817895,0.289000005,0.0149999997,20201212080764,540,0xd,0x1,18.9599991,26.1242867,0.0396538563,0.0848157406,2.86378017e-05,30,1.97000003,2
540213100086063,144108548,2459195.5821701679,59195.085486099997,16.8401337,0.0235824995,0,zr,295.35416240000001,15.3817579,0.82099998,0.00200000009,20201212085475,540,0xd,0x1,19.4500008,26.135006,0.0223548114,0.0897135362,9.22565232e-06,30,2.05699992,2
540213100086063,144109020,2459195.5868921145,59195.090208299996,16.7850838,0.0232101493,0,zr,295.35415269999999,15.3817676,0.88499999,-0.00300000003,20201212090197,540,0xd,0x1,19.5499992,26.1258621,0.021340359,0.0930149108,8.44868282e-06,30,2.15300012,2
540213100086063,144307079,2459197.5673804432,59197.070798599998,16.0030899,0.0197436251,0,zr,295.3541318,15.3817711,1.12800002,0.00899999961,20201214070787,540,0xd,0x1,19.1800003,25.5972214,0.0210468508,0.0765541494,8.07001743e-06,30,1.89499998,2
540213100086063,144308020,2459197.5767896594,59197.080208300002,16.8577538,0.0237061977,0,zr,295.3541482,15.381760399999999,0.507000029,-0.0149999997,20201214080208,540,0xd,0x1,19.0100002,25.5644989,0.0256000999,0.0913923532,1.20269879e-05,30,2.05999994,2
540213100086063,144407275,2459198.5692865113,59198.072754599998,16.7447338,0.0229503643,0,zr,295.35414859999997,15.3817763,0.894999981,0.0250000004,20201215072755,540,0xd,0x1,19.1000004,26.1259842,0.0274738371,0.0857118294,1.3884528e-05,30,1.97300005,2
540213100086063,144407747,2459198.5740085719,59198.077476899998,16.7341003,0.0228836983,0,zr,295.35414109999999,15.3817521,0.864000022,-0.0189999994,20201215077465,540,0xd,0x1,19.3299999,26.1133728,0.0324661508,0.0975897685,1.95402754e-05,30,2.05999994,2
540213100086063,144408219,2459198.5787305352,59198.082199099998,16.7873726,0.0232252125,0,zr,295.35414040000001,15.3817702,0.300000012,0,20201215082199,540,0xd,0x1,19.7399998,26.1017952,0.0195896048,0.0873484984,6.97789437e-06,30,2.15700006,2
540213100086063,144408692,2459198.5834524957,59198.086921299997,16.5479145,0.0218296628,0,zr,295.3541209,15.381757,0.938000023,-0.0149999997,20201215086910,540,0xd,0x1,19.4400005,26.1139717,0.0272990633,0.0893930197,1.36864301e-05,30,2.26399994,2
540213100086063,144409164,2459198.5881744586,59198.091643500004,16.2600098,0.020566836,0,zr,295.3541348,15.381756899999999,0.799000025,-0.00800000038,20201215091644,540,0xd,0x1,19.4599991,26.109581,0.0285856016,0.0837944075,1.49717753e-05,30,2.38400006,2
540213100086063,144507219,2459199.5686823437,59199.072199100003,15.9167824,0.0195202064,0,zr,295.3541472,15.3817743,0.549000025,0.00499999989,20201216072199,540,0xd,0x1,18.6700001,26.1157932,0.0389113799,0.100455515,2.77147337e-05,30,2.01200008,2
540213100086063,144507690,2459199.5733927083,59199.076909700001,15.8757114,0.0194222387,0,zr,295.35409859999999,15.3817515,1.11399996,-0.00899999961,20201216076910,540,0xd,0x1,18.8600006,26.1056423,0.0319762938,0.102608956,1.85363879e-05,30,2.10299993,2
540213100086063,144508162,2459199.5781031772,59199.0816204,16.2055988,0.0203709789,0,zr,295.35409540000001,15.3817705,0.698000014,0.00600000005,20201216081620,540,0xd,0x1,19.1299992,26.1131611,0.0328281559,0.0904737264,1.95175344e-05,30,2.204,2
540213100086063,144508633,2459199.5828135507,59199.086330999999,16.5162964,0.0216705799,0,zr,295.35423150000003,15.3817486,0.907999992,0.277999997,20201216086331,540,0xd,0x1,18.3299999,26.0344772,0.060160201,0.091269128,6.69531e-05,30,2.31699991,2
540213100086063,144509104,2459199.5875240117,59199.091041699998,16.7588539,0.0230400395,0,zr,295.35412880000001,15.381708400000001,0.879999995,0.050999999,20201216091042,540,0xd,0x1,18.8600006,26.0955029,0.0343648195,0.0963499844,2.16996068e-05,30,2.44300008,2
540213100086063,144807214,2459202.5684853387,59202.072141199998,16.7789917,0.0231702309,0,zr,295.35415899999998,15.3817735,0.97299999,0.0430000015,20201219072141,540,0xd,0x1,18.6399994,26.1036644,0.0352825932,0.0886819288,2.29303205e-05,30,2.17499995,2
540213100086063,144807890,2459202.5752443294,59202.078900499997,17.0139503,0.0249050613,0,zr,295.3541553,15.381763400000001,0.845000029,0.00600000005,20201219078889,540,0xd,0x1,19.3299999,26.117712,0.0370162092,0.0882149562,2.53418675e-05,30,2.33599997,2
540213100086063,144808754,2459202.5838897335,59202.087546299997,16.9802132,0.0246299058,0,zr,295.35414179999998,15.381766000000001,1.10500002,-0.00200000009,20201219087373,540,0xd,0x1,19.6599998,26.0957451,0.02007428,0.085733369,7.36973789e-06,30,2.58200002,2
540213100086063,149456509,2459249.0608042246,59248.565092600002,15.8831186,0.0194395259,0,zr,295.3540969,15.381759499999999,0.842999995,-0.0379999988,20210203565093,540,0xd,0x1,19.5,26.0066853,0.0230859593,0.104989499,9.621559e-06,30,2.67000008,1
540213100086063,149456747,2459249.0631885719,59248.567476900003,16.0168362,0.0197814982,0,zr,295.35411240000002,15.3817597,1.56200004,-0.00300000003,20210203567477,540,0xd,0x1,19.6100006,26.0666237,0.0204866994,0.0959357321,7.57377711e-06,30,2.58999991,1
540213100086063,149456986,2459249.0655728183,59248.569861099997,16.1973,0.0203421805,0,zr,295.35412509999998,15.3817396,0.649999976,-0.00899999961,20210203569861,540,0xd,0x1,19.3700008,26.0673561,0.0232929867,0.0901657715,9.81956873e-06,30,2.5150001,1
540213100086063,149457224,2459249.067957167,59248.572245399999,16.3361206,0.0208622031,0,zr,295.35412930000001,15.3817649,0.591000021,-0.0109999999,20210203572245,540,0xd,0x1,19.0799999,26.0683918,0.0273827109,0.0983620435,1.35892824e-05,30,2.44499993,1
540213100086063,149556387,2459250.0596084301,59249.563877300003,16.6201134,0.0222138707,0,zr,295.3541424,15.381786399999999,0.898999989,-0.0160000008,20210204563866,540,0xd,0x1,19.1700001,26.047781,0.0305053797,0.103720464,1.68120259e-05,30,2.61800003,1
540213100086063,149556626,2459250.0619927756,59249.566261599997,16.7207031,0.0228007529,0,zr,295.3542344,15.3817474,0.64200002,-0.00700000022,20210204566250,540,0xd,0x1,18.7700005,26.0414772,0.046773538,0.0985502303,3.96366922e-05,30,2.54200006,1
540213100086063,149556864,2459250.0643770285,59249.568645799998,16.770689,0.0231162235,0,zr,295.35419739999998,15.381752199999999,0.787999988,-0.0209999997,20210204568646,540,0xd,0x1,18.9500008,26.0605202,0.0297770482,0.105553165,1.59851061e-05,30,2.47000003,1
540213100086063,149557104,2459250.0667729829,59249.571041700001,16.5754299,0.0219725929,0,zr,295.3541515,15.381782299999999,0.508000016,0.0109999999,20210204571030,540,0xd,0x1,18.75,26.071888,0.0292999558,0.0951310545,1.58129133e-05,30,2.40300012,1
540213100086063,149656277,2459251.0585298096,59250.562777799998,16.000845,0.0197375007,0,zr,295.35408869999998,15.381759600000001,0.976000011,0.0149999997,20210205562778,540,0xd,0x1,19.0799999,26.0434418,0.0394344553,0.105316587,2.84145481e-05,30,2.56599998,1
540213100086063,149656515,2459251.0609025648,59250.565150499999,15.9207811,0.0195300244,0,zr,295.35409879999997,15.381795800000001,0.851999998,-0.00200000009,20210205565150,540,0xd,0x1,19.0799999,26.0651512,0.0443035923,0.0955687687,3.58994148e-05,30,2.49300003,1
540213100086063,149656752,2459251.0632752157,59250.567523099999,15.6690054,0.0190031808,0,zr,295.35414650000001,15.3817632,0.97299999,-0.0120000001,20210205567523,540,0xd,0x1,18.8199997,26.0608559,0.036319036,0.0974824354,2.37348486e-05,30,2.42400002,1
540213100086063,149656989,2459251.0656479709,59250.569895799999,16.0212612,0.0197938252,0,zr,295.35411920000001,15.3817702,0.666999996,-0.00800000038,20210205569896,540,0xd,0x1,18.2800007,26.0517654,0.0585153811,0.0904678628,6.18591584e-05,30,2.3599999,1
540213100086063,149657228,2459251.0680323266,59250.572280100001,15.9951553,0.0197220556,0,zr,295.35410530000001,15.381782400000001,0.416000009,-0.00300000003,20210205572280,540,0xd,0x1,18.1399994,26.0455437,0.0482559316,0.107928753,4.27196464e-05,30,2.29900002,1
540213100086063,149756342,2459252.0592001937,59251.5634259,16.9739647,0.0245799627,0,zr,295.3541409,15.3817424,1.08599997,0.023,20210206563426,540,0xd,0x1,19.0400009,26.0403156,0.0317157023,0.0969388038,1.81997493e-05,30,2.46300006,1
540213100086063,149756581,2459252.0615845402,59251.565810200002,16.9122963,0.0241035018,0,zr,295.35421229999997,15.381568100000001,0.610000014,0.48300001,20210206565799,540,0xd,0x1,17.7700005,25.9914761,0.0795729756,0.132174477,0.000134264876,30,2.39599991,1
540213100086063,149756818,2459252.0639573038,59251.568182900002,16.799778,0.0233074799,0,zr,295.35423900000001,15.381724999999999,0.582000017,-0.00800000038,20210206568183,540,0xd,0x1,17.8799992,25.9987316,0.0682860389,0.110588662,9.03198597e-05,30,2.33299994,1
540213100086063,149757055,2459252.066330066,59251.570555600003,17.0017471,0.0248044562,0,zr,295.3541166,15.381730299999999,0.342000008,0.0379999988,20210206570556,540,0xd,0x1,17.8899994,26.011982,0.0570244789,0.100292847,6.04190136e-05,30,2.27399993,1
540213100086063,149856209,2459253.057892797,59252.5620949,16.6095562,0.0221558232,0,zr,295.35409900000002,15.3817637,0.898000002,0.0219999999,20210207562095,540,0xd,0x1,20.0100002,26.076437,0.0213168506,0.088860862,8.29813689e-06,30,2.4230001,1
540213100086063,149856685,2459253.0626499178,59252.566851900003,16.4594727,0.0213980749,0,zr,295.35412179999997,15.381769,0.72299999,-0.00999999978,20210207566852,540,0xd,0x1,19.4899998,26.0629463,0.0204864666,0.0847448409,7.60953571e-06,30,2.2980001,1
540213100086063,149856922,2459253.0650225766,59252.569224500003,16.3851738,0.0210665185,0,zr,295.35415360000002,15.3817556,0.550999999,-0.00100000005,20210207569225,540,0xd,0x1,19.2600002,26.0654888,0.0215191487,0.0942219347,8.50664674e-06,30,2.24099994,1
540213100086063,149857159,2459253.0673953374,59252.571597200003,16.0696564,0.0199331529,0,zr,295.35414609999998,15.3817632,1.08800006,0.0340000018,20210207571597,540,0xd,0x1,18.9599991,26.0623245,0.0235595796,0.0872202665,9.91282468e-06,30,2.18700004,1
540213100086063,149956332,2459254.0591447181,59253.5633218,16.163475,0.0202276707,0,zr,295.35412109999999,15.381759300000001,0.603999972,-0.0520000011,20210208563322,540,0xd,0x1,19.8299999,26.099472,0.0229614861,0.0881042033,9.5649757e-06,30,2.31800008,1
540213100086063,149956575,2459254.0615752824,59253.565752299997,16.5289154,0.0217334144,0,zr,295.35413410000001,15.3817564,0.663999975,-0.00400000019,20210208565752,540,0xd,0x1,19.2800007,26.0815125,0.021956278,0.0984548703,8.82299173e-06,30,2.2579999,1
540213100086063,149956817,2459254.0639943471,59253.568171300001,16.7753372,0.0231463984,0,zr,295.35413199999999,15.3817504,0.568000019,0.00499999989,20210208568171,540,0xd,0x1,19.1599998,26.0823345,0.0245281961,0.0962379724,1.08892382e-05,30,2.2019999,1
540213100086063,149957060,2459254.0664250143,59253.570601899999,16.8794823,0.0238618348,0,zr,295.35412580000002,15.3817784,0.662,-0.0599999987,20210208570602,540,0xd,0x1,19.0699997,26.0766277,0.0244622976,0.096911937,1.08777695e-05,30,2.14899993,1
540213100086063,150156473,2459256.0606107763,59255.564733799998,16.2558994,0.0205516052,0,zr,295.3541353,15.381760699999999,1.11000001,-0.0130000003,20210210564734,540,0xd,0x1,19.7099991,26.0755253,0.0206612982,0.0965599343,7.74035379e-06,30,2.15700006,1
540213100086063,150156715,2459256.063029848,59255.567152800002,16.0345325,0.0198312141,0,zr,295.35411950000002,15.381757500000001,0.745000005,-0.0209999997,20210210567153,540,0xd,0x1,19.2800007,26.0756874,0.0241555143,0.0970220044,1.07721999e-05,30,2.10700011,1
540213100086063,150156958,2459256.0654604202,59255.569583299999,16.0425224,0.0198540166,0,zr,295.35412200000002,15.3817618,0.828000009,-0.0299999993,20210210569583,540,0xd,0x1,19.0900002,26.0826569,0.0235156901,0.0973447263,1.01006517e-05,30,2.05800009,1
540213100086063,150256195,2459257.0578619014,59256.561955999998,16.8997154,0.0240098909,0,zr,295.35413149999999,15.3817588,0.801999986,-0.0439999998,20210211561956,540,0xd,0x1,19.9099998,26.1215343,0.0221446604,0.0756968856,8.8710276e-06,30,2.15899992,1
540213100086063,150256434,2459257.0602462748,59256.564340299999,16.9043217,0.0240440257,0,zr,295.35412009999999,15.3817556,0.94599998,0.00300000003,20210211564340,540,0xd,0x1,19.5900002,26.0970726,0.0218853988,0.0863129869,8.59016473e-06,30,2.10800004,1
540213100086063,150256672,2459257.0626305486,59256.5667245,16.8711281,0.0238015875,0,zr,295.35411870000001,15.3817533,1.102,-0.00400000019,20210211566725,540,0xd,0x1,19.4500008,26.1047859,0.0212067701,0.0858853981,7.95796495e-06,30,2.06100011,1
540213100086063,150256912,2459257.0650265235,59256.569120400003,16.7772446,0.0231588241,0,zr,295.35410439999998,15.381770700000001,0.472000003,0.0219999999,20210211569109,540,0xd,0x1,19.0699997,26.0906658,0.0245734006,0.0998777226,1.08993981e-05,30,2.01600003,1
540213100086063,151354090,2459268.0372112817,59267.540902799999,16.8137245,0.0234012436,0,zr,295.35412239999999,15.3818067,0.790000021,-0.00700000022,20210222540903,540,0xd,0x1,19.4400005,26.1326427,0.0335835703,0.104273625,2.0599995e-05,30,1.98099995,1
540213100086063,151354387,2459268.0401859125,59267.543877299999,16.7139511,0.0227593854,0,zr,295.35412509999998,15.381767099999999,0.476999998,-0.0130000003,20210222543877,540,0xd,0x1,19.7399998,26.1365891,0.0260648932,0.103882536,1.23901855e-05,30,1.92999995,1
540213100086063,151354685,2459268.0431606448,59267.546851899999,16.5335903,0.0217569172,0,zr,295.35412600000001,15.381770299999999,0.583999991,-0.00499999989,20210222546852,540,0xd,0x1,19.6399994,26.1378002,0.0282802302,0.0983685106,1.46995371e-05,30,1.88199997,1
540213100086063,151354982,2459268.0461352775,59267.549826399998,16.3810043,0.0210487153,0,zr,295.35411040000002,15.3817524,0.535000026,0.00100000005,20210222549826,540,0xd,0x1,19.7199993,26.1448345,0.0218022317,0.096225813,8.67608469e-06,30,1.83700001,1
540213100086063,151355281,2459268.0491215093,59267.552812499998,16.205986,0.0203723311,0,zr,295.35413579999999,15.381766799999999,1.09099996,-0.00999999978,20210222552812,540,0xd,0x1,19.8600006,26.1534462,0.0195192732,0.0868636295,6.8576287e-06,30,1.79499996,1
540213100086063,151454473,2459269.041086446,59268.544733800001,16.4327507,0.0212756768,0,zr,295.35410669999999,15.3817649,0.432000011,0.0260000005,20210223544734,540,0xd,0x1,20.1399994,26.1680107,0.0178754684,0.0888059512,5.69866188e-06,30,1.87300003,1
540213100086063,151554137,2459270.0377749428,59269.541377299996,16.8919983,0.023953056,0,zr,295.3540994,15.381738800000001,0.221000001,0.0160000008,20210224541377,540,0xd,0x1,20.1900005,26.1326275,0.0194424056,0.0837338641,6.80244148e-06,30,1.88300002,1
540213100086063,151653916,2459271.0356105305,59270.5391667,16.1093979,0.0200538728,0,zr,295.3541535,15.3817696,1.03499997,-0.00100000005,20210225539167,540,0xd,0x1,19.0300007,26.090519,0.0303388331,0.104630053,1.68543829e-05,30,1.87399995,1
540213100086063,151654217,2459271.038619875,59270.542175900002,16.0611019,0.0199079197,0,zr,295.35415740000002,15.3817732,0.474000007,0.00400000019,20210225542164,540,0xd,0x1,18.9799995,26.0930882,0.0334331952,0.0986359194,2.03426462e-05,30,1.829,1
540213100086063,151654517,2459271.0416177213,59270.545173600003,16.1163025,0.0200754441,0,zr,295.3541161,15.3817781,0.490999997,-0.00700000022,20210225545174,540,0xd,0x1,19.2800007,26.1102848,0.0283729471,0.105640784,1.47938326e-05,30,1.78699994,1
540213100086063,151654819,2459271.0446386649,59270.548194399998,16.1259289,0.0201058146,0,zr,295.35413119999998,15.381772,0.550999999,-0.0109999999,20210225548183,540,0xd,0x1,19.4500008,26.1138306,0.0266555641,0.100232944,1.30279532e-05,30,1.74699998,1
540213100086063,151655120,2459271.0476481095,59270.551203700001,16.373848,0.0210183393,0,zr,295.35412150000002,15.3817594,0.232999995,0,20210225551192,540,0xd,0x1,19.5200005,26.1241035,0.0252606012,0.0938044861,1.17766176e-05,30,1.70899999,1
540213100086063,152851712,2459283.0142115769,59282.517129599997,17.0696907,0.0253804643,0,zr,295.35412609999997,15.381758700000001,0.885999978,0.00300000003,20210309517130,540,0xd,0x1,20.0499992,26.1133652,0.0182633307,0.0925882682,6.11101495e-06,30,1.72599995,1
540213100086063,153847855,2459292.9762695078,59292.478553200002,16.8115826,0.0233867541,0,zr,295.35412889999998,15.381763100000001,0.959999979,-0.00700000022,20210319478553,540,0xd,0x1,20.1399994,26.0247707,0.0208790433,0.0829704851,7.88728175e-06,30,1.88499999,1
540213100086063,154151346,2459296.0113856499,59295.513460599999,16.0074883,0.0197556745,0,zr,295.35413260000001,15.381767200000001,0.467000008,-0.0179999992,20210322513461,540,0xd,0x1,20.0799999,26.082962,0.020071514,0.0830156803,7.44338695e-06,30,1.42200005,1
540213100086063,154646733,2459300.9656165773,59300.467338000002,16.7776451,0.0231614374,0,zr,295.35410940000003,15.381766499999999,0.759000003,-0.0160000008,20210327467338,540,0xd,0x1,18.9699993,26.069252,0.0276847612,0.0863366202,1.40866323e-05,30,1.73399997,1
