oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
390101300000271,208726243,2459841.7674718075,59841.2624306,16.5187931,0.0145439785,0,zg,324.98954800000001,-12.7639867,0.395000011,0.0350000001,20220919262431,390,0x1,0x3,21.4599991,26.2168102,0.0265528224,-0.0515826978,8.19976958e-06,30,1.40199995,1
390101300000271,209224315,2459846.7479091035,59846.243159700003,16.5384941,0.0146247484,0,zg,324.9895472,-12.763976400000001,0.731999993,-0.0460000001,20220924243148,390,0x1,0x3,21.1399994,26.2040691,0.0304182861,-0.0686132163,1.08202339e-05,30,1.39100003,1
390101300000271,209416277,2459848.667405684,59848.162777799997,16.5281067,0.0145819504,0,zg,324.98952780000002,-12.763973099999999,1.55200005,-0.0599999987,20220926162778,390,0x1,0x3,21.2199993,26.1305676,0.0292411968,-0.0751072988,9.94489346e-06,30,1.42999995,1
390101300000271,209617149,2459850.6759886583,59850.171493100002,16.5216446,0.0145555642,0,zg,324.98953849999998,-12.763988899999999,0.504999995,0.0370000005,20220928171470,390,0x1,0x3,21.3199997,26.1505184,0.026837742,-0.0485577807,8.33682589e-06,30,1.39499998,1
390101300000271,209814930,2459852.653665835,59852.149305600004,16.53232,0.0145992497,0,zg,324.98952680000002,-12.7639558,1.21599996,-0.00100000005,20220930149306,390,0x1,0x3,21.0400009,26.1597919,0.0460870974,-0.0529318266,2.547857e-05,30,1.43799996,1
390101300000271,210022021,2459854.7244332982,59854.220219900002,16.6298485,0.0150221279,0,zg,324.98954670000001,-12.7639958,0.876999974,-0.0280000009,20221002220220,390,0x1,0x3,21.6399994,26.1745167,0.0253765099,-0.0518429875,7.50755225e-06,30,1.38900006,1
390101300000271,210223348,2459856.7375495574,59856.233483800002,16.5543861,0.0146911442,0,zg,324.98954739999999,-12.7639973,0.656000018,0.00899999961,20221004233484,390,0x1,0x3,20.4500008,26.1310997,0.0361278877,-0.0382026397,2.08460933e-05,30,1.43400002,1
390101300000271,210719002,2459861.6937060533,59861.190023100004,16.5877705,0.0148343258,0,zg,324.98955719999998,-12.7639914,0.579999983,0.0199999996,20221009190012,390,0x1,0x3,19.9400005,26.1620998,0.0414663069,-0.0129679553,4.27380946e-05,30,1.37300003,1
390101300000271,211221137,2459866.7146465275,59866.211377300002,16.5029068,0.0144800814,0,zg,324.98955369999999,-12.7640017,0.284000009,0.00400000019,20221014211377,390,0x1,0x3,20.7600002,26.1556778,0.0332705006,-0.0261617023,1.49479074e-05,30,1.45099998,1
390101300000271,211512737,2459869.6303907908,59869.127372700001,16.4998283,0.0144678205,0,zg,324.98953840000001,-12.763999099999999,0.43599999,-0.0280000009,20221017127373,390,0x1,0x3,21.1100006,26.1747818,0.029116841,-0.0502564646,9.95713162e-06,30,1.38199997,1
390101300000271,211721483,2459871.7176717878,59871.214838,16.5120239,0.0145166218,0,zg,324.98954800000001,-12.764000100000001,0.967000008,-0.0240000002,20221019214838,390,0x1,0x3,20.7800007,26.1872425,0.0345950201,-0.0508981049,1.51385966e-05,30,1.52400005,1
390101300000271,211919133,2459873.6939870659,59873.191331000002,16.6500587,0.01511533,0,zg,324.98954880000002,-12.764012299999999,1.01100004,0.0410000011,20221021191331,390,0x1,0x3,21.0499992,26.1778049,0.0355799533,-0.0588690229,1.53606488e-05,30,1.44799995,1
390101300000271,212322951,2459877.7317979108,59877.229513899998,16.5960407,0.0148705794,0,zg,324.98956920000001,-12.7639829,0.677999973,0,20221025229502,390,0x1,0x3,20.6299992,26.1440468,0.0374383107,-0.0457705408,2.0357149e-05,30,1.74100006,1
390101300000271,212525009,2459879.7521864064,59879.250092599999,16.5862312,0.0148276081,0,zg,324.98954379999998,-12.7639868,1.01600003,-0.00700000022,20221027250093,390,0x1,0x3,20.6000004,26.0577126,0.0348517485,-0.0447540954,1.79719009e-05,30,2.05500007,1
390101300000271,212712750,2459881.6294150362,59881.127500000002,16.6197128,0.0149761289,0,zg,324.98953519999998,-12.763971,0.702000022,-0.00400000019,20221029127488,390,0x1,0x3,20.9899998,26.1889286,0.0344900638,-0.0509299971,1.46822449e-05,30,1.36699998,1
390101300000271,212914942,2459883.6511416966,59883.149421299997,16.6162109,0.0149603467,0,zg,324.98953230000001,-12.763992099999999,0.691999972,-0.00999999978,20221031149398,390,0x1,0x3,20.6700001,26.1817474,0.0340892076,-0.0539080352,1.60873842e-05,30,1.40600002,1
390101300000271,213320091,2459887.7022393639,59887.200914399997,16.6376381,0.0150578199,0,zg,324.98954179999998,-12.763978,0.880999982,-0.0140000004,20221104200903,390,0x1,0x3,19.6000004,26.1416302,0.0414444692,-0.0676136985,5.21349539e-05,30,1.72899997,1
390101300000271,213521274,2459889.7138695116,59889.212743099997,16.5134583,0.0145223998,0,zg,324.98953770000003,-12.7639818,0.760999978,0.00600000005,20221106212743,390,0x1,0x3,19.4300003,26.1252575,0.0408545844,-0.0415227413,5.62421774e-05,30,1.91400003,1
390101300000271,214016987,2459894.670505512,59894.169872699997,16.6264057,0.0150064481,0,zg,324.98955239999998,-12.763988400000001,0.685000002,0.0189999994,20221111169861,390,0x1,0x3,20.1200008,26.1677399,0.0418541133,-0.0551501289,3.41330051e-05,30,1.63300002,1
390101300000271,214313171,2459897.6320489864,59897.131713000002,16.5074234,0.0144981397,0,zg,324.98955230000001,-12.763996799999999,0.788999975,-0.00400000019,20221114131713,390,0x1,0x3,20.6200008,26.1792698,0.0353727713,-0.0495889001,1.70341027e-05,30,1.47000003,1
390101300000271,214917774,2459903.6774724051,59903.177743100001,16.515625,0.0145311523,0,zg,324.9895472,-12.7640011,0.930999994,0.0130000003,20221120177731,390,0x1,0x3,19.8500004,26.1047268,0.0426761247,-0.0504264273,4.26626721e-05,30,1.95599997,1
390101300000271,215310723,2459907.6065709875,59907.107233800001,16.5542831,0.0146907074,0,zg,324.9895593,-12.7639973,0.508000016,0.00499999989,20221124107234,390,0x1,0x3,20.5599995,26.2080765,0.0364126265,-0.0675078183,1.99138594e-05,30,1.48099995,1
390101300000271,215514876,2459909.6478964691,59909.148761600001,16.5656357,0.0147388289,0,zg,324.98952600000001,-12.763934600000001,0.503000021,0.00600000005,20221126148507,390,0x1,0x3,20.0900002,26.1760502,0.0428312309,-0.0964694992,3.64393381e-05,30,1.80499995,1
390101300000271,234342011,2460097.9221270829,60097.420115699999,16.5791969,0.0147970701,0,zg,324.98960529999999,-12.763977300000001,1.04499996,0.0329999998,20230602420104,390,0x1,0x3,20.0200005,26.019846,0.0474282615,-0.0468919091,4.65004377e-05,30,1.79400003,1
390101300000271,234544166,2460099.9438654589,60099.441666699997,16.5370789,0.0146188857,0,zg,324.98958770000002,-12.763984900000001,0.837000012,-0.0240000002,20230604441655,390,0x1,0x3,19.7900009,26.0758705,0.04012537,-0.0541405827,4.358757e-05,30,1.57700002,1
390101300000271,234744003,2460101.9424163783,60101.440034699997,16.5258141,0.0145725701,0,zg,324.98958690000001,-12.763968800000001,0.533999979,0.0309999995,20230606440035,390,0x1,0x3,19.25,26.1054058,0.0408557393,-0.071022518,7.71824052e-05,30,1.55499995,1
390101300000271,235441613,2460108.9191339179,60108.416134300001,16.5313644,0.0145953223,0,zg,324.98961350000002,-12.763999200000001,0.600000024,-0.00899999961,20230613416134,390,0x1,0x3,20.8500004,26.053751,0.0314314589,-0.0498557091,1.30888538e-05,30,1.58299994,1
390101300000271,235741163,2460111.9148855195,60111.411631900002,16.5366364,0.0146170566,0,zg,324.98960469999997,-12.763989199999999,0.935000002,0.0149999997,20230616411632,390,0x1,0x3,21.2999992,26.0755005,0.027490627,-0.064936243,8.78659921e-06,30,1.56099999,1
390101300000271,235741792,2460111.9211823489,60111.417928199997,16.597023,0.0148749072,0,zg,324.98961509999998,-12.7640086,0.43599999,-0.0209999997,20230616417905,390,0x1,0x3,21.3299999,26.0782776,0.0293712225,-0.0581484213,1.00185252e-05,30,1.52699995,1
390101300000271,236042689,2460114.9303995143,60114.426898099999,16.5678215,0.0147481561,0,zg,324.9896018,-12.7639809,0.671000004,-0.00600000005,20230619426887,390,0x1,0x3,21.1499996,26.1971073,0.0307369996,-0.0782308578,1.09684261e-05,30,1.45299995,1
390101300000271,236541885,2460119.9227466499,60119.418854199997,16.5580673,0.0147066852,0,zg,324.9896076,-12.763986900000001,0.725000024,-0.00899999961,20230624418854,390,0x1,0x3,20.9799995,26.1857624,0.0338914879,-0.0524781309,1.41101573e-05,30,1.43400002,1
390101300000271,236743526,2460121.9393092976,60121.435266200002,16.5270195,0.0145774996,0,zg,324.98961759999997,-12.764019100000001,0.616999984,-0.00899999961,20230626435266,390,0x1,0x3,20.9500008,26.2002163,0.0308953784,-0.0539993756,1.1714058e-05,30,1.38399994,1
390101300000271,236938416,2460123.8883511396,60123.384166700002,16.5208511,0.0145523418,0,zg,324.98960190000003,-12.7639835,0.822000027,-0.0450000018,20230628384167,390,0x1,0x3,21.2800007,26.1465836,0.0276214015,-0.0694566071,8.93913784e-06,30,1.53199995,1
390101300000271,237138818,2460125.8925082134,60125.388182900002,16.6168442,0.0149631938,0,zg,324.98961839999998,-12.764008,0.986999989,-0.050999999,20230630388160,390,0x1,0x3,20.5900002,26.0793533,0.0352782682,-0.043312557,1.81395517e-05,30,1.48699999,1
390101300000271,237343929,2460127.9437586493,60127.439294000003,16.6001053,0.0148885176,0,zg,324.98961220000001,-12.763996199999999,1.23399997,-0.0170000009,20230702439282,390,0x1,0x3,19.9500008,26.1696281,0.0391222574,-0.0700733885,3.33896787e-05,30,1.36500001,1
390101300000271,237944217,2460133.9470186811,60133.442175900003,16.5323601,0.0145994164,0,zg,324.98961229999998,-12.7639987,0.384000003,0.0260000005,20230708442164,390,0x1,0x3,20.7199993,26.1906929,0.0347131006,-0.0264676735,1.66727332e-05,30,1.37100005,1
390101300000271,238339505,2460137.9001242146,60137.395057900001,16.6166153,0.0149621647,0,zg,324.98961109999999,-12.764010000000001,1.77699995,0.00999999978,20230712395046,390,0x1,0x3,20.8199997,26.0851383,0.0440316461,-0.0383112431,2.44610419e-05,30,1.37899995,1
390101300000271,238633777,2460140.8429965978,60140.337777799999,16.5178223,0.0145400455,0,zg,324.98958570000002,-12.7639687,0.987999976,-0.00200000009,20230715337766,390,0x1,0x3,21.0100002,26.1507626,0.030498419,-0.082005702,1.1543043e-05,30,1.53199995,1
390101300000271,238637894,2460140.8841676614,60140.378946800003,16.5852337,0.0148232663,0,zg,324.98962449999999,-12.764007400000001,0.578999996,-0.0109999999,20230715378935,390,0x1,0x3,21.2299995,26.1538372,0.0293169226,-0.0481333211,1.01095557e-05,30,1.39100003,1
390101300000271,239040179,2460144.9072030545,60144.401793999998,16.5661545,0.0147410398,0,zg,324.98962210000002,-12.7639982,1.15100002,-0.0160000008,20230719401794,390,0x1,0x3,21.4799995,26.1971092,0.0255923718,-0.0513948537,7.49136598e-06,30,1.36500001,1
390101300000271,239431567,2460148.8212403911,60148.315671299999,16.5170021,0.0145367235,0,zg,324.98957680000001,-12.763958000000001,1.54900002,0.00999999978,20230723315671,390,0x1,0x3,20.8799992,26.0991859,0.0324554145,-0.111041836,1.32054793e-05,30,1.53299999,1
390101300000271,239835609,2460152.8618092774,60152.356099500001,16.6013985,0.0148942424,0,zg,324.98961709999998,-12.7639985,0.717000008,-0.0340000018,20230727356076,390,0x1,0x3,21.1000004,26.1720982,0.0302790552,-0.0362264514,1.08498707e-05,30,1.37600005,1
390101300000271,240631456,2460160.8204719853,60160.3145602,16.5699348,0.0147571992,0,zg,324.98962119999999,-12.7639985,0.43900001,0.00600000005,20230804314549,390,0x1,0x3,19.8199997,26.2165756,0.0388911664,-0.0454062931,3.67060966e-05,30,1.41299999,1
390101300000271,240935002,2460163.8559851632,60163.3500231,16.5061913,0.0144932028,0,zg,324.9896167,-12.7640019,0.683000028,-0.0579999983,20230807350023,390,0x1,0x3,21.0300007,26.1991215,0.0302578136,-0.0444298089,1.14170944e-05,30,1.36500001,1
390101300000271,241439413,2460168.9001440266,60168.394131900001,16.5931435,0.0148578435,0,zg,324.98963450000002,-12.763999800000001,0.617999971,0.00200000009,20230812394120,390,0x1,0x3,21.0499992,26.1786213,0.0352189951,-0.0329644457,1.46701095e-05,30,1.49100006,1
390101300000271,241633657,2460170.8425942543,60170.336574100002,16.6398125,0.0150678344,0,zg,324.98959969999999,-12.763998000000001,1.04200006,0.0350000001,20230814336574,390,0x1,0x3,21.4599991,26.177206,0.0274886135,-0.0761941522,8.68531515e-06,30,1.36800003,1
390101300000271,241826873,2460172.7747602575,60172.268738400002,16.545536,0.014654031,0,zg,324.98961100000002,-12.763997099999999,0.467000008,0.00100000005,20230816268727,390,0x1,0x3,20.9899998,26.0479679,0.0346741118,-0.0531153902,1.46337343e-05,30,1.45200002,1
390101300000271,242034583,2460174.8518500431,60174.345833300002,16.5494614,0.0146704493,0,zg,324.98962239999997,-12.764002100000001,0.513000011,-0.0250000004,20230818345822,390,0x1,0x3,21.2900009,26.1983738,0.0268301405,-0.0613394231,8.42469035e-06,30,1.39300001,1
390101300000271,242533362,2460179.8395976708,60179.333622700004,16.6197033,0.0149760852,0,zg,324.9896258,-12.764004,0.677999973,0.0149999997,20230823333623,390,0x1,0x3,21.0499992,26.2011776,0.030185353,-0.0346711613,1.1230476e-05,30,1.39499998,1
390101300000271,242731638,2460181.822335768,60181.316388899999,16.5330086,0.0146020865,0,zg,324.98960649999998,-12.7640054,0.500999987,0.00300000003,20230825316377,390,0x1,0x3,21.0799999,26.2081547,0.03103205,-0.0506352037,1.15889206e-05,30,1.37699997,1
390101300000271,242942952,2460183.9354352099,60183.429525500003,16.5991573,0.0148843294,0,zg,324.98960360000001,-12.764004099999999,0.842000008,-0.0130000003,20230827429479,390,0x1,0x3,20.7099991,26.075428,0.0358649157,-0.0494808555,1.79588296e-05,30,2.27200007,1
390101300000271,243934009,2460193.8457317422,60193.340092600003,16.5144863,0.0145265469,0,zg,324.98962089999998,-12.764010300000001,0.638000011,0.00400000019,20230906340069,390,0x1,0x3,21,26.1425323,0.0314543955,-0.0425400808,1.24607077e-05,30,1.56299996,1
390101300000271,244131598,2460195.8215502575,60195.315983799999,16.5166817,0.0145354252,0,zg,324.98962460000001,-12.764007599999999,0.874000013,0.00300000003,20230908315972,390,0x1,0x3,21.0100002,26.0597534,0.0311852265,-0.0266524013,1.16467018e-05,30,1.472,1
390101300000271,244925334,2460203.7585585648,60203.253344899997,16.5210686,0.0145532219,0,zg,324.98962169999999,-12.7640066,0.58099997,0.00300000003,20230916253333,390,0x1,0x3,21.7199993,26.1764965,0.0259490404,-0.0500910319,7.78567755e-06,30,1.37300003,1
390101300000271,245125421,2460205.7593228258,60205.254213,16.5499992,0.0146727031,0,zg,324.98962660000001,-12.7640099,0.34799999,0.0250000004,20230918254201,390,0x1,0x3,21.8299999,26.1840801,0.0250975695,-0.0477278605,7.28490159e-06,30,1.38100004,1
390101300000271,245323229,2460207.7372931959,60207.232291699998,16.5586128,0.0147089902,0,zg,324.98962260000002,-12.764011399999999,0.83099997,-0.0170000009,20230920232292,390,0x1,0x3,21.5,26.2306137,0.0263020806,-0.065816991,8.03149123e-06,30,1.36600006,1
390101300000271,245724089,2460211.7456563953,60211.240891200003,16.5621719,0.0147240832,0,zg,324.98960959999999,-12.763995100000001,0.916000009,-0.0270000007,20230924240891,390,0x1,0x3,20.75,26.2254238,0.0339375734,-0.0483680181,1.60041836e-05,30,1.38600004,1
390101300000271,246121098,2460215.7154937945,60215.210983800003,16.5311565,0.0145944646,0,zg,324.9896162,-12.7640063,0.837000012,-0.0599999987,20230928210972,390,0x1,0x3,19.9799995,26.234211,0.0432349145,-0.0561780632,4.08726519e-05,30,1.36600006,1
390101300000271,246314593,2460217.6503158039,60217.145937499998,16.547184,0.0146609126,0,zg,324.98961910000003,-12.764004099999999,0.43900001,0.0120000001,20230930145926,390,0x1,0x3,20.0100002,26.1913185,0.0371120125,-0.0383350588,2.91570104e-05,30,1.45200002,1
390101300000271,246730180,2460221.8058856316,60221.3018056,16.5662994,0.0147416554,0,zg,324.9896306,-12.764006699999999,0.442000002,-0.00700000022,20231004301806,390,0x1,0x3,20.1399994,26.0984898,0.0412062593,-0.0385888591,3.07960581e-05,30,1.89199996,1
390101300000271,246932130,2460223.8252356821,60223.321307899998,16.5120945,0.014516905,0,zg,324.9896081,-12.763994200000001,0.529999971,0.00999999978,20231006321308,390,0x1,0x3,19.2800007,25.9958305,0.0402638316,-0.0262325779,6.2754305e-05,30,2.29299998,1
390101300000271,247218984,2460226.6935533308,60226.189849499999,16.6262627,0.0150057971,0,zg,324.98961839999998,-12.7640148,0.663999975,-0.0500000007,20231009189850,390,0x1,0x3,21.4400005,26.17169,0.0262854788,-0.0481381901,7.91079583e-06,30,1.37199998,1
390101300000271,247426429,2460228.7678303537,60228.264294000001,16.6162071,0.01496033,0,zg,324.98961680000002,-12.7640034,0.61500001,0.0130000003,20231011264248,390,0x1,0x3,20.7600002,26.1544647,0.0315505825,-0.0388152935,1.28807278e-05,30,1.704,1
390101300000271,247716918,2460231.6724844691,60231.169189799999,16.5224648,0.0145589039,0,zg,324.989622,-12.764001499999999,0.662999988,-0.0439999998,20231014169190,390,0x1,0x3,21.2999992,26.1855507,0.0281536579,-0.0543346591,9.24499182e-06,30,1.36699998,1
390101300000271,247924997,2460233.7530935062,60233.249976899999,16.5270729,0.0145777185,0,zg,324.98961809999997,-12.764024600000001,0.648999989,0.00999999978,20231016249942,390,0x1,0x3,20.6900005,26.1407738,0.0345552117,-0.0343492851,1.68007809e-05,30,1.69799995,1
390101300000271,248114906,2460235.6520133205,60235.149062500001,16.5356216,0.0146128647,0,zg,324.98962569999998,-12.7640028,0.55400002,-0.0320000015,20231018149051,390,0x1,0x3,21.0900002,26.1817265,0.0288953204,-0.0386359543,9.8631017e-06,30,1.36399996,1
390101300000271,248324769,2460237.7504608743,60237.247696799997,16.6123085,0.0149428332,0,zg,324.98963190000001,-12.764020800000001,0.836000025,-0.0179999992,20231020247697,390,0x1,0x3,21.0400009,26.0629921,0.029278744,-0.0297948625,1.05083691e-05,30,1.77699995,1
390101300000271,248518224,2460239.6848343853,60239.182245399999,16.6012478,0.0148935709,0,zg,324.98962519999998,-12.7640154,0.446999997,-0.00600000005,20231022182199,390,0x1,0x3,20.9400005,26.1978359,0.0315989517,-0.0376597941,1.24454782e-05,30,1.426,1
390101300000271,248816596,2460242.668274316,60242.165960600003,16.5343819,0.014607748,0,zg,324.98962590000002,-12.763992500000001,1.00600004,0.0209999997,20231025165914,390,0x1,0x3,19.8600006,26.1888962,0.0417041332,-0.043905586,4.21404075e-05,30,1.40499997,1
390101300000271,249114568,2460245.6477160798,60245.145682900002,16.6192627,0.0149740949,0,zg,324.98961700000001,-12.7639978,0.243000001,-0.00899999961,20231028145683,390,0x1,0x3,20.1100006,26.2276192,0.0356359929,-0.0558212027,2.66081624e-05,30,1.38199997,1
390101300000271,249612755,2460250.6291113659,60250.127557899999,16.5833721,0.0148151694,0,zg,324.98961630000002,-12.7640151,0.620000005,-0.0280000009,20231102127546,390,0x1,0x3,21.0699997,26.2234993,0.0288729817,-0.0599851832,1.03887651e-05,30,1.37600005,1
390101300000271,249816923,2460252.6705897306,60252.169236100002,16.5150185,0.0145287011,0,zg,324.98962590000002,-12.764004699999999,0.296000004,-0.00600000005,20231104169225,390,0x1,0x3,21.1599998,26.1643219,0.0287260357,-0.0408630706,9.80576897e-06,30,1.51100004,1
390101300000271,250014870,2460254.6498621465,60254.148703699997,16.5340557,0.0146064013,0,zg,324.98962999999998,-12.7639941,0.704999983,-0.0130000003,20231106148704,390,0x1,0x3,21.2000008,26.2030087,0.0281444732,-0.0432288982,9.30238548e-06,30,1.449,1
390101300000271,250318983,2460257.6906942725,60257.189837999998,16.4899349,0.0144287022,0,zg,324.98961730000002,-12.764010600000001,1.14600003,-0.00899999961,20231109189838,390,0x1,0x3,19.8199997,26.1302052,0.0451246612,-0.0492655374,5.07604273e-05,30,1.74600005,1
390101300000271,250717001,2460261.6704695784,60261.170011599999,16.5648174,0.0147353364,0,zg,324.98962649999999,-12.7639996,0.634000003,0.00400000019,20231113170012,390,0x1,0x3,20.3799992,26.0072632,0.0381677225,-0.0526380837,2.52499703e-05,30,1.66999996,1
390101300000271,253012376,2460284.6219566651,60284.1237616,16.5054512,0.0144902403,0,zg,324.98961680000002,-12.7640087,0.615999997,0.00100000005,20231206123681,390,0x1,0x3,20.7199993,26.1442146,0.0372049995,-0.0587973297,1.87368132e-05,30,1.82299995,1
390101300000271,253412459,2460288.6224181084,60288.1245949,16.4998207,0.0144677935,0,zg,324.98960570000003,-12.764053499999999,1.08000004,0.173999995,20231210124583,390,0x1,0x3,18.7900009,26.117342,0.0428455882,-0.032937184,0.000112533526,30,1.96700001,1
390101300000271,253612525,2460290.622896099,60290.125254600003,16.5127945,0.0145197222,0,zg,324.98963229999998,-12.764005600000001,0.591000021,-0.0250000004,20231212125255,390,0x1,0x3,20.7900009,26.0912018,0.031209318,-0.0455482639,1.30501185e-05,30,2.05599999,1
390101300000271,269548664,2460449.987389416,60449.4866435,16.5678368,0.0147482222,0,zg,324.98967169999997,-12.764003900000001,0.550999999,-0.00499999989,20240519486632,390,0x1,0x3,19.8999996,26.1160069,0.0416155457,-0.0524652861,3.79197154e-05,30,1.55700004,1
390101300000271,270244033,2460456.9417558317,60456.440335599997,16.6174049,0.0149657233,0,zg,324.9896493,-12.7639952,0.469000012,-0.0149999997,20240526440336,390,0x1,0x3,19.7999992,26.0934277,0.0396019444,-0.0471828543,3.87537184e-05,30,1.76199996,1
390101300000271,270845998,2460462.9619791242,60462.459988399998,16.5487938,0.0146676525,0,zg,324.98966990000002,-12.764016399999999,0.730000019,-0.0289999992,20240601459942,390,0x1,0x3,21.1700001,26.1154823,0.0292745233,-0.047513634,1.0033129e-05,30,1.51100004,1
390101300000271,271841980,2460472.922694413,60472.419803199999,16.6057301,0.014913463,0,zg,324.98965920000001,-12.764006500000001,0.827000022,-0.0350000001,20240611419792,390,0x1,0x3,21.2399998,26.1003475,0.0297728684,-0.0584659539,1.03624971e-05,30,1.58099997,1
390101300000271,272045637,2460474.959444012,60474.456377299997,16.5775013,0.0147897396,0,zg,324.9896718,-12.7640066,0.536000013,-0.00800000038,20240613456366,390,0x1,0x3,21.2700005,26.1268845,0.0300826859,-0.0331675932,1.06253929e-05,30,1.40799999,1
390101300000271,272339741,2460477.9007330071,60477.397419000001,16.5323925,0.0145995496,0,zg,324.9896698,-12.764018999999999,0.962000012,-0.0149999997,20240616397396,390,0x1,0x3,21.2800007,26.1400833,0.0273099411,-0.0503880419,8.70624717e-06,30,1.63999999,1
390101300000271,272643866,2460480.9422306702,60480.438669000003,16.5471916,0.014660948,0,zg,324.98967549999998,-12.7640118,0.605000019,-0.0419999994,20240619438322,390,0x1,0x3,21.2600002,26.1367931,0.0289371237,-0.0584580861,9.79494871e-06,30,1.41100001,1
390101300000271,272843945,2460482.943175809,60482.439456,16.5508118,0.014676109,0,zg,324.98967160000001,-12.7640189,0.925999999,-0.00300000003,20240621439456,390,0x1,0x3,20.3199997,26.1932201,0.0359962247,-0.040826425,2.21124174e-05,30,1.39699996,1
390101300000271,273441891,2460488.923080035,60488.418912000001,16.6352844,0.0150470026,0,zg,324.98968139999999,-12.7640095,0.941999972,-0.00800000038,20240627418912,390,0x1,0x3,20.5300007,26.1692848,0.0343823582,-0.0285818558,1.78802875e-05,30,1.40600002,1
390101300000271,274535865,2460499.8635389674,60499.3586574,16.5291195,0.0145861041,0,zg,324.9896766,-12.764007400000001,0.57099998,-0.0149999997,20240708358646,390,0x1,0x3,20.9899998,26.0879879,0.0322719701,-0.0513438918,1.30768613e-05,30,1.51199996,1
390101300000271,274741269,2460501.9176952946,60501.412696799998,16.521965,0.0145568689,0,zg,324.9896779,-12.7639964,1.10399997,-0.00800000038,20240710412697,390,0x1,0x3,20.8199997,26.0538616,0.0328176618,-0.0521384664,1.41769688e-05,30,1.36600006,1
390101300000271,275133812,2460505.8433307447,60505.338125000002,16.5132427,0.0145215308,0,zg,324.98966430000002,-12.7640075,1.04999995,-0.0430000015,20240714338079,390,0x1,0x3,21.2600002,25.975956,0.0287090335,-0.0516656078,9.6359372e-06,30,1.53299999,1
390101300000271,275643439,2460510.9398401845,60510.434398099998,16.5857201,0.0148253841,0,zg,324.98967210000001,-12.7640197,0.661000013,0.00499999989,20240719434387,390,0x1,0x3,20.8999996,26.1183624,0.0297251754,-0.0530618243,1.14484728e-05,30,1.41199994,1
390101300000271,276135795,2460515.8635853217,60515.357951400001,16.6902809,0.0153067783,0,zg,324.98966630000001,-12.763991499999999,0.474999994,-0.0489999987,20240724357928,390,0x1,0x3,19.2299995,25.9217815,0.0396143086,-0.0507206582,7.79923357e-05,30,1.38199997,1
390101300000271,276438136,2460518.8870991073,60518.381365699999,16.5211868,0.0145537024,0,zg,324.98968120000001,-12.7640151,0.356999993,-0.0320000015,20240727381366,390,0x1,0x3,20.8500004,26.1408253,0.0324548297,-0.0485689007,1.41416522e-05,30,1.36600006,1
390101300000271,277235703,2460526.8629633971,60526.357037000002,16.5605202,0.0147170695,0,zg,324.98967690000001,-12.7640162,1.14300001,-0.0500000007,20240804357037,390,0x1,0x3,21.3899994,26.1702843,0.0268201809,-0.0398112424,8.46079729e-06,30,1.36500001,1
390101300000271,277731637,2460531.8223714349,60531.316377299998,16.5981407,0.0148798395,0,zg,324.98968239999999,-12.7640151,0.57099998,-0.0410000011,20240809316366,390,0x1,0x3,21.3799992,26.0567226,0.0264978558,-0.046461042,8.31292073e-06,30,1.37899995,1
390101300000271,278231310,2460536.8191230632,60536.313101899999,16.5922966,0.0148541247,0,zg,324.9896761,-12.764032,0.708000004,-0.0280000009,20240814313090,390,0x1,0x3,21.1100006,26.2187634,0.0297901127,-0.0608697459,1.07137685e-05,30,1.36800003,1
390101300000271,278931517,2460543.8211628883,60543.3151736,16.5805473,0.0148029113,0,zg,324.98967249999998,-12.764018399999999,1.19799995,-0.115000002,20240821315150,390,0x1,0x3,20.1399994,26.2209625,0.0392517596,-0.048595082,3.3168646e-05,30,1.36699998,1
390101300000271,279131783,2460545.8238008493,60545.317835599999,16.5823097,0.0148105556,0,zg,324.98968600000001,-12.764030999999999,0.209000006,-0.0140000004,20240823317836,390,0x1,0x3,20.3899994,26.211689,0.0374066643,-0.0331992954,2.28177705e-05,30,1.37399995,1
390101300000271,279331208,2460547.818018029,60547.312083299999,16.5396042,0.0146293482,0,zg,324.9896779,-12.7640171,0.690999985,0.00700000022,20240825312083,390,0x1,0x3,20.7600002,26.1778564,0.0346087702,-0.0367534384,1.59178362e-05,30,1.37399995,1
390101300000271,279531487,2460549.8207701724,60549.314872700001,16.5413799,0.0146367177,0,zg,324.98968050000002,-12.764018,0.90200001,-0.0489999987,20240827314873,390,0x1,0x3,21.25,26.2071419,0.0283710361,-0.0639321804,9.49122477e-06,30,1.38499999,1
390101300000271,279729414,2460551.7999976701,60551.294143500003,16.5855789,0.0148247667,0,zg,324.98968209999998,-12.7640247,0.675999999,0.0379999988,20240829294132,390,0x1,0x3,21.4400005,26.2252655,0.0250490699,-0.0681312084,7.24753318e-06,30,1.36800003,1
390101300000271,279931226,2460553.8180719032,60553.312268499998,16.5717888,0.0147651462,0,zg,324.98967900000002,-12.764025999999999,0.307999998,0.0189999994,20240831312257,390,0x1,0x3,21.2800007,26.1946297,0.0280052014,-0.0545125306,9.13997246e-06,30,1.40100002,1
