oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1342208400005458,141531052,2459169.8152725063,59169.310520799998,17.7855968,0.0322295465,0,zr,37.321430100000001,-15.064255599999999,0.601000011,-0.0299999993,20201116310521,1342,0x8,0x4,20.5699997,26.2516232,0.0297954343,0.126351714,2.76751125e-05,30,1.48199999,2
1342208400005458,141531098,2459169.8157354882,59169.310983800002,17.7838402,0.0321913734,0,zr,37.321425400000003,-15.0642546,1.53400004,-0.0710000023,20201116310984,1342,0x8,0x4,20.9099998,26.2478733,0.0275466237,0.129657656,2.36338346e-05,30,1.48300004,3
1342208400005458,141629052,2459170.7952346057,59170.290520800001,17.8123665,0.0328190215,0,zr,37.321432799999997,-15.064255299999999,0.643999994,0.0130000003,20201117290521,1342,0x8,0x4,21.0699997,26.2444706,0.0273983385,0.125819609,2.35594343e-05,30,1.45700002,2
1342208400005458,141629099,2459170.7957091858,59170.290995399999,17.8295364,0.0332046784,0,zr,37.3214197,-15.0642687,0.643000007,-0.0179999992,20201117290984,1342,0x8,0x4,21.1100006,26.2526455,0.0268202312,0.120766506,2.26969823e-05,30,1.45799994,3
1342208400005458,141827725,2459172.7818897637,59172.277256900001,17.7953491,0.032442648,0,zr,37.321430900000003,-15.0642607,0.755999982,-0.0309999995,20201119277257,1342,0x8,0x4,21.3400002,26.2783279,0.0243935324,0.11759229,1.88912618e-05,30,1.45299995,2
1342208400005458,141827773,2459172.7823643447,59172.277731499998,17.7591858,0.0316618271,0,zr,37.321432299999998,-15.064248600000001,0.790000021,-0.00999999978,20201119277720,1342,0x8,0x4,21.2800007,26.2621727,0.0261557437,0.119607128,2.1523163e-05,30,1.45299995,3
1342208400005458,141930358,2459173.8081769217,59173.303588000002,17.8555183,0.0337997489,0,zr,37.321421899999997,-15.064256,0.825999975,0,20201120303333,1342,0x8,0x4,20.8500004,26.2304802,0.030860601,0.130909204,3.05730791e-05,30,1.49100006,2
1342208400005458,141930405,2459173.8086398011,59173.304050899998,17.8026886,0.0326042697,0,zr,37.321419200000001,-15.0642557,0.848999977,0.0160000008,20201120304051,1342,0x8,0x4,21.2099991,26.2356663,0.0263050012,0.130718097,2.17917768e-05,30,1.49199998,3
1342208400005458,142518719,2459179.6915091155,59179.187199100001,17.7672615,0.0318339616,0,zr,37.321415999999999,-15.064242800000001,0.887000024,0.0480000004,20201126187199,1342,0x8,0x4,20.2999992,26.2332764,0.0310525671,0.13867721,3.05579815e-05,30,1.61800003,2
1342208400005458,142518766,2459179.6919719917,59179.187661999997,17.7780838,0.0320666656,0,zr,37.321431400000002,-15.064252400000001,0.713999987,0.00100000005,20201126187662,1342,0x8,0x4,20.1599998,26.2530975,0.0315608196,0.125536934,3.13258497e-05,30,1.61600006,3
1342208400005458,243337341,2460187.8767493768,60187.373414399997,17.8570595,0.0338354558,0,zr,37.321433900000002,-15.064304399999999,0.551999986,0.0610000007,20230831373380,1342,0x8,0x4,19.7099991,26.164629,0.0420442931,0.127427116,5.87706127e-05,30,2.13800001,2
1342208400005458,244146986,2460195.9737128848,60195.469861099999,17.848341,0.0336339697,0,zr,37.321426099999996,-15.064307100000001,0.658999979,-0.0140000004,20230908469850,1342,0x8,0x4,21,26.1577625,0.0316103064,0.126896501,3.11798794e-05,30,1.45200002,2
1342208400005458,245935190,2460213.8566432428,60213.351909700003,17.7497711,0.0314627104,0,zr,37.321436200000001,-15.0642695,0.768999994,-0.0590000004,20230926351794,1342,0x8,0x4,20.25,26.2179585,0.0328906588,0.135136023,3.35574587e-05,30,1.63999999,2
1342208400005458,246132584,2460215.8306509252,60215.325844899999,17.74687,0.0314017236,0,zr,37.321428500000003,-15.0643005,0.501999974,-0.00899999961,20230928325833,1342,0x8,0x4,20.3400002,26.2292995,0.0345750488,0.125423536,3.7037611e-05,30,1.78999996,2
1342208400005458,246330809,2460217.8129638056,60217.308090300001,17.7338829,0.0311305672,0,zr,37.321478399999997,-15.064197500000001,0.453999996,-0.0359999985,20230930308090,1342,0x8,0x4,18.9200001,26.201128,0.0454245955,0.125890777,9.59361932e-05,30,1.91400003,2
1342208400005458,246835143,2460222.8564558886,60222.351435199998,17.7918129,0.0323651694,0,zr,37.321452600000001,-15.0642563,0.63499999,0.00600000005,20231005351424,1342,0x8,0x4,20.0200005,26.2390556,0.0387358405,0.123737209,4.61554664e-05,30,1.52900004,2
1342208400005458,247035293,2460224.8580088881,60224.352939800003,17.8390503,0.0334209651,0,zr,37.321424100000002,-15.0643145,1.59099996,-0.0829999968,20231007352940,1342,0x8,0x4,20.5799999,26.2324238,0.0310137607,0.122785926,2.97724837e-05,30,1.50699997,2
1342208400005458,249028732,2460244.7925520372,60244.287326400001,17.775795,0.0320172645,0,zr,37.321430599999999,-15.0642852,0.404000014,-0.00100000005,20231027287326,1342,0x8,0x4,20.1000004,26.2328739,0.0420491099,0.125339404,5.44507129e-05,30,1.54299998,2
1342208400005458,249134886,2460245.8540828135,60245.348865699998,17.9284706,0.03554634,0,zr,37.321447499999998,-15.064270799999999,0.560000002,-0.0529999994,20231028348866,1342,0x8,0x4,19.6800003,26.2576389,0.0379329659,0.116074689,4.62250355e-05,30,1.45799994,2
1342208400005458,249230244,2460246.8076500986,60246.302442100001,17.9043102,0.0349552855,0,zr,37.3214136,-15.064270499999999,0.458000004,-0.0149999997,20231029302431,1342,0x8,0x4,19.1000004,26.2373695,0.0445547625,0.117729284,7.64402284e-05,30,1.48300004,2
1342208400005458,249423300,2460248.7381946105,60248.233009299998,17.7819214,0.0321497209,0,zr,37.321505500000001,-15.064326700000001,0.953000009,0.0370000005,20231031232998,1342,0x8,0x4,19.4099998,26.2239895,0.0416271128,0.133533686,5.88586627e-05,30,1.81500006,2
1342208400005458,249629158,2460250.7967405845,60250.291585600004,17.7612419,0.0317055397,0,zr,37.321432600000001,-15.0642953,0.662,-0.0270000007,20231102291574,1342,0x8,0x4,20.3099995,26.2402744,0.032754261,0.136114821,3.34135329e-05,30,1.48300004,2
1342208400005458,250029201,2460254.7970916796,60254.292013899998,17.7886772,0.0322966501,0,zr,37.321415600000002,-15.064284900000001,0.287,-0.0209999997,20231106292002,1342,0x8,0x4,21.2600002,26.2698441,0.0266124215,0.113244943,2.17366214e-05,30,1.46399999,2
1342208400005458,250428258,2460258.7875579768,60258.282580999999,17.8415298,0.0334776342,0,zr,37.3214294,-15.0642687,0.968999982,-0.0439999998,20231110282581,1342,0x8,0x4,20.8999996,26.231657,0.02730776,0.120852895,2.31156919e-05,30,1.46200001,2
