oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
605209400003938,102529542,2458779.8009695639,58779.295428199999,17.3819981,0.0206711106,0,zr,42.206477399999997,26.725542600000001,0.384000003,-0.0160000008,20191023295255,605,0x9,0x4,21.2299995,26.177557,0.0250998605,0.0965230912,8.85417376e-06,30,1.046,1
605209400003938,102529878,2458779.804326165,58779.298784699997,17.4088249,0.0209560618,0,zr,42.206469900000002,26.7255538,0.963,-0.0689999983,20191023298576,605,0x9,0x4,21.2299995,26.1723747,0.0259488542,0.0996898785,9.51868606e-06,30,1.04100001,3
605209400003938,102819374,2458782.6993705826,58782.193749999999,17.3864632,0.0207180139,0,zr,42.206459600000002,26.725566700000002,0.953999996,-0.0820000023,20191026193750,605,0x9,0x4,20.9400005,26.1290283,0.0284469556,0.107254215,1.16120291e-05,30,1.41100001,2
605209400003938,102819790,2458782.7035257905,58782.197905100002,17.4307442,0.021194648,0,zr,42.206484199999998,26.725543200000001,0.90200001,-0.023,20191026197870,605,0x9,0x4,20.9200001,26.1393375,0.0269846581,0.103898838,1.03407774e-05,30,1.38100004,2
605209400003938,102819880,2458782.7044286141,58782.1988079,17.3890057,0.0207448006,0,zr,42.206482299999998,26.725534100000001,1.171,-0.0340000018,20191026198808,605,0x9,0x4,20.9699993,26.1315899,0.0267639756,0.105687767,1.02647664e-05,30,1.375,2
605209400003938,102820116,2458782.7067897744,58782.201169,17.4376125,0.0212704986,0,zr,42.206472900000001,26.725574200000001,0.76700002,0.0109999999,20191026201146,605,0x9,0x4,20.7600002,26.1392078,0.0301991086,0.105335511,1.3015996e-05,30,1.35899997,2
605209400003938,102820623,2458782.7118593059,58782.206238400002,17.3823204,0.0206744857,0,zr,42.206465000000001,26.725576700000001,0.764999986,-0.0480000004,20191026206204,605,0x9,0x4,20.5799999,26.134903,0.0323335491,0.112181798,1.46974226e-05,30,1.32700002,2
605209400003938,102820858,2458782.7142089657,58782.208588000001,17.4549503,0.0214642845,0,zr,42.206507000000002,26.725585599999999,0.628000021,-0.0340000018,20191026208588,605,0x9,0x4,20.6200008,26.1455421,0.033323288,0.104187928,1.57122522e-05,30,1.31299996,2
605209400003938,102825365,2458782.7592795244,58782.253657399997,17.4024315,0.0208874568,0,zr,42.206470899999999,26.725565199999998,1.148,0.0900000036,20191026253623,605,0x9,0x4,21.0599995,26.1680946,0.0285569467,0.0982936546,1.15739958e-05,30,1.12100005,2
605209400003938,102825638,2458782.7620110945,58782.256388900001,17.4150181,0.0210229419,0,zr,42.2064746,26.725563699999999,1.14900005,0.00300000003,20191026256377,605,0x9,0x4,21.1800003,26.1577053,0.0275231563,0.102050126,1.06472962e-05,30,1.11300004,2
605209400003938,102825781,2458782.7634347309,58782.2578125,17.3967209,0.020826539,0,zr,42.2064789,26.7255456,0.822000027,-0.0329999998,20191026257766,605,0x9,0x4,21.25,26.1774139,0.0260710903,0.0947539657,9.53091057e-06,30,1.10899997,2
605209400003938,102826251,2458782.76813395,58782.262511599998,17.4181843,0.0210572947,0,zr,42.206470899999999,26.725578299999999,0.785000026,-0.0410000011,20191026262512,605,0x9,0x4,21.2299995,26.1698723,0.0277522374,0.0996733457,1.08681315e-05,30,1.097,2
605209400003938,102826531,2458782.7709349217,58782.2653125,17.4406109,0.0213037655,0,zr,42.206473000000003,26.725552499999999,0.930000007,-0.0260000005,20191026265266,605,0x9,0x4,21.2999992,26.1733036,0.0261107069,0.0974714905,9.62497961e-06,30,1.09000003,2
605209400003938,102826668,2458782.772312257,58782.266689800002,17.3956718,0.0208153855,0,zr,42.206462199999997,26.7255617,0.621999979,-0.0120000001,20191026266667,605,0x9,0x4,21.2600002,26.1793633,0.0257620364,0.0931490883,9.33379488e-06,30,1.08599997,2
605209400003938,102826900,2458782.774627116,58782.269004599999,17.3887691,0.0207423083,0,zr,42.206468299999997,26.725543500000001,0.883000016,-0.0309999995,20191026268958,605,0x9,0x4,21.2999992,26.1724434,0.025642978,0.0988309458,9.28420377e-06,30,1.08099997,2
605209400003938,102827270,2458782.77833091,58782.272708299999,17.4094429,0.0209627114,0,zr,42.206463300000003,26.725558199999998,0.460000008,-0.023,20191026272708,605,0x9,0x4,21.3299999,26.1651115,0.0269570053,0.101577558,1.03203192e-05,30,1.07299995,2
605209400003938,102827506,2458782.7806920698,58782.275069399999,17.4215431,0.0210938603,0,zr,42.206464199999999,26.7255544,0.925999999,-0.00400000019,20191026275069,605,0x9,0x4,21.3400002,26.1741982,0.0265309494,0.093998678,9.92950845e-06,30,1.06799996,2
605209400003938,102827842,2458782.7840486546,58782.278425899996,17.4232483,0.0211124662,0,zr,42.206466800000001,26.725554899999999,0.284999996,-0.0109999999,20191026278380,605,0x9,0x4,21.3700008,26.1749058,0.0273185987,0.0960946977,1.04768314e-05,30,1.06099999,2
605209400003938,102828116,2458782.7867918243,58782.281169000002,17.4304848,0.0211918,0,zr,42.206468000000001,26.725545700000001,1.05299997,0.0160000008,20191026281169,605,0x9,0x4,21.3700008,26.1811352,0.025238065,0.0932808593,8.96430811e-06,30,1.05599999,2
605209400003938,102828454,2458782.7901715096,58782.284548600001,17.4155369,0.0210285578,0,zr,42.206469400000003,26.725550900000002,0.980000019,-0.0759999976,20191026284549,605,0x9,0x4,21.2999992,26.1861858,0.0278470069,0.0937591493,1.0910042e-05,30,1.04999995,2
605209400003938,102828930,2458782.7949286303,58782.289305600003,17.3886414,0.0207409635,0,zr,42.206470899999999,26.725533200000001,0.560000002,0.0489999987,20191026289271,605,0x9,0x4,21.2900009,26.1732769,0.027590977,0.102135763,1.07766564e-05,30,1.04299998,2
605209400003938,102832545,2458782.8310753368,58782.3254514,17.3914146,0.0207702573,0,zr,42.2064716,26.725540599999999,0.508000016,0.00200000009,20191026325336,605,0x9,0x4,21.4599991,26.1816616,0.02766582,0.0997978598,1.10148203e-05,30,1.00999999,1
605209400003938,102833511,2458782.840739877,58782.3351157,17.4223824,0.021103017,0,zr,42.206471899999997,26.725553999999999,1.12,-0.0820000023,20191026335116,605,0x9,0x4,21.3400002,26.1878262,0.0245377626,0.0964954197,8.59837473e-06,30,1.00800002,2
605209400003938,102833839,2458782.8440154581,58782.338391199999,17.4118595,0.0209887866,0,zr,42.206470299999999,26.725560099999999,0.648000002,-0.0199999996,20191026338391,605,0x9,0x4,21.25,26.1833115,0.0258927122,0.0954466462,9.47152512e-06,30,1.00800002,2
605209400003938,102833981,2458782.8454390932,58782.339814799998,17.4046974,0.0209117271,0,zr,42.206483800000001,26.725565899999999,0.970000029,-0.0209999997,20191026339780,605,0x9,0x4,21.1399994,26.1821384,0.0265643895,0.0974415317,1.00287616e-05,30,1.00800002,2
605209400003938,102834314,2458782.848772476,58782.343148100001,17.4074535,0.0209413152,0,zr,42.206473199999998,26.7255562,0.490999997,-0.0450000018,20191026343113,605,0x9,0x4,21.2199993,26.1809044,0.0265998039,0.0939307436,1.00257248e-05,30,1.00800002,2
605209400003938,102834594,2458782.851573546,58782.345949100003,17.4268265,0.0211516246,0,zr,42.206461300000001,26.7255465,0.683000028,-0.0590000004,20191026345914,605,0x9,0x4,21.4300003,26.1882896,0.0260158349,0.0929544121,9.63728235e-06,30,1.00899994,2
605209400003938,102834891,2458782.8545365185,58782.348912000001,17.4016571,0.0208791699,0,zr,42.2064746,26.7255593,1.38300002,-0.0450000018,20191026348877,605,0x9,0x4,21.1299992,26.1721554,0.0256966501,0.0988802314,9.32476451e-06,30,1.00999999,2
605209400003938,102835314,2458782.8587727235,58782.353148100003,17.4120293,0.0209906157,0,zr,42.206468299999997,26.725556300000001,1.15600002,0.00400000019,20191026353067,605,0x9,0x4,21.2399998,26.189558,0.0245122742,0.0928838477,8.48844684e-06,30,1.01199996,2
605209400003938,102835506,2458782.8606940708,58782.355069400001,17.4289742,0.0211751834,0,zr,42.206483200000001,26.725549699999998,0.697000027,-0.0240000002,20191026355069,605,0x9,0x4,21.3700008,26.1904984,0.0254545119,0.0928771049,9.22908021e-06,30,1.01300001,2
605209400003938,102836157,2458782.8671989311,58782.361574100003,17.4283829,0.0211686902,0,zr,42.206462100000003,26.725556300000001,0.656000018,-0.0610000007,20191026361539,605,0x9,0x4,21.1299992,26.1938801,0.0252232626,0.089984566,8.97491736e-06,30,1.01699996,2
605209400003938,102836445,2458782.8700809022,58782.364456000003,17.4195976,0.0210726708,0,zr,42.206470400000001,26.725543500000001,0.623000026,-0.0419999994,20191026364410,605,0x9,0x4,21.2299995,26.1871014,0.0263004974,0.0928298011,9.70829569e-06,30,1.01900005,2
605209400003938,102836685,2458782.8724768609,58782.366851899998,17.4028091,0.0208914988,0,zr,42.206471700000002,26.7255538,0.667999983,0.050999999,20191026366829,605,0x9,0x4,21.2399998,26.1793079,0.0253485609,0.0966812521,9.04870467e-06,30,1.02100003,2
605209400003938,102836828,2458782.8739119964,58782.368286999998,17.4006805,0.020868741,0,zr,42.206468899999997,26.7255465,0.75999999,-0.00400000019,20191026368275,605,0x9,0x4,21.2199993,26.1861801,0.026403252,0.0958486274,9.80882942e-06,30,1.023,2
605209400003938,102837202,2458782.8776505883,58782.372025500001,17.4160957,0.0210346207,0,zr,42.206466599999999,26.725538499999999,0.833999991,0.0700000003,20191026371968,605,0x9,0x4,21.25,26.1796074,0.0259863492,0.0950998515,9.50269714e-06,30,1.02699995,2
605209400003938,102841847,2458782.9240984162,58782.418472199999,17.4058762,0.0209243596,0,zr,42.206476500000001,26.7255599,1.22000003,-0.104999997,20191026418472,605,0x9,0x4,21.0300007,26.1733398,0.0294340476,0.101658851,1.23284444e-05,30,1.11600006,2
605209400003938,102842167,2458782.9273044937,58782.4216782,17.3827724,0.0206792355,0,zr,42.206459700000003,26.725571800000001,0.899999976,0.00999999978,20191026421667,605,0x9,0x4,21.0400009,26.1762466,0.0273082796,0.0970365927,1.06817852e-05,30,1.12600005,2
605209400003938,102842311,2458782.9287397284,58782.4231134,17.4074268,0.0209410191,0,zr,42.206449499999998,26.725573199999999,1.29400003,-0.0820000023,20191026423067,605,0x9,0x4,20.8400002,26.1628933,0.0280204024,0.10599605,1.12271637e-05,30,1.13,2
605209400003938,102842637,2458782.9320037067,58782.426377299998,17.4273071,0.0211568903,0,zr,42.206471999999998,26.725559000000001,1.56799996,-0.075000003,20191026426343,605,0x9,0x4,21.0799999,26.1707649,0.0261043962,0.104611389,9.74644809e-06,30,1.14100003,2
605209400003938,102842915,2458782.9347815732,58782.429155099999,17.405899,0.0209246166,0,zr,42.206479899999998,26.725565499999998,0.82099998,-0.0670000017,20191026429120,605,0x9,0x4,20.9699993,26.1603603,0.0256804489,0.106593378,9.43450686e-06,30,1.14999998,2
605209400003938,102843194,2458782.9375709402,58782.431944399999,17.4045238,0.0209098589,0,zr,42.206479600000002,26.725566799999999,0.672999978,-0.00300000003,20191026431887,605,0x9,0x4,21.0499992,26.1699944,0.0263631251,0.103065379,9.86177929e-06,30,1.15999997,2
605209400003938,102843608,2458782.9417146402,58782.436088000002,17.4276085,0.0211602002,0,zr,42.2064582,26.7255629,1.03699994,-0.050999999,20191026436076,605,0x9,0x4,21.0200005,26.158102,0.0260381512,0.106615558,9.73905753e-06,30,1.17499995,2
605209400003938,102843796,2458782.9435896846,58782.437962999997,17.3910084,0.0207659584,0,zr,42.206472400000003,26.725564800000001,0.816999972,-0.0450000018,20191026437963,605,0x9,0x4,21.1399994,26.1614723,0.0262591224,0.105354287,9.84220787e-06,30,1.18200004,2
605209400003938,102844170,2458782.947328174,58782.441701399999,17.4246979,0.0211283099,0,zr,42.206471800000003,26.725573300000001,0.970000029,0.00200000009,20191026441655,605,0x9,0x4,21.0499992,26.1621513,0.0251131151,0.108066723,8.96413621e-06,30,1.19700003,2
605209400003938,102844445,2458782.9500828399,58782.444455999997,17.3865967,0.0207194183,0,zr,42.206477499999998,26.725568500000001,0.765999973,-0.0219999999,20191026444421,605,0x9,0x4,21.0400009,26.1609993,0.0256405994,0.105977006,9.36140077e-06,30,1.20899999,2
605209400003938,102844959,2458782.955221863,58782.449594899997,17.4239082,0.0211196821,0,zr,42.206472900000001,26.7255629,0.592000008,-0.0549999997,20191026449583,605,0x9,0x4,21.0799999,26.1603451,0.0264078733,0.105847783,9.87106796e-06,30,1.23199999,2
605209400003938,102845094,2458782.9565760954,58782.450949099999,17.3538589,0.0203803834,0,zr,42.206480599999999,26.725557599999998,0.565999985,0.00100000005,20191026450949,605,0x9,0x4,21.1000004,26.1602345,0.0256318003,0.105566725,9.45925785e-06,30,1.23800004,2
605209400003938,102845467,2458782.9603029843,58782.4546759,17.383934,0.020691419,0,zr,42.206468200000003,26.725563399999999,0.773999989,-0.0179999992,20191026454641,605,0x9,0x4,21.0799999,26.1703243,0.0261654723,0.0989151001,9.8515975e-06,30,1.25699997,2
605209400003938,102919479,2458783.7004364673,58783.1947917,17.4230556,0.0211103708,0,zr,42.206541100000003,26.725588200000001,0.726000011,-0.0260000005,20191027194792,605,0x9,0x4,20.2000008,26.1365299,0.0317035764,0.108826309,1.42730296e-05,30,1.38399994,2
605209400003938,102919894,2458783.7045916701,58783.198946800003,17.3774147,0.0206231903,0,zr,42.206480800000001,26.725550500000001,0.528999984,0.00600000005,20191027198912,605,0x9,0x4,20.4899998,26.1368847,0.0303151384,0.104697034,1.3023443e-05,30,1.35599995,2
605209400003938,102919984,2458783.7054943917,58783.199849500001,17.4222107,0.0211011451,0,zr,42.206462600000002,26.7255681,0.58099997,-0.0149999997,20191027199850,605,0x9,0x4,20.4400005,26.1357098,0.0294805318,0.10963247,1.23855189e-05,30,1.35000002,2
605209400003938,102920221,2458783.7078555487,58783.2022106,17.3982391,0.0208427031,0,zr,42.2064831,26.725567999999999,0.808000028,-0.0109999999,20191027202176,605,0x9,0x4,20.6000004,26.1447258,0.0281511452,0.100467056,1.1211273e-05,30,1.33500004,2
605209400003938,102920728,2458783.712925171,58783.207280100003,17.3958855,0.0208176672,0,zr,42.206510799999997,26.725570600000001,0.698000014,-0.0299999993,20191027207257,605,0x9,0x4,20.1800003,26.1393661,0.0343678445,0.105352774,1.66818081e-05,30,1.30499995,2
605209400003938,102925366,2458783.7593151866,58783.253668999998,17.3978615,0.0208386797,0,zr,42.206485700000002,26.725548100000001,0.646000028,0.00600000005,20191027253634,605,0x9,0x4,20.8099995,26.1703186,0.0286593549,0.100791082,1.16580595e-05,30,1.11300004,2
605209400003938,102925640,2458783.7620467511,58783.256400500002,17.4022217,0.0208852123,0,zr,42.206468800000003,26.725583199999999,0.479999989,-0.0179999992,20191027256400,605,0x9,0x4,20.3899994,26.172718,0.0345549434,0.103420831,1.68816114e-05,30,1.10500002,2
605209400003938,102925783,2458783.7634818861,58783.257835600001,17.402813,0.0208915379,0,zr,42.206462000000002,26.7255562,0.681999981,0.00300000003,20191027257789,605,0x9,0x4,20.7299995,26.1803036,0.02774789,0.0956166461,1.09195134e-05,30,1.102,2
605209400003938,102926253,2458783.7681810977,58783.262534699999,17.3901138,0.0207565054,0,zr,42.206476000000002,26.725566000000001,0.725000024,-0.0240000002,20191027262523,605,0x9,0x4,20.8700008,26.1665993,0.0266280379,0.102135174,1.00442467e-05,30,1.09000003,2
605209400003938,102926533,2458783.7709820643,58783.265335600001,17.4092674,0.0209608246,0,zr,42.206468999999998,26.725556600000001,0.66900003,0.0109999999,20191027265289,605,0x9,0x4,20.7900009,26.1677589,0.0293404236,0.104857907,1.22413394e-05,30,1.08299994,2
605209400003938,102926672,2458783.7723709978,58783.266724499998,17.4167728,0.0210419688,0,zr,42.206456600000003,26.7255447,1.08000004,-0.0430000015,20191027266690,605,0x9,0x4,21.1299992,26.1862602,0.0248555802,0.0884435996,8.79171876e-06,30,1.08000004,2
605209400003938,102926902,2458783.7746743523,58783.269027800001,17.4044838,0.020909423,0,zr,42.206470799999998,26.725556600000001,0.563000023,0.0540000014,20191027268993,605,0x9,0x4,21.0900002,26.1689701,0.0277836435,0.100248307,1.09410894e-05,30,1.07500005,2
605209400003938,102927273,2458783.7783781402,58783.272731500001,17.4024582,0.0208877362,0,zr,42.206464400000002,26.725554599999999,1.28900003,-0.101000004,20191027272731,605,0x9,0x4,21.2900009,26.1899223,0.0266293753,0.0940361768,1.00327989e-05,30,1.06700003,2
605209400003938,102927509,2458783.7807392958,58783.275092600001,17.4126892,0.0209977515,0,zr,42.206466300000002,26.7255638,0.667999983,-0.00999999978,20191027275093,605,0x9,0x4,21.2700005,26.1771564,0.0274917595,0.0989441499,1.07521355e-05,30,1.06200004,2
605209400003938,102927846,2458783.7841073759,58783.278460599999,17.4112053,0.0209817234,0,zr,42.206470199999998,26.725555,0.428000003,-0.0350000001,20191027278403,605,0x9,0x4,21.2800007,26.1756535,0.0267742109,0.101732843,1.02340873e-05,30,1.05599999,2
605209400003938,102928120,2458783.7868505404,58783.281203699997,17.4114265,0.020984102,0,zr,42.206484699999997,26.7255571,1.10800004,-0.0329999998,20191027281204,605,0x9,0x4,20.8199997,26.1698666,0.0310532842,0.106515057,1.358387e-05,30,1.051,2
605209400003938,102928459,2458783.7902418203,58783.284594899997,17.4336128,0.0212262701,0,zr,42.2064819,26.7255638,0.786000013,-0.0710000023,20191027284583,605,0x9,0x4,21.1000004,26.17206,0.0270704012,0.100633591,1.03859056e-05,30,1.046,2
605209400003938,102928751,2458783.7931585894,58783.2875116,17.4208183,0.0210859627,0,zr,42.206470299999999,26.725555499999999,0.686999977,-0.0489999987,20191027287477,605,0x9,0x4,21.0499992,26.1762543,0.0265738219,0.0973823518,9.97293228e-06,30,1.04100001,2
605209400003938,102928935,2458783.7949989331,58783.289351899999,17.3956528,0.0208151843,0,zr,42.206469400000003,26.725544800000002,0.819000006,-0.00100000005,20191027289317,605,0x9,0x4,21.25,26.1860809,0.0263742413,0.0929600149,9.87287149e-06,30,1.03900003,2
605209400003938,102931313,2458783.8187841908,58783.313136600002,17.3994904,0.0208560433,0,zr,42.206470400000001,26.725558100000001,0.540000021,-0.0189999994,20191027313090,605,0x9,0x4,21.3299999,26.186512,0.0252419896,0.0942549035,9.17993111e-06,30,1.01400006,3
605209400003938,102933564,2458783.8412962146,58783.335648100001,17.4118156,0.0209883116,0,zr,42.2064649,26.7255635,0.88499999,-0.0329999998,20191027335613,605,0x9,0x4,21.2999992,26.1720123,0.0254388042,0.0963618904,9.42267161e-06,30,1.00800002,2
605209400003938,102933932,2458783.8449769001,58783.3393287,17.4076042,0.0209429301,0,zr,42.2064734,26.725547599999999,0.646000028,-0.0260000005,20191027339329,605,0x9,0x4,21.2600002,26.1797924,0.0262426529,0.0980559438,9.94627226e-06,30,1.00800002,2
605209400003938,102933978,2458783.8454283103,58783.339780100003,17.4133263,0.021004634,0,zr,42.2064643,26.725554800000001,0.966000021,-0.0250000004,20191027339780,605,0x9,0x4,21.1399994,26.1795235,0.025279263,0.0958992094,9.20052571e-06,30,1.00800002,2
605209400003938,102934266,2458783.8483102769,58783.342662000003,17.3998108,0.020859452,0,zr,42.206472099999999,26.725558100000001,0.676999986,-0.0540000014,20191027342627,605,0x9,0x4,21.1700001,26.1819954,0.0251241159,0.0965540633,9.05743673e-06,30,1.00899994,2
605209400003938,102934633,2458783.8519793614,58783.346331000001,17.4069118,0.0209354833,0,zr,42.206464699999998,26.725565,1.204,0.00600000005,20191027346319,605,0x9,0x4,21.2900009,26.1781101,0.0243383329,0.0976763964,8.54260998e-06,30,1.00999999,2
605209400003938,102934863,2458783.8542827149,58783.348634299997,17.3894424,0.0207494181,0,zr,42.206464400000002,26.7255517,0.395999998,-0.00800000038,20191027348600,605,0x9,0x4,21.2199993,26.1766281,0.025873689,0.0948816612,9.67556207e-06,30,1.01100004,2
605209400003938,102935096,2458783.8566090683,58783.350960600001,17.4115715,0.0209856723,0,zr,42.206469599999998,26.725555,0.662999988,-0.00899999961,20191027350926,605,0x9,0x4,21.3099995,26.183773,0.0248836838,0.0927095562,8.87975148e-06,30,1.01199996,2
605209400003938,102935562,2458783.8612735756,58783.355624999997,17.4306412,0.0211935211,0,zr,42.206468600000001,26.7255611,1.17499995,-0.0270000007,20191027355567,605,0x9,0x4,20.9799995,26.1698132,0.0268765781,0.100794427,1.04056662e-05,30,1.01499999,2
605209400003938,102935799,2458783.8636463298,58783.357997699997,17.3901062,0.0207564328,0,zr,42.206470400000001,26.7255611,0.841000021,0.00100000005,20191027357940,605,0x9,0x4,20.9799995,26.1642704,0.0273072086,0.100444227,1.06097523e-05,30,1.01600003,2
605209400003938,102936035,2458783.866007484,58783.360358799997,17.3899117,0.0207543653,0,zr,42.206463900000003,26.725564200000001,0.869000018,-0.0839999989,20191027360359,605,0x9,0x4,21.0100002,26.1670628,0.0259141289,0.0970367268,9.59933823e-06,30,1.01800001,2
605209400003938,102936271,2458783.8683686382,58783.362719899997,17.4029045,0.0208925214,0,zr,42.206475400000002,26.725553999999999,0.842999995,0.00600000005,20191027362685,605,0x9,0x4,21.1599998,26.1690617,0.0256336164,0.0973270237,9.40506197e-06,30,1.01999998,2
605209400003938,102936648,2458783.8721303246,58783.366481500001,17.425478,0.0211368557,0,zr,42.206471100000002,26.725554500000001,0.635999978,-0.00999999978,20191027366458,605,0x9,0x4,21.2299995,26.1596394,0.0257966705,0.100644551,9.43866507e-06,30,1.02400005,2
605209400003938,102936841,2458783.8740632688,58783.3684144,17.4084721,0.0209522657,0,zr,42.206476000000002,26.725547299999999,0.86500001,0.0350000001,20191027368403,605,0x9,0x4,21.2099991,26.1636295,0.0257931985,0.101370007,9.50715184e-06,30,1.02600002,2
605209400003938,102937082,2458783.8764707237,58783.370821800003,17.3743668,0.0205914415,0,zr,42.206472699999999,26.725554200000001,0.783999979,0.00200000009,20191027370752,605,0x9,0x4,20.9500008,26.165535,0.0258178432,0.0954701677,9.61730711e-06,30,1.028,2
605209400003938,102941896,2458783.9246199136,58783.418969899998,17.417223,0.0210468583,0,zr,42.206472099999999,26.725547899999999,0.759000003,-0.0370000005,20191027418970,605,0x9,0x4,20.8199997,26.0094204,0.0272160824,0.111065529,1.06003599e-05,30,1.12600005,2
605209400003938,102942216,2458783.927814485,58783.422164399999,17.4181442,0.0210568663,0,zr,42.206471499999999,26.725561800000001,1.06700003,-0.0780000016,20191027422153,605,0x9,0x4,20.8799992,26.0163517,0.0272261873,0.109006122,1.05879299e-05,30,1.13600004,2
605209400003938,102942359,2458783.9292496177,58783.423599499998,17.3886127,0.0207406636,0,zr,42.206470899999999,26.7255498,0.810000002,0.0120000001,20191027423553,605,0x9,0x4,20.9799995,26.0108032,0.0277591497,0.10556972,1.10738056e-05,30,1.14100003,2
605209400003938,102942685,2458783.93250209,58783.426851900003,17.4378815,0.0212734677,0,zr,42.206474900000003,26.725552,0.754999995,0.00800000038,20191027426829,605,0x9,0x4,20.5599995,26.0190639,0.0287510958,0.106551178,1.19562419e-05,30,1.15199995,2
605209400003938,102942964,2458783.9352914519,58783.429641199997,17.4039726,0.020903958,0,zr,42.206485499999999,26.725566300000001,0.307999998,-0.00999999978,20191027429606,605,0x9,0x4,20.25,26.025156,0.0296839178,0.108596802,1.26752393e-05,30,1.16100001,2
605209400003938,102943241,2458783.9380693147,58783.432418999997,17.3996353,0.0208575837,0,zr,42.206463100000001,26.725558299999999,0.643000007,-0.0250000004,20191027432373,605,0x9,0x4,20.5100002,26.0398369,0.0273712743,0.0982840508,1.07200103e-05,30,1.17200005,2
605209400003938,102943657,2458783.9422245068,58783.4365741,17.4222336,0.0211013909,0,zr,42.2064764,26.725566799999999,1.125,-0.0419999994,20191027436562,605,0x9,0x4,20.5900002,26.0384235,0.0282810666,0.113346577,1.14823843e-05,30,1.18799996,2
605209400003938,102943844,2458783.9440995487,58783.438449100002,17.4095764,0.0209641494,0,zr,42.206477200000002,26.725561599999999,0.755999982,0.0390000008,20191027438449,605,0x9,0x4,20.1399994,26.0307388,0.0325006098,0.112016447,1.50578535e-05,30,1.19500005,2
605209400003938,102944217,2458783.9478264321,58783.442175900003,17.4106045,0.0209752433,0,zr,42.206477100000001,26.725559000000001,0.411000013,0.0199999996,20191027442130,605,0x9,0x4,20.5900002,26.0526905,0.0291232448,0.107352987,1.20437735e-05,30,1.21099997,2
605209400003938,102944493,2458783.9505811934,58783.444930600002,17.415081,0.0210236255,0,zr,42.206454999999998,26.725568800000001,0.880999982,-0.0209999997,20191027444896,605,0x9,0x4,20.2800007,26.0471535,0.029635543,0.106766045,1.26179166e-05,30,1.22300005,2
605209400003938,102944771,2458783.9533705558,58783.447719900003,17.4113369,0.0209831372,0,zr,42.206452300000002,26.7255541,1.07200003,0.00100000005,20191027447720,605,0x9,0x4,20.5400009,26.0564556,0.0277893208,0.101257585,1.11238542e-05,30,1.23599994,2
605209400003938,102945005,2458783.9557086066,58783.450057900001,17.3785439,0.0206349734,0,zr,42.206447599999997,26.725596100000001,1.35500002,0.0350000001,20191027450058,605,0x9,0x4,19.9799995,26.0406513,0.0332694352,0.115439788,1.59685223e-05,30,1.24699998,2
605209400003938,102945142,2458783.9570743362,58783.451423600003,17.4546528,0.0214609243,0,zr,42.206548400000003,26.725551800000002,1.79400003,-0.0149999997,20191027451424,605,0x9,0x4,20.0300007,26.0167294,0.0331361145,0.116151772,1.57685718e-05,30,1.25399995,2
605209400003938,102945515,2458783.9608013206,58783.455150499998,17.4925766,0.0218965206,0,zr,42.206468899999997,26.725532399999999,1.21399999,-0.0270000007,20191027455104,605,0x9,0x4,19.75,26.0066528,0.0359783955,0.103913926,1.91570562e-05,30,1.273,2
605209400003938,103036983,2458784.8755091042,58784.369837999999,17.4553509,0.0214687996,0,zr,42.206491100000001,26.725770000000001,1.45200002,0.0219999999,20191028369768,605,0x9,0x4,19.4200001,26.141386,0.042876035,0.115712032,3.23047425e-05,30,1.02999997,2
605209400003938,103037356,2458784.8792359871,58784.3735648,17.4215012,0.0210934076,0,zr,42.2064819,26.725602500000001,0.813000023,-0.00200000009,20191028373518,605,0x9,0x4,19.8799992,26.1245422,0.0358760767,0.100824848,1.88893373e-05,30,1.03499997,2
605209400003938,103037401,2458784.8796873982,58784.374016200003,17.3557777,0.0203999504,0,zr,42.206480499999998,26.725527899999999,1.34300005,0.104999997,20191028374005,605,0x9,0x4,20.0300007,26.1048012,0.0338572264,0.103540659,1.66656919e-05,30,1.03600001,2
605209400003938,103041974,2458784.925417555,58784.419745400002,17.4463272,0.0213674773,0,zr,42.206441300000002,26.725584300000001,0.74000001,-0.0189999994,20191028419745,605,0x9,0x4,19.7199993,26.1224022,0.0400634483,0.112785444,2.33080773e-05,30,1.13699996,2
605209400003938,103042293,2458784.9286120199,58784.422939800002,17.4259834,0.0211423915,0,zr,42.2064697,26.7256164,0.479999989,-0.00400000019,20191028422928,605,0x9,0x4,19.75,26.1281204,0.0376812071,0.110123351,2.07260164e-05,30,1.14699996,2
605209400003938,103042438,2458784.9300588509,58784.424386600003,17.3126526,0.0199693143,0,zr,42.206482800000003,26.7255705,1.51900005,0.0350000001,20191028424329,605,0x9,0x4,19.5900002,26.1107254,0.0419362746,0.112559997,2.63078527e-05,30,1.15199995,2
605209400003938,103042763,2458784.9333112184,58784.427638900001,17.4357872,0.0212502927,0,zr,42.206470299999999,26.725563300000001,1.58899999,-0.00499999989,20191028427604,605,0x9,0x4,19.8700008,26.1388893,0.0359786004,0.106904134,1.86677134e-05,30,1.16400003,2
605209400003938,103043041,2458784.9360890738,58784.430416700001,17.3770752,0.0206196457,0,zr,42.206574099999997,26.725586,1.31500006,0.248999998,20191028430382,605,0x9,0x4,19.2199993,26.1301479,0.0480362885,0.114048205,4.19513417e-05,30,1.17400002,2
