oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
317115200003107,160518181,2459359.683477317,59359.181817099998,17.0835648,0.0224629454,0,zg,162.54382290000001,-14.0769041,0.566999972,0.00499999989,20210525181736,317,0xf,0x2,19.25,26.0795021,0.0475412644,-0.0371373333,0.000207803692,30,1.81500006,1
317115200003107,160922950,2459363.7308009164,59363.229502299997,17.0885811,0.0225243978,0,zg,162.54384479999999,-14.076930000000001,1.16999996,0.00100000005,20210529229502,317,0xf,0x2,20.3700008,26.0512695,0.0388152078,-0.0149720218,4.53428911e-05,30,2.68600011,1
317115200003107,186837803,2459622.8830164862,59622.378032400004,17.1638393,0.0234847572,0,zg,162.5437695,-14.076897199999999,0.865999997,-0.00800000038,20220212378021,317,0xf,0x2,20.0100002,26.2799034,0.0402443036,-0.0406394415,7.07911677e-05,30,1.56700003,1
317115200003107,187029510,2459624.8001674921,59624.295104199999,17.1021767,0.0226925332,0,zg,162.54380280000001,-14.076921799999999,1.46700001,-0.0160000008,20220214295081,317,0xf,0x2,19.9200001,26.2490673,0.0391586982,-0.0623204224,6.90832821e-05,30,1.89499998,1
317115200003107,187344174,2459627.9469290837,59627.441747700002,17.1179619,0.0228906609,0,zg,162.54378679999999,-14.0769219,0.592999995,0.0780000016,20220217441736,317,0xf,0x2,18.2099991,26.1898174,0.0389435068,-0.0171615556,0.000688845001,30,1.77499998,1
317115200003107,187539965,2459629.9049000605,59629.399652799999,17.1335678,0.0230896901,0,zg,162.5437962,-14.076913899999999,1.176,0.00600000005,20220219399641,317,0xf,0x2,19.3999996,26.29039,0.0383412354,-0.0459519811,0.000121559322,30,1.60800004,1
317115200003107,188224957,2459636.7550023752,59636.249571799999,17.0513229,0.0220753625,0,zg,162.5437867,-14.076934899999999,0.871999979,-0.0209999997,20220226249560,317,0xf,0x2,20.7700005,26.172369,0.0368136279,-0.0574094541,3.17257291e-05,30,2.02800012,1
317115200003107,191727687,2459671.7820615731,59671.276875000003,17.1959877,0.0239176713,0,zg,162.54380420000001,-14.0769074,0.762000024,-0.00600000005,20220402276863,317,0xf,0x2,21.3999996,26.2418842,0.0307388324,-0.0645461231,1.96307701e-05,30,1.58899999,1
317115200003107,192035672,2459674.8617975782,59674.356724500001,17.1668434,0.0235246215,0,zg,162.5438269,-14.076893099999999,0.953999996,-0.0179999992,20220405356725,317,0xf,0x2,20.6800003,26.0672874,0.0356158353,-0.0306745265,3.44602304e-05,30,2.24399996,1
317115200003107,192927225,2459683.7769256332,59683.272256900003,17.0670204,0.0222624782,0,zg,162.5437829,-14.076908700000001,0.418000013,0.00200000009,20220414272234,317,0xf,0x2,19.5499992,26.2036934,0.0384716578,-0.0310988184,0.000100060715,30,1.68099999,1
317115200003107,193131682,2459685.8213895783,59685.316828700001,17.0709763,0.0223101005,0,zg,162.54389929999999,-14.0768954,0.538999975,-0.00800000038,20220416316806,317,0xf,0x2,18.3199997,26.1569824,0.043436788,-0.00860790908,0.000756958383,30,2.09800005,1
317115200003107,193425416,2459688.7585633802,59688.254166699997,17.1330528,0.0230830759,0,zg,162.54379370000001,-14.076901299999999,0.723999977,-0.0130000003,20220419254074,317,0xf,0x2,19.8099995,26.207407,0.0423709862,-0.0244458877,9.17481229e-05,30,1.66199994,1
317115200003107,193625234,2459690.7566283699,59690.252349499999,17.0770836,0.0223840047,0,zg,162.54380900000001,-14.076889599999999,0.723999977,-0.0329999998,20220421252338,317,0xf,0x2,20.6200008,26.1697159,0.0384769887,-0.0218014717,3.99138444e-05,30,1.67799997,1
317115200003107,194025329,2459694.7573273182,59694.253298600001,17.1467018,0.0232596174,0,zg,162.543789,-14.076887599999999,0.985000014,-0.0299999993,20220425253287,317,0xf,0x2,20.6399994,26.0317402,0.0382977426,-0.0375955924,3.92300935e-05,30,1.74000001,1
317115200003107,194218834,2459696.6922460999,59696.188344900002,17.161087,0.0234483331,0,zg,162.54379059999999,-14.076909199999999,0.397000015,0.0120000001,20220427188299,317,0xf,0x2,21.1100006,26.174305,0.0320954323,-0.0508052111,2.31470403e-05,30,1.56599998,1
317115200003107,194520997,2459699.7136708344,59699.209976899998,17.1801033,0.0237020254,0,zg,162.5438054,-14.0769111,0.573000014,-0.0209999997,20220430209977,317,0xf,0x2,21.1200008,26.1382809,0.0336856432,-0.0383270979,2.5608344e-05,30,1.61199999,1
317115200003107,194725408,2459701.7576339543,59701.254085599998,17.1497345,0.0232991762,0,zg,162.5438068,-14.076919200000001,1.57299995,-0.0140000004,20220502254086,317,0xf,0x2,20.4799995,26.0768871,0.0471151918,-0.0319049247,6.19017737e-05,30,1.88800001,1
317115200003107,194916929,2459703.6727022915,59703.169293999999,17.153204,0.0233445931,0,zg,162.54380939999999,-14.0768857,0.716000021,0.0160000008,20220504169294,317,0xf,0x2,20.4400005,26.1315765,0.0397624969,-0.0331455693,4.52986533e-05,30,1.56599998,1
317115200003107,195617106,2459710.6739330394,59710.171064800001,17.1149406,0.0228525009,0,zg,162.54378890000001,-14.0768854,0.505999982,0.0199999996,20220511171053,317,0xf,0x2,19.9699993,26.2066154,0.0414231345,-0.0177655667,7.51784974e-05,30,1.59099996,1
317115200003107,195823237,2459712.7350743967,59712.232372699997,17.0702209,0.0223009866,0,zg,162.5437987,-14.0769015,0.435000002,0.0189999994,20220513232350,317,0xf,0x2,19.7199993,26.1188641,0.0425917916,-0.00700083375,0.000100186982,30,1.97000003,1
317115200003107,196023143,2459714.7339724996,59714.231435200003,17.120533,0.0229232386,0,zg,162.5438183,-14.0768971,0.819000006,0.0240000002,20220515231354,317,0xf,0x2,19.4899998,26.1175385,0.0424708463,-0.00594277494,0.000141574477,30,2.01999998,1
317115200003107,196819527,2459722.6971353176,59722.195277799998,16.9965515,0.0214454867,0,zg,162.54380029999999,-14.076907800000001,0.565999985,0.0149999997,20220523195278,317,0xf,0x2,20.9599991,26.0960255,0.0339686722,-0.0241809133,2.68937511e-05,30,1.875,1
317115200003107,197019237,2459724.6940544145,59724.192372700003,17.0555172,0.0221250579,0,zg,162.54380259999999,-14.0768898,0.704999983,-0.0540000014,20220525192361,317,0xf,0x2,20.6499996,26.018137,0.0345863439,-0.0159086548,3.19436876e-05,30,1.898,1
317115200003107,197221265,2459726.7141525787,59726.212650499998,17.060339,0.0221824665,0,zg,162.5438029,-14.076908599999999,1.19299996,0.0149999997,20220527212639,317,0xf,0x2,21.0599995,26.1212368,0.0341381915,-0.0250333212,2.62249869e-05,30,2.21099997,1
317115200003107,215550269,2459910.0014206846,59909.502696800002,16.9175816,0.020597646,0,zg,162.54375659999999,-14.076928499999999,0.574000001,-0.00100000005,20221126502697,317,0xf,0x2,20.6900005,26.2233772,0.0323506705,-0.0505956747,2.64181253e-05,30,2.01399994,1
317115200003107,216946245,2459923.9624844394,59923.462453699998,16.8867016,0.0202845763,0,zg,162.5437575,-14.076891699999999,0.569000006,-0.0390000008,20221210462442,317,0xf,0x2,19.9599991,26.1826077,0.043096941,0.00456232764,7.71671912e-05,30,2.03800011,1
317115200003107,217652281,2459931.023512444,59930.522812499999,16.9114361,0.020534534,0,zg,162.54376120000001,-14.0768939,0.507000029,-0.00999999978,20221217522616,317,0xf,0x2,20.1100006,26.2329826,0.0412599966,-0.0173470955,6.01875981e-05,30,1.579,1
317115200003107,218054116,2459935.0422469899,59934.541168999996,16.8972931,0.0203908235,0,zg,162.5437833,-14.076864199999999,0.79400003,-0.0120000001,20221221541157,317,0xf,0x2,20.6499996,26.2528496,0.0380208865,-0.027691856,3.78129844e-05,30,1.56900001,1
317115200003107,219746172,2459951.9643222708,59951.461724499997,17.0207596,0.0217195228,0,zg,162.54374960000001,-14.0769232,1.07000005,0.0659999996,20230107461725,317,0xf,0x2,18.9699993,26.1517849,0.0423507057,-0.0122977188,0.000297497405,30,1.58500004,1
317115200003107,220344013,2459957.9432287971,59957.440138899998,17.0244713,0.0217621513,0,zg,162.5437541,-14.0768924,0.786000013,-0.00999999978,20230113440127,317,0xf,0x2,20.4599991,26.2175446,0.0352553725,-0.0218607057,3.75565323e-05,30,1.59599996,1
317115200003107,221535973,2459969.8637036798,59969.359733800004,16.9698715,0.0211512651,0,zg,162.5437814,-14.0768989,0.999000013,0.00600000005,20230125359722,317,0xf,0x2,20.5499992,26.2257118,0.0426646471,-0.0355132595,4.87842808e-05,30,1.81700003,1
317115200003107,221841976,2459972.9239386832,59972.419768500004,16.9963875,0.0214436464,0,zg,162.54377009999999,-14.076867999999999,0.726999998,0.00400000019,20230128419757,317,0xf,0x2,20.5100002,26.2583694,0.0382034741,-0.0294409133,3.94979797e-05,30,1.56700003,1
317115200003107,222532747,2459979.8320556046,59979.327476899998,17.0165691,0.0216715988,0,zg,162.54374569999999,-14.0769112,0.552999973,-0.00300000003,20230204327442,317,0xf,0x2,19.2999992,26.1597691,0.0418860205,-0.0221054479,0.000153532208,30,1.85699999,1
317115200003107,222939927,2459983.9040603689,59983.399270800001,17.0066929,0.0215594564,0,zg,162.54379990000001,-14.076888500000001,0.787999988,-0.00499999989,20230208399271,317,0xf,0x2,17.9799995,26.025671,0.0472657569,-0.0600650571,0.00157811586,30,1.56500006,1
317115200003107,223040049,2459984.9053355567,59984.4004977,16.9490986,0.0209277384,0,zg,162.54378489999999,-14.076893399999999,0.800999999,-0.0140000004,20230209400486,317,0xf,0x2,19.5799999,26.2418118,0.0411378853,-0.0255127754,0.000120406097,30,1.56599998,1
317115200003107,223134055,2459985.8454374834,59985.3405556,16.9681778,0.0211328529,0,zg,162.5437427,-14.076902,1.00800002,0.00200000009,20230210340312,317,0xf,0x2,19.75,26.255928,0.0421056338,-0.0325128064,9.00641826e-05,30,1.67200005,1
317115200003107,227727399,2460031.7793404264,60031.273993100003,16.7617435,0.0191167053,0,zg,162.54375730000001,-14.0768925,1.01300001,0.0320000015,20230328273981,317,0xf,0x2,20.6900005,26.0834942,0.0347876735,-0.0328219086,3.2333639e-05,30,1.56700003,1
317115200003107,228229296,2460036.7981576207,60036.292963,16.9237595,0.0206615087,0,zg,162.54375859999999,-14.0768863,0.818000019,-0.0280000009,20230402292951,317,0xf,0x2,19.75,26.2083664,0.0396979153,-0.0219153855,8.3739651e-05,30,1.63100004,1
317115200003107,229220259,2460046.7073776657,60046.202592599999,16.7204189,0.0187634453,0,zg,162.5437531,-14.076898099999999,0.579999983,0.0240000002,20230412202396,317,0xf,0x2,21.4400005,26.1747837,0.0286515597,-0.0447154976,1.7832439e-05,30,1.58500004,1
317115200003107,229821232,2460052.7167973937,60052.212326399997,16.9355507,0.0207845215,0,zg,162.5437474,-14.0768889,1.08599997,0,20230418212315,317,0xf,0x2,21.2099991,26.1812725,0.0320018716,-0.0387590639,2.21847276e-05,30,1.56500006,1
317115200003107,230025533,2460054.7596892216,60054.255335599999,16.980751,0.0212702695,0,zg,162.54375949999999,-14.076880600000001,0.76700002,-0.0260000005,20230420255324,317,0xf,0x2,20.5200005,26.1726398,0.0374643616,-0.0206102766,3.85539279e-05,30,1.676,1
317115200003107,230219032,2460056.6945618517,60056.190324100004,16.9794178,0.0212556086,0,zg,162.54374999999999,-14.076894599999999,0.601000011,0.0529999994,20230422190312,317,0xf,0x2,21.0599995,26.2154121,0.0332179964,-0.03141528,2.55821342e-05,30,1.56700003,1
317115200003107,230416967,2460058.6737905098,60058.169675899997,16.9701233,0.0211539995,0,zg,162.5437451,-14.076889,1.16700006,-0.0209999997,20230424169676,317,0xf,0x2,20.9200001,26.0831623,0.0321166776,-0.0287497155,2.48890665e-05,30,1.58500004,1
317115200003107,230821097,2460062.7148216157,60062.210972200002,16.8904724,0.0203222632,0,zg,162.54375329999999,-14.076890499999999,0.312000006,-0.00600000005,20230428210972,317,0xf,0x2,20.3899994,26.0421314,0.0385464616,-0.0179299843,4.74744156e-05,30,1.59899998,1
317115200003107,232624959,2460080.7520692074,60080.2495949,16.9176807,0.0205986649,0,zg,162.54372739999999,-14.076919,0.550999999,0.00100000005,20230516249583,317,0xf,0x2,20.2399998,25.9260159,0.0479080155,-0.00660834415,7.76353336e-05,30,2.31599998,1
317115200003107,253648309,2460290.9832888292,60290.483090299997,17.0585213,0.0221607909,0,zg,162.5437105,-14.076906599999999,0.898000002,-0.0549999997,20231212483090,317,0xf,0x2,21.3099995,26.2143478,0.0286081862,-0.0505383015,1.71121956e-05,30,1.79799998,1
317115200003107,256038131,2460314.8837174177,60314.381319400003,17.0532494,0.022098165,0,zg,162.54373240000001,-14.076883199999999,0.925999999,0.00300000003,20240105381319,317,0xf,0x2,20.3999996,26.1606369,0.0409411453,-0.0349444076,4.82520118e-05,30,2.18499994,1
317115200003107,257039792,2460324.9011531495,60324.3979282,17.0107937,0.0216058809,0,zg,162.54370489999999,-14.076873300000001,1.11899996,-0.00600000005,20240115397928,317,0xf,0x2,20.5599995,26.2144966,0.0347600505,-0.0328239352,3.20195795e-05,30,1.74699998,1
317115200003107,258141994,2460335.923965754,60335.419942100001,16.9716797,0.0211709496,0,zg,162.5436943,-14.076889299999999,0.550999999,-0.00499999989,20240126419942,317,0xf,0x2,19.3199997,26.2196503,0.0442128815,-0.0418187678,0.000168765735,30,1.57200003,1
317115200003107,259846400,2460352.9689706895,60352.464004599999,16.9601612,0.021046184,0,zg,162.5436947,-14.0768834,1.45599997,-0.0170000009,20240212464005,317,0xf,0x2,20.3600006,26.1791706,0.0404989086,-0.0169189535,5.18159104e-05,30,1.82799995,1
317115200003107,260031462,2460354.8196734865,60354.314629599998,16.8777733,0.0201959331,0,zg,162.5437149,-14.076892000000001,1.10300004,0.061999999,20240214314618,317,0xf,0x2,21.0300007,26.1912956,0.0338902324,-0.0560545549,2.49908589e-05,30,1.75600004,1
317115200003107,260337541,2460357.8805779191,60357.375416700001,16.9986858,0.0214693677,0,zg,162.54370019999999,-14.076893699999999,0.398000002,0.00200000009,20240217375405,317,0xf,0x2,21.0499992,26.2527924,0.0329718105,-0.0453169346,2.37498607e-05,30,1.56500006,1
317115200003107,263429045,2460388.7959647267,60388.290451399997,16.9460335,0.0208951514,0,zg,162.54369610000001,-14.0768945,0.953000009,-0.0250000004,20240319290324,317,0xf,0x2,20.5400009,26.2076664,0.0366149172,-0.0241541155,3.71997849e-05,30,1.56500006,1
317115200003107,264927357,2460403.7787103388,60403.273576400003,16.9604931,0.0210497528,0,zg,162.54369890000001,-14.076899299999999,0.616999984,0.0179999992,20240403273576,317,0xf,0x2,21.1299992,26.18009,0.0333401822,-0.0419751704,2.33881947e-05,30,1.59099996,1
317115200003107,265329318,2460407.7981575364,60407.293182900001,16.9853001,0.021320425,0,zg,162.5436985,-14.076921499999999,0.647000015,0.0299999993,20240407293183,317,0xf,0x2,20.7800007,26.1596851,0.0348276682,-0.0242681801,3.01719047e-05,30,1.69700003,1
317115200003107,265833983,2460412.8445801325,60412.339838,17.0292473,0.021817226,0,zg,162.54369209999999,-14.076908899999999,1.08399999,-0.0810000002,20240412339815,317,0xf,0x2,20.7700005,26.0173111,0.0327831209,-0.0331616439,2.61809928e-05,30,2.30599999,1
317115200003107,266225307,2460416.7576169656,60416.2530787,17.0877991,0.0225147959,0,zg,162.54368400000001,-14.0769111,0.728999972,0.0219999999,20240416253079,317,0xf,0x2,20.1599998,26.1919861,0.0401381962,-0.0185430162,5.66449526e-05,30,1.63199997,1
317115200003107,266616905,2460420.673365612,60420.169050899996,16.959446,0.0210384857,0,zg,162.54369869999999,-14.076903400000001,0.405000001,-0.0199999996,20240420169051,317,0xf,0x2,19.9300003,26.2166595,0.0413661823,-0.024020046,7.78643371e-05,30,1.60599995,1
317115200003107,267027354,2460424.7776023219,60424.2735417,16.98526,0.0213199779,0,zg,162.5436627,-14.076893800000001,0.94599998,-0.00600000005,20240424273542,317,0xf,0x2,19.3600006,26.1232548,0.0375591815,0.00157355866,0.000127535532,30,1.87899995,1
317115200003107,267824694,2460432.7504584799,60432.246944400002,16.964407,0.021091992,0,zg,162.54371269999999,-14.076908400000001,0.349000007,0.0149999997,20240502246933,317,0xf,0x2,20.6499996,26.0121593,0.0352672003,-0.0364089906,3.23214626e-05,30,1.83899999,1
317115200003107,268027770,2460434.7810728704,60434.277708299996,17.002203,0.0215088557,0,zg,162.5437215,-14.0769058,0.621999979,-0.023,20240504277697,317,0xf,0x2,20.8899994,26.0226383,0.0342160426,-0.0378385745,2.73542137e-05,30,2.26999998,1
317115200003107,268918645,2460443.6891244734,60443.186458299999,17.066906,0.0222611036,0,zg,162.54371219999999,-14.0768658,0.675999999,-0.00700000022,20240513186447,317,0xf,0x2,20.2299995,26.122366,0.0473461673,-0.0258102566,7.44854042e-05,30,1.65900004,1
317115200003107,269117399,2460445.6764951302,60445.173993099997,16.9755669,0.0212133992,0,zg,162.54369070000001,-14.0768959,1.07299995,-0.0209999997,20240515173981,317,0xf,0x2,19.9099998,26.1189766,0.0410235114,-0.0265607014,7.46440055e-05,30,1.63199997,1
317115200003107,269317578,2460447.6781210713,60447.175787,16.9627266,0.0210738443,0,zg,162.5437029,-14.0768878,0.49000001,-0.00999999978,20240517175787,317,0xf,0x2,20.0200005,26.1457081,0.0388508961,-0.0283729713,6.49453796e-05,30,1.65999997,1
317115200003107,269521696,2460449.7191278655,60449.216967599998,16.9398308,0.0208295416,0,zg,162.5436862,-14.0769132,0.662,0.0240000002,20240519216968,317,0xf,0x2,19.4599991,26.1198521,0.0400077663,-0.0208138395,0.000108272652,30,1.99600005,1
317115200003107,270318850,2460457.6899680477,60457.188506899998,16.9802818,0.0212651063,0,zg,162.5436747,-14.076904600000001,0.426999986,0,20240527188171,317,0xf,0x2,20.6700001,26.1356564,0.0346586443,-0.0289001036,3.08454146e-05,30,1.926,1
317115200003107,288048199,2460634.9802161609,60634.481990699998,17.0175247,0.0216825195,0,zg,162.5436369,-14.076927400000001,0.600000024,-0.00300000003,20241120481968,317,0xf,0x2,19.9899998,26.0561886,0.0463096909,-0.0231205355,9.65694489e-05,30,2.6400001,1
317115200003107,288348206,2460637.9805538119,60637.482060200004,16.9226875,0.0206503868,0,zg,162.5436632,-14.0769109,0.944000006,0.00600000005,20241123482002,317,0xf,0x2,20.3299999,26.1151257,0.039927654,-0.022337852,4.97577312e-05,30,2.44799995,1
317115200003107,289448358,2460648.9830994774,60648.483588000003,17.0360222,0.0218958221,0,zg,162.54365060000001,-14.0769023,0.949999988,-0.074000001,20241204483588,317,0xf,0x2,21.2800007,26.1470909,0.0310790073,-0.052840732,2.06971854e-05,30,1.96899998,1
317115200003107,289552429,2460650.0239036707,60649.524294000003,17.0841351,0.0224699099,0,zg,162.54367239999999,-14.0768907,0.884000003,-0.00600000005,20241205524259,317,0xf,0x2,20.9500008,26.2118797,0.0356656201,-0.0248190258,2.9039913e-05,30,1.66299999,1
317115200003107,289652153,2460651.0212433147,60650.521539399997,17.083828,0.0224661641,0,zg,162.543665,-14.076910399999999,0.98299998,-0.0280000009,20241206521528,317,0xf,0x2,20.9500008,26.2060242,0.0345662609,-0.0482468419,2.66447896e-05,30,1.66299999,1
317115200003107,289752138,2460652.0211874428,60651.521388900001,17.0397186,0.0219389405,0,zg,162.5436819,-14.076896100000001,0.335999995,-0.00200000009,20241207521366,317,0xf,0x2,20.7299995,26.2048454,0.0367822908,-0.00578951137,3.3048851e-05,30,1.653,1
317115200003107,289848339,2460652.9832808762,60652.483391200003,17.0596428,0.0221741591,0,zg,162.54364659999999,-14.076920599999999,0.726999998,0.00800000038,20241208483322,317,0xf,0x2,20.6599998,26.1795406,0.0397329666,-0.0142912976,3.78657351e-05,30,1.86600006,1
317115200003107,291046162,2460664.9626430296,60664.461620399998,17.0458813,0.0220111869,0,zg,162.543646,-14.076897799999999,0.662,-0.00100000005,20241220461620,317,0xf,0x2,20.2700005,26.1981316,0.0431372784,-0.0110439602,6.03850895e-05,30,1.78199995,1
317115200003107,291154152,2460666.042651494,60665.5415278,17.0874844,0.0225109365,0,zg,162.54367400000001,-14.076913599999999,0.493000001,-0.00100000005,20241221541528,317,0xf,0x2,20.5300007,26.223938,0.03598262,-0.0156841967,3.66641907e-05,30,1.57099998,1
317115200003107,292147682,2460675.9788616062,60675.476828699997,17.071743,0.0223193504,1,zg,162.54364910000001,-14.0769232,1.04499996,-0.0419999994,20241231476817,317,0xf,0x2,20.5699997,26.0912132,0.0353721976,-0.0379708,3.04236e-05,30,1.59099996,1
317115200003107,292739620,2460681.8987528617,60681.396203700002,17.0361347,0.0218971409,0,zg,162.54365630000001,-14.076927400000001,0.648999989,-0.0209999997,20250106396192,317,0xf,0x2,20.6599998,26.1893387,0.0321296602,-0.0410965867,2.62688263e-05,30,1.94099998,1
317115200003107,293042021,2460684.9230230744,60684.420219899999,17.0153637,0.0216578562,0,zg,162.54362860000001,-14.0768983,0.674000025,0.00400000019,20250109420220,317,0xf,0x2,20.0799999,26.2141533,0.0378082134,-0.015503549,5.27877055e-05,30,1.70299995,1
317115200003107,293839226,2460692.8957035318,60692.3922685,17.0727444,0.0223314464,0,zg,162.54362119999999,-14.0768986,0.592999995,-0.0179999992,20250117392268,317,0xf,0x2,19.7900009,26.1845608,0.046183899,-0.0220886897,0.000115538787,30,1.73699999,1
317115200003107,294037843,2460694.8820204567,60694.378437500003,17.0378075,0.0219166316,0,zg,162.54364699999999,-14.0768968,1.09099996,-0.0689999983,20250119378426,317,0xf,0x2,20.2600002,26.1956253,0.0385776982,-0.0343193449,4.90489365e-05,30,1.79100001,1
317115200003107,294141907,2460695.9227329358,60695.419074099998,16.9600945,0.021045465,0,zg,162.54365300000001,-14.0768792,0.782999992,-0.0250000004,20250120419074,317,0xf,0x2,20.1299992,26.2334747,0.0414040945,-0.00679427385,5.93669793e-05,30,1.59800005,1
317115200003107,294240964,2460696.9133711597,60696.4096412,16.9702263,0.0211551264,0,zg,162.54369589999999,-14.076958100000001,0.402999997,0.0109999999,20250121409630,317,0xf,0x2,19.6800003,26.2309513,0.0416686684,-0.019856263,9.59599784e-05,30,1.61500001,1
317115200003107,296242712,2460716.932038113,60716.427129600001,17.0862541,0.0224958509,0,zg,162.543643,-14.0768793,0.561999977,0.0199999996,20250210427130,317,0xf,0x2,19.8799992,26.2176132,0.0421270989,-0.0220784545,8.68410134e-05,30,1.61899996,1
317115200003107,296941972,2460723.9249111852,60723.4197222,17.0266876,0.0217876751,0,zg,162.54365759999999,-14.0768994,0.855000019,-0.0160000008,20250217419711,317,0xf,0x2,19.7099991,26.1371765,0.0414904952,-0.045369193,0.000103761078,30,1.66100001,1
317115200003107,297141017,2460725.9154289011,60725.410173600001,17.0549583,0.0221184194,0,zg,162.54366250000001,-14.0768994,1.00899994,-0.0359999985,20250219410174,317,0xf,0x2,20.2700005,26.1391945,0.0405696593,-0.0111292815,5.13363339e-05,30,1.64499998,1
317115200003107,297241069,2460726.9159807153,60726.410694400001,17.028616,0.0218099393,0,zg,162.54366060000001,-14.076933199999999,0.797999978,-0.0390000008,20250220410694,317,0xf,0x2,20.5400009,26.1969929,0.0416656621,-0.0249930061,4.4772074e-05,30,1.65699995,1
317115200003107,297438085,2460728.8861993277,60728.3808565,17.0081711,0.0215761699,0,zg,162.54364269999999,-14.076776799999999,0.82099998,0.0759999976,20250222380845,317,0xf,0x2,19.6900005,26.2243958,0.0456311852,-0.0190638732,0.000110557296,30,1.58599997,1
317115200003107,297634356,2460730.8489578115,60730.343564800001,17.0261936,0.0217819866,0,zg,162.5436378,-14.076934700000001,0.947000027,-0.0160000008,20250224343565,317,0xf,0x2,20.75,26.2322884,0.0335217044,-0.0444669314,2.73052574e-05,30,1.56799996,1
317115200003107,297833547,2460732.8409121567,60732.335474500003,17.0574074,0.0221475344,0,zg,162.543655,-14.0768962,0.785000026,-0.050999999,20250226335475,317,0xf,0x2,21.1100006,26.2042313,0.0316576138,-0.0287044309,2.20433794e-05,30,1.57000005,1
317115200003107,298530733,2460739.812881296,60739.307337999999,17.0981865,0.0226429515,0,zg,162.54363860000001,-14.076900500000001,0.523999989,-0.0270000007,20250305307326,317,0xf,0x2,21.0200005,26.2398338,0.0320761725,-0.0476778373,2.2227865e-05,30,1.58099997,1
317115200003107,299631017,2460750.8157226387,60750.310173600003,16.9910889,0.0213845894,0,zg,162.54363889999999,-14.076874399999999,0.486000001,-0.0120000001,20250316310162,317,0xf,0x2,19.8500004,26.2230072,0.0393225811,-0.0250834133,7.25066493e-05,30,1.57099998,1
317115200003107,299922807,2460753.7335964344,60753.228078699998,17.0875111,0.0225112569,0,zg,162.543643,-14.076898099999999,0.97299999,-0.0320000015,20250319228009,317,0xf,0x2,20.8600006,26.1618023,0.0337037444,-0.0531462692,2.5711146e-05,30,1.72300005,1
317115200003107,300129253,2460755.7980220788,60755.292534699998,17.1046124,0.0227228981,0,zg,162.54360360000001,-14.0768839,1.19099998,-0.0130000003,20250321292338,317,0xf,0x2,20.0499992,26.0240479,0.0388810635,-0.0175744593,5.86572933e-05,30,1.56799996,1
317115200003107,300334994,2460757.8553924537,60757.349942100001,17.0213585,0.0217263997,0,zg,162.54366329999999,-14.076909300000001,0.476999998,0.0140000004,20250323349942,317,0xf,0x2,20.75,26.1528759,0.0375164784,-0.0285411291,3.50401315e-05,30,1.78699994,1
317115200003107,300527337,2460759.7787893312,60759.273379600003,17.0463562,0.0220167711,0,zg,162.54364390000001,-14.076889100000001,0.515999973,0.0250000004,20250325273368,317,0xf,0x2,21,26.2062569,0.0332295224,-0.0395640805,2.47296193e-05,30,1.56500006,1
317115200003107,300727462,2460761.7799908826,60761.274629599997,17.0537987,0.02210466,0,zg,162.5436541,-14.076892600000001,0.827000022,-0.0219999999,20250327274618,317,0xf,0x2,21.2600002,26.2150307,0.032849744,-0.0487611629,2.26015909e-05,30,1.56700003,1
317115200003107,301631603,2460770.82109614,60770.316030100003,17.0286922,0.0218108203,0,zg,162.5436565,-14.0769102,0.972000003,0.00100000005,20250405316019,317,0xf,0x2,19.7600002,26.0544701,0.0456226878,-0.0139912013,0.000105844214,30,1.79799998,1
317115200003107,301924567,2460773.7506159209,60773.245671299999,17.0438309,0.0219871029,0,zg,162.54363979999999,-14.076921199999999,0.375,0.0350000001,20250408245648,317,0xf,0x2,20,26.0957527,0.0397860594,-0.00952888094,7.4655225e-05,30,1.57000005,1
317115200003107,302125160,2460775.7564633205,60775.251608799997,17.0303974,0.0218305327,0,zg,162.54362939999999,-14.0769036,0.426999986,-0.0289999992,20250410251597,317,0xf,0x2,19.6399994,26.1507359,0.041894041,-0.0226787366,0.000121577636,30,1.58500004,1
317115200003107,302623145,2460780.7360655852,60780.231458299997,17.0177078,0.0216846,0,zg,162.5436436,-14.0768991,0.611999989,0.00899999961,20250415231447,317,0xf,0x2,20.0499992,26.1788464,0.0410970598,-0.0183064602,6.70115551e-05,30,1.57500005,1
317115200003107,303118991,2460785.6942482074,60785.189918999997,17.0683136,0.0222780127,0,zg,162.5436517,-14.0768992,0.894999981,-0.0540000014,20250420189919,317,0xf,0x2,20.7900009,26.1608067,0.0373457596,-0.0275862478,3.45090302e-05,30,1.57099998,1
317115200003107,303322796,2460787.7321691182,60787.227962999998,17.0130253,0.0216312278,0,zg,162.54365379999999,-14.0768699,1.64900005,0,20250422227963,317,0xf,0x2,20.6900005,26.1808949,0.0363933556,-0.0161530487,3.36101075e-05,30,1.60399997,1
317115200003107,303523187,2460789.7359553049,60789.231874999998,17.0304565,0.0218312256,0,zg,162.54366150000001,-14.0768915,0.658999979,-0.023,20250424231863,317,0xf,0x2,20.8899994,26.1583939,0.0349831358,-0.0364220776,2.77944946e-05,30,1.63199997,1
