oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
512114200006644,250346613,2460257.9701931318,60257.466134299997,17.6907387,0.0253123194,0,zg,93.205358799999999,15.1117344,0.899999976,-0.0199999996,20231109466123,512,0xe,0x2,20.0799999,26.3557205,0.0321818888,-0.0672293007,1.37533716e-05,30,1.08000004,1
512114200006644,250543664,2460259.9408404641,60259.436643499997,17.7668457,0.0262966882,0,zg,93.205358599999997,15.111724600000001,0.742999971,-0.0370000005,20231111436644,512,0xe,0x2,20.8700008,26.3482742,0.0217217412,-0.067677848,6.25488565e-06,30,1.07500005,1
512114200006644,250746159,2460261.9659311348,60261.461597200003,17.7916336,0.0266312119,0,zg,93.205355699999998,15.111723100000001,0.691999972,0.0930000022,20231113461597,512,0xe,0x2,21.1499996,26.328207,0.0213651937,-0.0639584288,5.95503161e-06,30,1.08500004,1
512114200006644,253635990,2460290.8655552636,60290.359907400001,17.6971169,0.0253924094,0,zg,93.205349100000007,15.1117103,1.12600005,-0.0540000014,20231212359896,512,0xe,0x2,21.3299999,26.335125,0.0215333886,-0.0690411404,6.29325496e-06,30,1.074,1
512114200006644,254143037,2460295.9361104285,60295.430370399998,17.6328888,0.0246053897,0,zg,93.205353099999996,15.111721899999999,0.856000006,-0.0560000017,20231217430370,512,0xe,0x2,20.1399994,25.76651,0.0303676166,-0.0546703041,1.23238806e-05,30,1.22800004,1
512114200006644,256025376,2460314.7594535393,60314.253761599997,17.5786057,0.0239727814,0,zg,93.2053437,15.1117291,0.734000027,-0.00600000005,20240105253750,512,0xe,0x2,20.6399994,26.3419456,0.0249064136,-0.0585706495,8.28489283e-06,30,1.10300004,1
512114200006644,256923292,2460323.7383819954,60323.232928199999,17.7396584,0.0259377398,0,zg,93.205363899999995,15.111733900000001,0.556999981,-0.0170000009,20240114232917,512,0xe,0x2,20.5599995,26.3080082,0.0244200677,-0.0539824963,7.84380063e-06,30,1.09800005,1
512114200006644,257125716,2460325.7625458944,60325.257164399998,17.7937813,0.0266605336,0,zg,93.205317899999997,15.111733299999999,1.18299997,0.023,20240116257153,512,0xe,0x2,20.6299992,26.2884617,0.0236341506,-0.0546359569,7.41889244e-06,30,1.07500005,1
512114200006644,257325336,2460327.7586717946,60327.253368099999,17.7620182,0.0262323394,0,zg,93.205349299999995,15.1117557,0.964999974,0.0529999994,20240118253345,512,0xe,0x2,20.3099995,26.3444901,0.0266464036,-0.0509054102,9.42313181e-06,30,1.074,1
512114200006644,258223260,2460336.7374813203,60336.232604199999,17.5969963,0.0241838675,0,zg,93.205343200000002,15.111716100000001,0.513000011,-0.00200000009,20240127232604,512,0xe,0x2,19.5799999,26.3522587,0.0348742977,-0.0489997454,1.66171321e-05,30,1.074,1
512114200006644,258623090,2460340.7355516269,60340.230902800002,17.8132935,0.0269293394,0,zg,93.2053394,15.1117154,0.871999979,-0,20240131230891,512,0xe,0x2,21.1800003,26.3328915,0.0212843791,-0.0644126385,6.16268017e-06,30,1.07599998,1
512114200006644,259818636,2460352.6902045901,60352.186365699999,17.804842,0.0268123597,0,zg,93.205357800000002,15.111727699999999,0.986999989,-0.00899999961,20240212186366,512,0xe,0x2,21.1399994,26.3385544,0.0215721261,-0.0663298592,6.35251399e-06,30,1.074,1
512114200006644,260021387,2460354.7175616953,60354.213877299997,17.59161,0.0241216999,0,zg,93.205346199999994,15.111732699999999,0.750999987,0.0120000001,20240214213866,512,0xe,0x2,20.8500004,26.3039417,0.0229991004,-0.0619224608,7.12808469e-06,30,1.09200001,1
512114200006644,260326572,2460357.7691727616,60357.2657292,17.5388184,0.0235272013,0,zg,93.205364000000003,15.111713200000001,1.09099996,-0,20240217265718,512,0xe,0x2,20.4500008,26.3398533,0.0230064522,-0.0772709623,7.29002477e-06,30,1.24699998,1
512114200006644,262021694,2460374.7189019416,60374.216944400003,17.6013489,0.0242343042,0,zg,93.205350999999993,15.111712199999999,0.351999998,0.00200000009,20240305216898,512,0xe,0x2,20.7199993,26.1628437,0.0227637645,-0.0648311451,6.94052278e-06,30,1.23699999,1
512114200006644,263616996,2460390.6703800112,60390.169965300003,17.8447685,0.0273724105,0,zg,93.205352399999995,15.1117112,0.67900002,-0.0240000002,20240321169954,512,0xe,0x2,20.0699997,26.1957397,0.0302157551,-0.0401385948,1.23467053e-05,30,1.22399998,1
512114200006644,263819342,2460392.6936411946,60392.193425899997,17.6269951,0.0245352909,0,zg,93.205369700000006,15.1117113,0.760999978,-0.0170000009,20240323193426,512,0xe,0x2,19.6200008,26.2544365,0.0355021246,-0.0488648973,1.7145212e-05,30,1.36899996,1
512114200006644,264314837,2460397.6481069499,60397.148379600003,17.6369781,0.0246542413,0,zg,93.205347700000004,15.1117144,0.91900003,-0.0170000009,20240328148368,512,0xe,0x2,20.8600006,26.2795925,0.0211608391,-0.0665956214,6.02753153e-06,30,1.21399999,1
512114200006644,264915156,2460403.6507031717,60403.151562500003,17.8562927,0.0275376085,0,zg,93.205370099999996,15.1117098,1.45299995,-0.128000006,20240403151562,512,0xe,0x2,20.8700008,26.2663593,0.0224869307,-0.0634622276,6.73126169e-06,30,1.301,1
512114200006644,280051791,2460555.0157530718,60554.517916700002,17.5840759,0.0240352247,0,zg,93.205359900000005,15.111674300000001,0.246999994,0.023,20240901517917,512,0xe,0x2,19.7999992,26.247673,0.0384384021,-0.0266297776,1.95025787e-05,30,1.38800001,1
512114200006644,280351508,2460558.0131889535,60557.515080999998,17.835844,0.0272455867,0,zg,93.205363399999996,15.111701,0.432000011,0.023,20240904515000,512,0xe,0x2,20.1800003,26.2374287,0.0286031719,-0.0255056899,1.05895397e-05,30,1.35399997,1
512114200006644,281049614,2460564.9949058141,60564.496145800003,17.6356087,0.0246378612,0,zg,93.205338299999994,15.111698499999999,0.697000027,-0.0309999995,20240911496146,512,0xe,0x2,20.9400005,26.3078461,0.0202121381,-0.0649156943,5.3192698e-06,30,1.35300004,1
512114200006644,281748464,2460571.9840736026,60571.484641199997,17.5436497,0.0235805158,0,zg,93.205333400000001,15.111717799999999,0.91900003,-0.00899999961,20240918484641,512,0xe,0x2,19.9400005,26.2775898,0.0325211398,-0.0280968193,1.39572721e-05,30,1.30900002,1
512114200006644,283745688,2460591.9582661064,60591.456886599997,17.6066532,0.0242960155,0,zg,93.205347000000003,15.111711100000001,1.01100004,0.00499999989,20241008456887,512,0xe,0x2,21.0900002,26.271492,0.0210175551,-0.057828255,5.77838091e-06,30,1.19400001,1
512114200006644,283949918,2460594.0007642466,60593.499189800001,17.7759457,0.0264186747,0,zg,93.205351300000004,15.1117265,0.593999982,0.00700000022,20241010499155,512,0xe,0x2,20.3199997,26.3392429,0.029792117,-0.0668796301,1.16535257e-05,30,1.09000003,1
512114200006644,284145531,2460595.957071967,60595.455312500002,17.8208866,0.0270351414,0,zg,93.205354799999995,15.111707600000001,0.968999982,-0.0850000009,20241012455312,512,0xe,0x2,21.2800007,26.339262,0.0202330016,-0.0747421458,5.41980171e-06,30,1.16400003,1
512114200006644,284346048,2460597.962433341,60597.460486099997,17.7434101,0.0259867776,0,zg,93.205345899999998,15.111704599999999,1.28400004,-0.0759999976,20241014460486,512,0xe,0x2,21.2700005,26.3616161,0.0207582116,-0.0842695758,5.66409244e-06,30,1.13699996,1
512114200006644,284549008,2460599.9922161237,60599.490081000004,17.5558243,0.0237158258,0,zg,93.205348599999994,15.111701200000001,1.26699996,0.0109999999,20241016490069,512,0xe,0x2,20.4599991,26.3448524,0.0236976352,-0.0472240932,7.35502363e-06,30,1.08299994,1
512114200006644,284845567,2460602.9580765362,60602.455671299998,17.8135757,0.026933264,0,zg,93.205368000000007,15.111658200000001,0.866999984,-0.0370000005,20241019455671,512,0xe,0x2,19.2600002,26.3403492,0.0441566855,-0.0491837971,2.9529243e-05,30,1.11800003,1
512114200006644,285240120,2460606.9039591691,60606.401203699999,17.5681667,0.0238544308,0,zg,93.205345199999996,15.111712499999999,0.717000008,-0.0379999988,20241023401204,512,0xe,0x2,20.4699993,26.3241882,0.0244233254,-0.0529828742,7.83396081e-06,30,1.25100005,1
512114200006644,285445752,2460608.9604565152,60608.457523099998,17.8451843,0.0273783468,0,zg,93.205352199999993,15.1117136,0.728999972,-0.0710000023,20241025457523,512,0xe,0x2,21.0900002,26.3420067,0.0205543153,-0.0618531182,5.48291973e-06,30,1.09099996,1
512114200006644,286048357,2460614.9870102429,60614.483576400002,17.6945724,0.0253604036,0,zg,93.205339699999996,15.111729800000001,0.916999996,-0.0529999994,20241031483565,512,0xe,0x2,20.9400005,26.3046703,0.0225326847,-0.0610015243,6.92817503e-06,30,1.07700002,1
512114200006644,286437197,2460618.8757172246,60618.371979199997,17.6398659,0.0246888306,0,zg,93.205359700000002,15.111706699999999,0.739000022,0.0260000005,20241104371979,512,0xe,0x2,20.5100002,26.3083477,0.0257707108,-0.0662009642,8.9451496e-06,30,1.23599994,1
512114200006644,287140069,2460625.9049396357,60625.400694399999,17.8288689,0.0271471106,0,zg,93.205346399999996,15.111704,1.11500001,-0.0469999984,20241111400694,512,0xe,0x2,21.1100006,26.332552,0.0204470046,-0.0700765625,5.5303617e-06,30,1.10500002,1
512114200006644,287440079,2460628.9052420259,60628.4007986,17.7257271,0.0257569961,0,zg,93.205341399999995,15.1117355,0.707000017,-0.0579999983,20241114400764,512,0xe,0x2,20.0699997,26.3328304,0.0279629324,-0.0453822725,1.02404656e-05,30,1.09300005,1
512114200006644,288137456,2460635.8794182511,60635.374560199998,17.7611313,0.0262205489,0,zg,93.205338299999994,15.111729800000001,0.596000016,-0.0480000004,20241121374525,512,0xe,0x2,19.7999992,26.1084232,0.0329621471,-0.0406096689,1.43682128e-05,30,1.10300004,1
512114200006644,288328918,2460637.7941497355,60637.289189800002,17.7585163,0.0261858273,0,zg,93.205352199999993,15.1117203,1.26499999,-0.0520000011,20241123289178,512,0xe,0x2,20.8799992,26.2786369,0.021844482,-0.0584794618,6.40767803e-06,30,1.40199995,1
512114200006644,288631951,2460640.8246241589,60640.319513900002,17.7135811,0.0256011337,0,zg,93.2053461,15.1117233,0.850000024,-0.0410000011,20241126319502,512,0xe,0x2,20.9099998,26.3207397,0.021158725,-0.0664551705,6.00455678e-06,30,1.20599997,1
512114200006644,289037223,2460644.8775231838,60644.372233800001,17.605957,0.0242878981,0,zg,93.205354099999994,15.111722500000001,1.02100003,-0.0419999994,20241130372222,512,0xe,0x2,20.9400005,26.3143215,0.022660153,-0.0573001243,6.79861114e-06,30,1.079,1
512114200006644,289242400,2460646.9293747903,60646.424004599998,17.78232,0.0265046898,0,zg,93.205369399999995,15.111707300000001,0.948000014,-0.0900000036,20241202424005,512,0xe,0x2,21.1800003,26.3616295,0.0207833592,-0.0869948715,5.82057419e-06,30,1.10599995,1
512114200006644,289435167,2460648.8571181325,60648.351678200001,17.7388916,0.0259277392,0,zg,93.205346399999996,15.1117024,0.467999995,0.023,20241204351667,512,0xe,0x2,21.3600006,26.3159103,0.0204573981,-0.0734380484,5.68088581e-06,30,1.08700001,1
512114200006644,289635596,2460650.8614665973,60650.355960599998,17.8014946,0.0267662611,0,zg,93.205326200000002,15.1117457,1.31500006,0.0149999997,20241206355880,512,0xe,0x2,20.8899994,26.3152008,0.0227719676,-0.0577895977,6.98838221e-06,30,1.079,1
512114200006644,289833806,2460652.8436318813,60652.338067099998,17.8042183,0.0268037636,0,zg,93.205346800000001,15.1117136,1.06200004,-0.00200000009,20241208338044,512,0xe,0x2,20.7299995,26.3297806,0.0237096846,-0.0540259033,7.48312596e-06,30,1.09000003,1
512114200006644,290722866,2460661.7344159316,60661.228668999996,17.9677486,0.0292212348,0,zg,93.205353299999999,15.1116873,0.200000003,-0.0540000014,20241217228657,512,0xe,0x2,18.7900009,26.0686302,0.0428276882,-0.019530369,4.29790416e-05,30,1.36899996,1
512114200006644,291035874,2460664.8645289293,60664.358749999999,17.5265827,0.0233931616,0,zg,93.2053449,15.1117042,0.222000003,-0.0179999992,20241220358738,512,0xe,0x2,20.6399994,26.3436031,0.0224726833,-0.0510094762,6.84923498e-06,30,1.08500004,1
512114200006644,291219914,2460666.7049332168,60666.199143500002,17.784462,0.0265337005,0,zg,93.205343799999994,15.111713399999999,1.10000002,-0.0810000002,20241222199132,512,0xe,0x2,20.8700008,26.1967392,0.024724517,-0.0521476045,8.21598678e-06,30,1.48399997,1
512114200006644,291818392,2460672.6897076797,60672.183923600001,17.5701942,0.0238773283,0,zg,93.205336900000006,15.1117648,0.827000022,-0.0309999995,20241228183912,512,0xe,0x2,19.9799995,26.0702724,0.0374540463,-0.0542020574,2.15029995e-05,30,1.47399998,1
512114200006644,292721322,2460681.7188863624,60681.213229200002,17.78722,0.0265711378,0,zg,93.2053382,15.1117185,1.074,-0.0579999983,20250106213218,512,0xe,0x2,20.7999992,26.3359547,0.021101743,-0.0635955557,6.049067e-06,30,1.18700004,1
512114200006644,292927568,2460683.7812913787,60683.275682899999,17.5374756,0.0235124305,0,zg,93.205326700000001,15.111962200000001,1.71800005,1.65799999,20250108275671,512,0xe,0x2,18.7600002,26.2944508,0.0488784611,-0.0314589478,5.91631215e-05,30,1.07500005,1
512114200006644,293840123,2460692.9065464479,60692.401238400002,17.7169323,0.0256439745,0,zg,93.205347700000004,15.1117176,0.827000022,-0.0450000018,20250117400984,512,0xe,0x2,19.7700005,26.2309856,0.0353653952,-0.0357506983,1.68597053e-05,30,1.61199999,1
512114200006644,294035106,2460694.8562912522,60694.351064800001,17.6691399,0.0250443313,0,zg,93.205366699999999,15.111720200000001,0.59799999,0.0370000005,20250119350972,512,0xe,0x2,20.4899998,26.3059597,0.0228302442,-0.0607421584,7.1093732e-06,30,1.28499997,1
512114200006644,294533791,2460699.8429074502,60699.337916700002,17.6201897,0.0244547911,0,zg,93.205400100000006,15.111737099999999,1.18099999,0.0529999994,20250124337905,512,0xe,0x2,19.8899994,26.3186417,0.0332821608,-0.0540766418,1.48363806e-05,30,1.28699994,1
512114200006644,295229878,2460706.8033845392,60706.298784699997,17.7297173,0.0258085448,0,zg,93.205349699999999,15.1117185,0.736000001,-0.075000003,20250131298773,512,0xe,0x2,21.0599995,26.3229885,0.0207112301,-0.0755476877,5.87344266e-06,30,1.20299995,1
512114200006644,296336023,2460717.8640764249,60717.360231500003,17.7856331,0.0265495945,0,zg,93.205378499999995,15.111837299999999,0.552999973,-0.00800000038,20250211360232,512,0xe,0x2,18.2700005,26.075243,0.042976141,-0.0349506103,6.58306017e-05,30,1.98500001,1
512114200006644,297424853,2460728.751497848,60728.248530099998,17.8347626,0.0272302683,0,zg,93.2053528,15.111715,1.24100006,-0.108999997,20250222248519,512,0xe,0x2,21,26.3081913,0.0209841188,-0.0740374178,5.91672188e-06,30,1.24100006,1
512114200006644,297624041,2460730.7432119572,60730.240416699999,17.7956924,0.0266866647,0,zg,93.205354,15.1117206,0.657999992,-0.0130000003,20250224240417,512,0xe,0x2,20.8999996,26.3183002,0.0220146012,-0.0653854162,6.49175581e-06,30,1.23000002,1
512114200006644,297817450,2460732.6771270218,60732.174502299997,17.8689117,0.0277203619,0,zg,93.205355800000007,15.1117019,1.09200001,-0.104000002,20250226174491,512,0xe,0x2,21.2800007,26.3300018,0.021577917,-0.0738551691,6.32037109e-06,30,1.08700001,1
512114200006644,298922278,2460743.7243922455,60743.222789400003,17.7622948,0.02623602,0,zg,93.205364200000005,15.1117373,0.851999998,-0.00200000009,20250309222789,512,0xe,0x2,19.7299995,26.2647552,0.0339448676,-0.0472314581,1.547803e-05,30,1.31299996,1
512114200006644,300214300,2460756.6433539656,60756.143009300002,17.6337624,0.024615813,0,zg,93.205363399999996,15.111709599999999,1.05200005,-0.0979999974,20250322142998,512,0xe,0x2,20.9899998,26.283411,0.0209984817,-0.0713450536,5.99248688e-06,30,1.14499998,1
512114200006644,300423795,2460758.7380894241,60758.237951399999,17.8402958,0.0273087267,0,zg,93.205368399999998,15.1117119,1.24699998,-0.0109999999,20250324237940,512,0xe,0x2,20.3099995,26.2029591,0.024814913,-0.0587416664,8.4347821e-06,30,1.82000005,1
512114200006644,301715108,2460771.6499638259,60771.151087999999,17.5559196,0.0237168912,0,zg,93.205341599999997,15.1117174,0.354000002,-0.0140000004,20250406151088,512,0xe,0x2,20.1499996,26.2800808,0.0281124152,-0.0563004538,1.0537251e-05,30,1.34000003,1
512114200006644,301918782,2460773.6865051608,60773.187824100001,17.7742462,0.0263958294,0,zg,93.205367800000005,15.111710800000001,0.962000012,-0.101999998,20250408187801,512,0xe,0x2,19.7800007,26.0944691,0.033712849,-0.051459834,1.52782941e-05,30,1.699,1
512114200006644,302120416,2460775.702656779,60775.204166700001,17.8019047,0.026771903,0,zg,93.205384199999997,15.111707600000001,0.405000001,-0.0560000017,20250410204155,512,0xe,0x2,19.4500008,26.0830631,0.049307365,-0.0286902189,3.54033837e-05,30,2.02699995,1
512114200006644,302715642,2460781.6543625789,60781.156423599998,17.5982304,0.0241981465,0,zg,93.205360999999996,15.1117159,1.16999996,-0.0810000002,20250416156412,512,0xe,0x2,20.75,26.2264481,0.0215065386,-0.0656027794,6.24713857e-06,30,1.59300005,1
512114200006644,316949366,2460923.991843821,60923.493669000003,17.5510139,0.0236622002,0,zg,93.205355400000002,15.111700000000001,1.18200004,-0.064000003,20250905493669,512,0xe,0x2,20.8899994,26.1707458,0.0229580496,-0.0539695844,6.99918746e-06,30,1.49199998,1
512114200006644,317543368,2460929.9324105158,60929.433680599999,17.7199669,0.0256828796,0,zg,93.205349799999993,15.111680099999999,0.214000002,0.0120000001,20250911433669,512,0xe,0x2,19.4899998,26.051712,0.0400406606,-0.0361539982,2.14787451e-05,30,2.05100012,1
512114200006644,318047293,2460934.9721526508,60934.472939799998,17.8136215,0.0269338954,0,zg,93.205334899999997,15.1117034,1.29100001,-0.0299999993,20250916472940,512,0xe,0x2,20.8299999,26.2360649,0.0216186717,-0.0543034114,6.08770597e-06,30,1.41999996,1
512114200006644,318448240,2460938.9820098691,60938.482407399999,17.5789642,0.023976868,0,zg,93.205350800000005,15.1117036,0.280999988,0.00700000022,20250920482396,512,0xe,0x2,20.6399994,26.3110695,0.0308471844,-0.0612529404,1.27512812e-05,30,1.296,1
512114200006644,318750581,2460942.0057083904,60941.505810199997,17.6183815,0.0244334787,0,zg,93.205337700000001,15.111712300000001,0.920000017,-0.0359999985,20250923505799,512,0xe,0x2,21.2099991,26.2908325,0.0210706182,-0.0654021576,5.9121885e-06,30,1.171,1
512114200006644,318947526,2460943.9753574305,60943.475266200003,17.5824203,0.0240162946,0,zg,93.205352899999994,15.1117089,1.13800001,-0.0410000011,20250925475266,512,0xe,0x2,21.0400009,26.3102341,0.0208649524,-0.064517118,5.76437878e-06,30,1.26499999,1
512114200006644,319543526,2460949.9359411607,60949.435266200002,17.863205,0.027637478,0,zg,93.205328499999993,15.111705799999999,1.02100003,-0.0340000018,20251001435266,512,0xe,0x2,21.1700001,26.2858429,0.0209932365,-0.0601890013,5.91186836e-06,30,1.39699996,1
512114200006644,319750311,2460952.0039899559,60951.503113400002,17.5818119,0.0240093488,0,zg,93.205330099999998,15.111712600000001,0.666999996,-0.0199999996,20251003503090,512,0xe,0x2,21.2399998,26.351038,0.020279007,-0.0739984736,5.55314773e-06,30,1.11300004,1
512114200006644,320048648,2460954.9876471623,60954.486481499996,17.6777611,0.0251507163,0,zg,93.205340699999994,15.1116999,0.518000007,-0.0219999999,20251006486481,512,0xe,0x2,20.4400005,26.3276081,0.0261892974,-0.0483630262,9.20167076e-06,30,1.12899995,1
512114200006644,320244037,2460956.9417240121,60956.4403704,17.7533131,0.0261169914,0,zg,93.205352199999993,15.1116867,1.26999998,-0.0769999996,20251008440347,512,0xe,0x2,20.0900002,26.3135109,0.0278344937,-0.0497247465,1.02589092e-05,30,1.26199996,1
512114200006644,320543857,2460959.9402158302,60959.438576400004,17.8232441,0.0270681363,0,zg,93.205342000000002,15.1116913,0.915000021,-0.0610000007,20251011438380,512,0xe,0x2,20.2399998,26.3078423,0.0255350899,-0.0472566597,8.4697831e-06,30,1.23399997,1
512114200006644,320750233,2460962.0041720103,60961.502337999998,17.5564423,0.023722725,0,zg,93.205358700000005,15.111701099999999,0.465000004,0.00800000038,20251013502326,512,0xe,0x2,20.7800007,26.3465786,0.0214941874,-0.0479714535,6.0824309e-06,30,1.08000004,1
512114200006644,321237100,2460966.8732911581,60966.371006900001,17.8252659,0.0270964857,0,zg,93.205376099999995,15.1117417,0.788999975,-0.0170000009,20251018370995,512,0xe,0x2,20.2399998,26.2689495,0.0289255735,-0.0590156727,1.10026167e-05,30,1.53900003,1
512114200006644,321439611,2460968.8985784985,60968.396111100003,17.647253,0.0247777104,0,zg,93.205347000000003,15.1117069,0.841000021,-0.0359999985,20251020396111,512,0xe,0x2,20.8899994,26.3178291,0.0217147935,-0.0669787675,6.26704696e-06,30,1.32000005,1
512214200009577,46215575,2458216.656018476,58216.155752300001,17.8573723,0.0265724286,0,zr,93.205346700000007,15.1117112,0.600000024,0.023,20180408155683,512,0xe,0x2,21.0100002,28.6858273,0.0133286268,0.0836632624,2.44420266e-06,300,1.40499997,3
512214200009577,46216354,2458216.6622446277,58216.1635417,17.7921066,0.0256145149,0,zr,93.205356699999996,15.111752299999999,1.65499997,-0.0120000001,20180408163472,512,0xe,0x2,20.0599995,26.1654606,0.0188328978,0.0811824799,4.81342067e-06,30,1.46200001,1
512214200009577,46417702,2458218.6755373999,58218.177025500001,17.7050495,0.0244202018,0,zr,93.205319599999996,15.111793799999999,0.437999994,0.00999999978,20180410177025,512,0xe,0x2,19.8999996,26.1020527,0.0229411684,0.0696622282,7.30681541e-06,30,1.63800001,1
512214200009577,46517626,2458219.6762419194,58219.176261599998,18.0634308,0.0299862549,0,zr,93.205329699999993,15.111728299999999,0.312999994,0.00400000019,20180411176262,512,0xe,0x2,20.6200008,28.4928761,0.0135439504,0.0819069818,2.56896351e-06,300,1.65900004,3
512214200009577,46518542,2458219.6838451512,58219.185428199999,17.9701881,0.0283645,0,zr,93.205349299999995,15.1117267,1.04100001,-0.00899999961,20180411185394,512,0xe,0x2,19.8899994,26.1245213,0.0219840035,0.0785176158,6.70002782e-06,30,1.773,1
512214200009577,46520024,2458219.6986586424,58219.2002431,17.8060913,0.0258151218,0,zr,93.205325299999998,15.111708699999999,1.34000003,-0.00600000005,20180411200231,512,0xe,0x2,19.7099991,26.0992031,0.0225744788,0.0813813508,7.03199157e-06,30,2.00399995,1
512214200009577,60251483,2458357.0121104093,58356.514838000003,18.2099152,0.0328175016,0,zr,93.205303599999993,15.111686000000001,0.731000006,0.0500000007,20180826514838,512,0xe,0x2,19.6700001,26.21525,0.0213629771,0.0772616863,6.2332324e-06,30,1.57500005,1
512214200009577,60349623,2458357.9935943102,58357.496238400003,17.6250343,0.0234012473,0,zr,93.205359900000005,15.111687099999999,1.36399996,-0.0610000007,20180827496238,512,0xe,0x2,19.6900005,26.1854763,0.0222498216,0.0761824101,6.88661657e-06,30,1.75399995,1
512214200009577,60546355,2458359.9610788287,58359.463553200003,17.6430378,0.0236242078,0,zr,93.205311899999998,15.111705499999999,0.867999971,0,20180829463542,512,0xe,0x2,20.2099991,26.1185112,0.0177349001,0.090419367,4.35866514e-06,30,2.22900009,1
512214200009577,61351516,2458368.0134112383,58367.515162000003,17.8251305,0.0260922723,0,zr,93.205321400000003,15.1117186,1.31299996,-0.0320000015,20180906515150,512,0xe,0x2,20.5300007,26.2038746,0.0156810507,0.0722291023,3.37591587e-06,30,1.33099997,1
512214200009577,61447328,2458368.9716250058,58368.473287000001,18.1673908,0.0319579393,0,zr,93.205317600000001,15.1117385,1.625,0.0350000001,20180907473275,512,0xe,0x2,21.0599995,26.1734753,0.0175254308,0.0846073776,4.2003071e-06,30,1.64600003,1
512214200009577,61551670,2458370.015136716,58369.516701400004,18.1323814,0.0312738419,0,zr,93.205315900000002,15.111719000000001,1.19000006,0.0199999996,20180908516701,512,0xe,0x2,20.5100002,26.2045517,0.0167355854,0.0766102374,3.93971732e-06,30,1.29400003,1
512214200009577,61651653,2458371.015068444,58370.5165394,17.6452961,0.023652425,0,zr,93.205332400000003,15.111719300000001,1.70000005,0.0529999994,20180909516528,512,0xe,0x2,20.7800007,26.2188377,0.0155188786,0.0798062235,3.38969562e-06,30,1.28100002,1
512214200009577,61746230,2458371.960921301,58371.462303200002,18.105854,0.0307692382,0,zr,93.205305300000006,15.111729499999999,0.728999972,-0.0140000004,20180910462303,512,0xe,0x2,20.8400002,26.193861,0.0154077392,0.0774188191,3.26402073e-06,30,1.67700005,1
512214200009577,61851840,2458373.0171209211,58372.5184028,17.9411945,0.0278867483,0,zr,93.205329699999993,15.111705600000001,0.847000003,-0.0549999997,20180911518403,512,0xe,0x2,20.5900002,26.2151852,0.0162453409,0.0831226408,3.69009626e-06,30,1.24800003,1
512214200009577,61949679,2458373.9956051437,58373.496793999999,17.9668427,0.0283087362,0,zr,93.2053054,15.1117077,0.814999998,0.0240000002,20180912496794,512,0xe,0x2,20.8099995,26.2118015,0.0150719881,0.0756945983,3.14159934e-06,30,1.34300005,1
512214200009577,62050505,2458375.0039653196,58374.505057900002,18.1773186,0.0321557708,0,zr,93.205299999999994,15.111705600000001,1.84800005,-0.103,20180913505058,512,0xe,0x2,20.8899994,26.2036304,0.015684789,0.0874548033,3.46253478e-06,30,1.28400004,1
512214200009577,62151932,2458376.0183333401,58375.5193287,17.6412525,0.0236019306,0,zr,93.205332400000003,15.1116996,0.958999991,-0.063000001,20180914519329,512,0xe,0x2,20.7900009,26.2227859,0.0155730164,0.0816929787,3.34346123e-06,30,1.21099997,1
512214200009577,62250638,2458377.0054884665,58376.506388900001,18.1723175,0.0320559107,0,zr,93.205329300000002,15.1117136,1.09599996,-0.0810000002,20180915506377,512,0xe,0x2,21.0900002,26.2005272,0.0161865372,0.0880041197,3.65897768e-06,30,1.25199997,1
512214200009577,62346159,2458377.9607888842,58377.461597200003,17.6270294,0.0234257691,0,zr,93.205326999999997,15.111719300000001,0.851999998,-0.0320000015,20180916461586,512,0xe,0x2,20.8700008,26.1344585,0.017442923,0.091352053,4.13563157e-06,30,1.51800001,1
512214200009577,62451973,2458379.0190279079,58378.5197338,17.7085228,0.0244661048,0,zr,93.2053181,15.11171,0.654999971,-0.0340000018,20180917519722,512,0xe,0x2,20.8400002,26.2311687,0.0154622635,0.0742005855,3.32749119e-06,30,1.18200004,1
512214200009577,62550527,2458380.0046675024,58379.505277800003,18.1773148,0.0321557,0,zr,93.205332100000007,15.111708,0.568000019,0.0250000004,20180918505266,512,0xe,0x2,20.9799995,26.1975651,0.0149871334,0.0910041705,3.06449965e-06,30,1.22300005,1
512214200009577,62646251,2458380.9619943327,58380.462511600002,17.7670422,0.0252611283,0,zr,93.205334399999998,15.1116703,1.00999999,-0.00800000038,20180919462488,512,0xe,0x2,20.5799999,26.2192039,0.0197607651,0.0613360777,5.63741742e-06,30,1.44400001,1
512214200009577,62850128,2458383.0009662397,58382.501284700003,17.9698105,0.028358195,0,zr,93.205298200000001,15.1116899,0.734000027,0.0280000009,20180921501273,512,0xe,0x2,21.0200005,26.2351723,0.0195925497,0.0623227917,5.4551524e-06,30,1.20700002,1
512214200009577,62950204,2458384.001827932,58383.502048599999,17.7735252,0.0253517888,0,zr,93.205329300000002,15.111705199999999,1.10300004,-0.0439999998,20180922501748,512,0xe,0x2,21.2600002,26.1559944,0.0185761247,0.0867780223,4.9324085e-06,30,1.19500005,1
